prob_slum,id
0.29018884897232056,2367
0.29023846983909607,2368
0.2899962365627289,2369
0.29007476568222046,2370
0.29000237584114075,2371
0.289853036403656,2372
0.2899402976036072,2373
0.2900833189487457,2374
0.2899569571018219,2375
0.29030635952949524,2376
0.29059717059135437,2377
0.2904127538204193,2378
0.29050078988075256,2379
0.29038622975349426,2380
0.2902810275554657,2381
0.290316104888916,2382
0.29031431674957275,2383
0.29025179147720337,2384
0.2902167737483978,2385
0.2900344431400299,2386
0.29006457328796387,2387
0.2902061641216278,2388
0.29045024514198303,2389
0.29048338532447815,2390
0.29011106491088867,2598
0.2903614640235901,2616
0.2904786169528961,2617
0.29042112827301025,2618
0.29033219814300537,2619
0.290177583694458,2620
0.2899683713912964,2621
0.29006072878837585,2622
0.29019632935523987,2623
0.28991568088531494,2624
0.28990256786346436,2625
0.2899489998817444,2626
0.29013484716415405,2627
0.29003027081489563,2628
0.29006144404411316,2629
0.2902258336544037,2630
0.29015210270881653,2631
0.29039695858955383,2632
0.29058578610420227,2633
0.2903982996940613,2634
0.2904159426689148,2635
0.2901030480861664,2636
0.2900293469429016,2637
0.2901532053947449,2638
0.2904629409313202,2639
0.2904815077781677,2640
0.29058894515037537,2641
0.2905551791191101,2642
0.290498822927475,2643
0.2901889681816101,2851
0.29021501541137695,2852
0.29011091589927673,2853
0.29009491205215454,2854
0.29012420773506165,2855
0.29008927941322327,2856
0.28995007276535034,2857
0.29006144404411316,2858
0.2901797890663147,2859
0.2902132272720337,2860
0.2902889549732208,2861
0.29015058279037476,2862
0.2903086543083191,2863
0.29048246145248413,2864
0.29046177864074707,2865
0.29013052582740784,2866
0.2903575301170349,2867
0.2903403639793396,2868
0.29023444652557373,2869
0.2903780937194824,2870
0.2904054820537567,2871
0.29044264554977417,2872
0.29024285078048706,2873
0.2901398241519928,2874
0.29011884331703186,2875
0.2900956869125366,2876
0.28992006182670593,2877
0.28992214798927307,2878
0.28994855284690857,2879
0.2901535928249359,2880
0.2899603545665741,2881
0.29012519121170044,2882
0.29001665115356445,2883
0.2900870442390442,2884
0.2900599539279938,2885
0.2900411784648895,2886
0.2901237905025482,2887
0.2903362512588501,2888
0.2904801070690155,2889
0.290475994348526,2890
0.29053962230682373,2891
0.2905425727367401,2892
0.2904767096042633,2893
0.2905406653881073,2894
0.29055532813072205,2895
0.29058003425598145,2896
0.2901880741119385,2960
0.2902720868587494,3104
0.29030144214630127,3105
0.29008612036705017,3106
0.29022422432899475,3107
0.2903127074241638,3108
0.2903307378292084,3109
0.290295273065567,3110
0.29043546319007874,3111
0.29003363847732544,3112
0.2901788651943207,3113
0.2904736399650574,3114
0.29045525193214417,3115
0.2902582287788391,3116
0.2904176712036133,3117
0.2902396023273468,3118
0.29023346304893494,3119
0.290386825799942,3120
0.2902574837207794,3121
0.29024821519851685,3122
0.29027923941612244,3123
0.2901991903781891,3124
0.2902061641216278,3125
0.2903050184249878,3126
0.29005637764930725,3127
0.28994277119636536,3128
0.2899710237979889,3129
0.28990206122398376,3130
0.2898205816745758,3131
0.28983134031295776,3132
0.2899145185947418,3133
0.2899066209793091,3134
0.28985825181007385,3135
0.28995683789253235,3136
0.2900775074958801,3137
0.290060430765152,3138
0.2901742160320282,3139
0.29015812277793884,3140
0.2905937433242798,3141
0.2906050682067871,3142
0.2905580401420593,3143
0.2903288006782532,3144
0.29043227434158325,3145
0.29030126333236694,3146
0.29030558466911316,3147
0.29040631651878357,3148
0.2905274033546448,3149
0.2902875542640686,3211
0.29059216380119324,3212
0.29015839099884033,3213
0.29010555148124695,3214
0.29008856415748596,3357
0.290296733379364,3358
0.2902452349662781,3359
0.2902413308620453,3360
0.29054030776023865,3361
0.2905377745628357,3362
0.29073983430862427,3363
0.29036152362823486,3364
0.2902162969112396,3365
0.29006636142730713,3366
0.2902442514896393,3367
0.29027479887008667,3368
0.29035985469818115,3369
0.29052507877349854,3370
0.29041075706481934,3371
0.2903037667274475,3372
0.2902061343193054,3373
0.29021742939949036,3374
0.29031091928482056,3375
0.2903194725513458,3376
0.2896731197834015,3377
0.2898930311203003,3378
0.2899424433708191,3379
0.2900432348251343,3380
0.2901923656463623,3381
0.29001694917678833,3382
0.2900088131427765,3383
0.2899855971336365,3384
0.2901240289211273,3385
0.2901097536087036,3386
0.2899795472621918,3387
0.29011407494544983,3388
0.290006548166275,3389
0.289978951215744,3390
0.29016441106796265,3391
0.28993868827819824,3392
0.2902701497077942,3393
0.2901175618171692,3394
0.290574848651886,3395
0.2905893623828888,3396
0.2905466556549072,3397
0.29050809144973755,3398
0.2903355360031128,3399
0.29031500220298767,3400
0.2903091013431549,3401
0.29023298621177673,3402
0.2902213931083679,3462
0.29019108414649963,3463
0.2902207374572754,3464
0.2906666100025177,3465
0.29066988825798035,3466
0.29046157002449036,3467
0.2902900278568268,3610
0.29037585854530334,3611
0.29041799902915955,3612
0.2903946340084076,3613
0.2903139293193817,3614
0.29041510820388794,3615
0.2905648946762085,3616
0.2904982268810272,3617
0.29014283418655396,3618
0.2900792062282562,3619
0.29021185636520386,3620
0.2903173267841339,3621
0.290113240480423,3622
0.2902756631374359,3623
0.290205180644989,3624
0.29022327065467834,3625
0.29020512104034424,3626
0.29025042057037354,3627
0.2899843752384186,3628
0.29003703594207764,3629
0.29015424847602844,3630
0.29028478264808655,3631
0.29032763838768005,3632
0.29007190465927124,3633
0.29000502824783325,3634
0.29017677903175354,3635
0.2900550961494446,3636
0.29014167189598083,3637
0.2902068495750427,3638
0.29044729471206665,3639
0.2903825044631958,3640
0.2906349301338196,3641
0.290269136428833,3642
0.2902596592903137,3643
0.2900140583515167,3644
0.2901898920536041,3645
0.29018518328666687,3646
0.29029783606529236,3647
0.2902732193470001,3648
0.290414035320282,3649
0.2904103994369507,3650
0.2903400957584381,3651
0.29029741883277893,3652
0.2904292643070221,3653
0.2901582419872284,3654
0.2902657687664032,3655
0.29051560163497925,3713
0.2902102470397949,3714
0.29019418358802795,3715
0.29032042622566223,3716
0.29034659266471863,3717
0.2904241383075714,3718
0.2904340922832489,3719
0.29060715436935425,3720
0.29040777683258057,3721
0.29034948348999023,3863
0.2904900312423706,3864
0.2903050482273102,3865
0.2903963327407837,3866
0.2904427945613861,3867
0.29062023758888245,3868
0.2904370427131653,3869
0.2902878522872925,3870
0.290127158164978,3871
0.29026171565055847,3872
0.29008907079696655,3873
0.29012665152549744,3874
0.290153443813324,3875
0.2902979254722595,3876
0.2902037501335144,3877
0.2901148796081543,3878
0.2900497317314148,3879
0.2902088463306427,3880
0.29032760858535767,3881
0.29027923941612244,3882
0.2903789281845093,3883
0.29027315974235535,3884
0.2901855409145355,3885
0.29032260179519653,3886
0.2901775538921356,3887
0.2902543842792511,3888
0.2901589274406433,3889
0.2901725471019745,3890
0.29002371430397034,3891
0.2899395227432251,3892
0.2907164692878723,3893
0.29081958532333374,3894
0.2907053828239441,3895
0.29036808013916016,3896
0.2900395393371582,3897
0.29012688994407654,3898
0.29025739431381226,3899
0.29007720947265625,3900
0.29021602869033813,3901
0.2904118001461029,3902
0.29070720076560974,3903
0.29036352038383484,3904
0.29026249051094055,3905
0.2902339696884155,3906
0.2903124690055847,3907
0.2903610169887543,3908
0.2902895212173462,3964
0.29027676582336426,3965
0.29038530588150024,3966
0.290382981300354,3967
0.2906467616558075,3968
0.29048728942871094,3969
0.2904476523399353,3970
0.29044824838638306,3971
0.29048797488212585,3972
0.29113471508026123,3973
0.29037630558013916,3974
0.2903507649898529,4116
0.2903248071670532,4117
0.2903040051460266,4118
0.2903757095336914,4119
0.2906179130077362,4120
0.2903595566749573,4121
0.2902669906616211,4122
0.29036620259284973,4123
0.2901442348957062,4124
0.2901812195777893,4125
0.29013416171073914,4126
0.29025721549987793,4127
0.28997209668159485,4128
0.2900424897670746,4129
0.2900121510028839,4130
0.28992655873298645,4131
0.29025906324386597,4132
0.29027724266052246,4133
0.29038333892822266,4134
0.29031112790107727,4135
0.29028260707855225,4136
0.29030027985572815,4137
0.29018765687942505,4138
0.2904236316680908,4139
0.29033520817756653,4140
0.2906824052333832,4141
0.29027554392814636,4142
0.29046860337257385,4143
0.29038622975349426,4144
0.29046598076820374,4145
0.29070964455604553,4146
0.29046517610549927,4147
0.29075607657432556,4148
0.2905116081237793,4149
0.2900884747505188,4150
0.2902052104473114,4151
0.29004210233688354,4152
0.29013848304748535,4153
0.2901908755302429,4154
0.29026249051094055,4155
0.29019415378570557,4156
0.2903672456741333,4157
0.2904743552207947,4158
0.2902641296386719,4159
0.2903876304626465,4160
0.29055121541023254,4161
0.29010361433029175,4215
0.2902078628540039,4216
0.29029712080955505,4217
0.29023388028144836,4218
0.2902514338493347,4219
0.2902991771697998,4220
0.29035288095474243,4221
0.29049208760261536,4222
0.29065731167793274,4223
0.2903623580932617,4224
0.29027479887008667,4225
0.2905431091785431,4226
0.2903962731361389,4227
0.2901665270328522,4228
0.29047438502311707,4369
0.2902352511882782,4370
0.2903216481208801,4371
0.2903275489807129,4372
0.2902882397174835,4373
0.2906530201435089,4374
0.29027509689331055,4375
0.29017120599746704,4376
0.2902570068836212,4377
0.29036349058151245,4378
0.2901121973991394,4379
0.29004520177841187,4380
0.29005855321884155,4381
0.28997015953063965,4382
0.2900100350379944,4383
0.29032525420188904,4384
0.29021528363227844,4385
0.2901586890220642,4386
0.29031020402908325,4387
0.2903238534927368,4388
0.2903851270675659,4389
0.2908788025379181,4390
0.2908826172351837,4391
0.29084232449531555,4392
0.2904369831085205,4393
0.2905198931694031,4394
0.29030460119247437,4395
0.29058313369750977,4396
0.2906621992588043,4397
0.29063135385513306,4398
0.2906491756439209,4399
0.29024988412857056,4400
0.2906970679759979,4401
0.2905430495738983,4402
0.2902233600616455,4403
0.2902643382549286,4404
0.29007241129875183,4405
0.29012900590896606,4406
0.29013898968696594,4407
0.2901761829853058,4408
0.29030686616897583,4409
0.2902722954750061,4410
0.29033467173576355,4411
0.2903492748737335,4412
0.2906833589076996,4413
0.290602445602417,4414
0.2902907133102417,4466
0.2904627025127411,4467
0.29042166471481323,4468
0.2903631627559662,4469
0.2903705835342407,4470
0.2902485728263855,4471
0.2903515696525574,4472
0.29032352566719055,4473
0.2902851104736328,4474
0.2901976406574249,4475
0.2902873754501343,4476
0.2905212342739105,4477
0.2903446555137634,4478
0.2903713285923004,4479
0.2903507351875305,4480
0.29034900665283203,4481
0.29042184352874756,4622
0.29048237204551697,4623
0.2903897166252136,4624
0.2903617024421692,4625
0.29037097096443176,4626
0.2905654311180115,4627
0.2903869152069092,4628
0.29029580950737,4629
0.2902938723564148,4630
0.2902193069458008,4631
0.2902492582798004,4632
0.2900673747062683,4633
0.290166437625885,4634
0.2899702489376068,4635
0.28997111320495605,4636
0.2903369069099426,4637
0.2903452515602112,4638
0.2903870940208435,4639
0.29030245542526245,4640
0.2905253767967224,4641
0.29083433747291565,4642
0.29094448685646057,4643
0.2906627655029297,4644
0.2905156910419464,4645
0.29011744260787964,4646
0.29028844833374023,4647
0.29040423035621643,4648
0.29070696234703064,4649
0.29065003991127014,4650
0.29063689708709717,4651
0.2905334234237671,4652
0.29067477583885193,4653
0.2903984785079956,4654
0.2902987003326416,4655
0.29018455743789673,4656
0.2901681065559387,4657
0.2900775074958801,4658
0.29028570652008057,4659
0.2901214063167572,4660
0.2901463210582733,4661
0.29015618562698364,4662
0.29028862714767456,4663
0.2903479337692261,4664
0.29049330949783325,4665
0.29063794016838074,4666
0.29068878293037415,4667
0.29028579592704773,4717
0.29030168056488037,4718
0.2903769314289093,4719
0.29036930203437805,4720
0.2905662953853607,4721
0.290343701839447,4722
0.29024413228034973,4723
0.29026758670806885,4724
0.29021182656288147,4725
0.2903619706630707,4726
0.2904648780822754,4727
0.29029524326324463,4728
0.2905181050300598,4729
0.2903211712837219,4730
0.2904423177242279,4731
0.2902035117149353,4732
0.29026079177856445,4733
0.290438711643219,4734
0.2902880907058716,4735
0.2900874614715576,4738
0.2901870608329773,4739
0.2903439998626709,4875
0.290532648563385,4876
0.29040104150772095,4877
0.290459007024765,4878
0.29038798809051514,4879
0.29057958722114563,4880
0.2903791069984436,4881
0.2902231514453888,4882
0.29011765122413635,4883
0.29031068086624146,4884
0.29013341665267944,4885
0.29007917642593384,4886
0.29002776741981506,4887
0.2901821434497833,4888
0.2900782525539398,4889
0.2901313304901123,4890
0.2901836931705475,4891
0.2901729643344879,4892
0.29023170471191406,4893
0.2905638813972473,4894
0.290508508682251,4895
0.29029718041419983,4896
0.2902194559574127,4897
0.29014331102371216,4898
0.2898072898387909,4899
0.2900683879852295,4900
0.2902810275554657,4901
0.2903248369693756,4902
0.2905536890029907,4903
0.2907769978046417,4904
0.2906548082828522,4905
0.2905493974685669,4906
0.2904561460018158,4907
0.2903364598751068,4908
0.2904633581638336,4909
0.2903025150299072,4910
0.29022207856178284,4911
0.2902226746082306,4912
0.2900574803352356,4913
0.2901839017868042,4914
0.2901815176010132,4915
0.2900533378124237,4916
0.2902395725250244,4917
0.2902783453464508,4918
0.290377676486969,4919
0.2904016971588135,4920
0.29015785455703735,4969
0.29027798771858215,4970
0.2903391420841217,4971
0.29043060541152954,4972
0.2903606593608856,4973
0.29056864976882935,4974
0.29032373428344727,4975
0.29030507802963257,4976
0.2904373109340668,4977
0.29055193066596985,4978
0.29036185145378113,4979
0.2902490496635437,4980
0.2905139625072479,4981
0.29042115807533264,4982
0.2905130684375763,4983
0.2901439368724823,4984
0.2903134226799011,4985
0.2903622090816498,4986
0.29030343890190125,4987
0.2903434932231903,4988
0.29023683071136475,4990
0.2901979684829712,4991
0.2901768982410431,4992
0.29026105999946594,5128
0.290217787027359,5129
0.29026079177856445,5130
0.29022473096847534,5131
0.2904307246208191,5132
0.29042869806289673,5133
0.2903375029563904,5134
0.2901948392391205,5135
0.29023367166519165,5136
0.29018768668174744,5137
0.2902478873729706,5138
0.2901279926300049,5139
0.29037410020828247,5140
0.2903219759464264,5141
0.29036399722099304,5142
0.2900417149066925,5143
0.29001742601394653,5144
0.29025453329086304,5145
0.290254145860672,5146
0.2904193103313446,5147
0.2903219759464264,5148
0.29029345512390137,5149
0.29031902551651,5150
0.29031044244766235,5151
0.2904227375984192,5152
0.29029327630996704,5153
0.2903427481651306,5154
0.29018688201904297,5155
0.2902207374572754,5156
0.2904677093029022,5157
0.2903885245323181,5158
0.29015326499938965,5159
0.29030802845954895,5160
0.2904367446899414,5161
0.2904666066169739,5162
0.29035040736198425,5163
0.29032570123672485,5164
0.2902020812034607,5165
0.2901495695114136,5166
0.29009154438972473,5167
0.2900923192501068,5168
0.2902858257293701,5169
0.29024791717529297,5170
0.29015257954597473,5171
0.290258526802063,5172
0.2903672456741333,5173
0.2901766896247864,5222
0.2902320325374603,5223
0.29026147723197937,5224
0.29017964005470276,5225
0.29020991921424866,5226
0.2903667390346527,5227
0.2902660369873047,5228
0.29050227999687195,5229
0.29037711024284363,5230
0.2903507947921753,5231
0.2902890145778656,5232
0.290215402841568,5233
0.2904038429260254,5234
0.2904084324836731,5235
0.29033952951431274,5236
0.2903245985507965,5237
0.2903929352760315,5238
0.2904844880104065,5239
0.2903229296207428,5240
0.2903057038784027,5241
0.2901734709739685,5242
0.2902427315711975,5243
0.29008108377456665,5244
0.2900761067867279,5245
0.29023587703704834,5246
0.2904568314552307,5381
0.2904447317123413,5382
0.2904431223869324,5383
0.29020291566848755,5384
0.2904771864414215,5385
0.29035961627960205,5386
0.29020926356315613,5387
0.2903152108192444,5388
0.2904244065284729,5389
0.2903774082660675,5390
0.2903662621974945,5391
0.2901352643966675,5392
0.2903438210487366,5393
0.29033854603767395,5394
0.2901279628276825,5395
0.2900991141796112,5396
0.28996947407722473,5397
0.2899225652217865,5398
0.29016485810279846,5399
0.2901528477668762,5400
0.2902798354625702,5401
0.2904673218727112,5402
0.29032573103904724,5403
0.2903093695640564,5404
0.2901233732700348,5405
0.29034218192100525,5406
0.2902865707874298,5407
0.2901012599468231,5408
0.2899192273616791,5409
0.2900647819042206,5410
0.2900805175304413,5411
0.29001542925834656,5412
0.2900197207927704,5413
0.29020246863365173,5414
0.2906251549720764,5415
0.2904224097728729,5416
0.2903372049331665,5417
0.29047873616218567,5418
0.2901518642902374,5419
0.2901735305786133,5420
0.29017865657806396,5421
0.29041069746017456,5422
0.2902531325817108,5423
0.290195107460022,5424
0.29033342003822327,5425
0.2904421091079712,5426
0.2902278006076813,5475
0.29031556844711304,5476
0.2903493642807007,5477
0.29034316539764404,5478
0.2903251051902771,5479
0.29024943709373474,5480
0.2904280722141266,5481
0.2902408540248871,5482
0.2903890609741211,5483
0.2903836667537689,5484
0.2903236448764801,5485
0.2902776300907135,5486
0.2906048595905304,5487
0.29021188616752625,5488
0.2901332378387451,5489
0.29037174582481384,5490
0.2904514968395233,5491
0.2902931571006775,5492
0.29032570123672485,5493
0.29047513008117676,5494
0.2903457581996918,5495
0.29049205780029297,5496
0.29032179713249207,5497
0.2900916039943695,5498
0.29009681940078735,5499
0.29034820199012756,5500
0.29039785265922546,5634
0.29039889574050903,5635
0.2904145419597626,5636
0.29058635234832764,5637
0.2904566526412964,5638
0.2904410660266876,5639
0.29015272855758667,5640
0.29051512479782104,5641
0.29012879729270935,5642
0.2901413142681122,5643
0.29038774967193604,5644
0.29014286398887634,5645
0.29042160511016846,5646
0.290129691362381,5647
0.29022693634033203,5648
0.29025399684906006,5649
0.2901502847671509,5650
0.2901166081428528,5651
0.2899820804595947,5652
0.2901645004749298,5653
0.2903554439544678,5654
0.2901916801929474,5655
0.2904137372970581,5656
0.29030153155326843,5657
0.290310800075531,5658
0.29016098380088806,5659
0.29021331667900085,5660
0.2900984287261963,5661
0.28986069560050964,5662
0.2899308204650879,5663
0.2899477481842041,5664
0.29006972908973694,5665
0.29012635350227356,5666
0.2902103066444397,5667
0.290536105632782,5668
0.2906622290611267,5669
0.29063740372657776,5670
0.29088473320007324,5671
0.2905496656894684,5672
0.29047590494155884,5673
0.2903823256492615,5674
0.290500283241272,5675
0.29045382142066956,5676
0.2903277277946472,5677
0.2904519736766815,5678
0.29037144780158997,5679
0.29035571217536926,5680
0.29047253727912903,5681
0.2906738221645355,5682
0.2903136909008026,5683
0.29038259387016296,5684
0.2904601991176605,5685
0.29042723774909973,5686
0.29027625918388367,5687
0.2903200685977936,5688
0.29050594568252563,5729
0.29027917981147766,5730
0.2902218997478485,5731
0.29024699330329895,5732
0.29043883085250854,5733
0.2903713881969452,5734
0.29033592343330383,5735
0.29041099548339844,5736
0.2904064357280731,5737
0.2903844118118286,5738
0.2903362810611725,5739
0.29055505990982056,5740
0.29039329290390015,5741
0.29025349020957947,5742
0.29029029607772827,5743
0.2903924882411957,5744
0.29022639989852905,5745
0.2902611792087555,5746
0.2902207374572754,5747
0.2904074788093567,5748
0.29027706384658813,5749
0.290139764547348,5750
0.29014983773231506,5751
0.29014837741851807,5752
0.29015058279037476,5753
0.29018422961235046,5754
0.29053908586502075,5887
0.29033327102661133,5888
0.2903903126716614,5889
0.29053986072540283,5890
0.2903733253479004,5891
0.29057490825653076,5892
0.29043254256248474,5893
0.2904699742794037,5894
0.29047060012817383,5895
0.29029205441474915,5896
0.2902127206325531,5897
0.29010602831840515,5898
0.29058125615119934,5899
0.29008233547210693,5900
0.2902525067329407,5901
0.2903488278388977,5902
0.29010212421417236,5903
0.2903144657611847,5904
0.290218710899353,5905
0.29016032814979553,5906
0.28998124599456787,5907
0.2901625633239746,5908
0.290107786655426,5909
0.29002049565315247,5910
0.2900477349758148,5911
0.29012954235076904,5912
0.2902221977710724,5913
0.29032304883003235,5914
0.29043325781822205,5915
0.29010000824928284,5916
0.2900688648223877,5917
0.29026517271995544,5918
0.2903881072998047,5919
0.2903626561164856,5920
0.29052722454071045,5921
0.290618360042572,5922
0.290622740983963,5923
0.29065561294555664,5924
0.29078298807144165,5925
0.29054126143455505,5926
0.29048630595207214,5927
0.2904726266860962,5928
0.2904347777366638,5929
0.29042813181877136,5930
0.2906248867511749,5931
0.2907416522502899,5932
0.290408194065094,5933
0.2903048098087311,5934
0.29067835211753845,5935
0.29042160511016846,5936
0.29049572348594666,5937
0.2904324531555176,5938
0.2904338836669922,5939
0.2900402843952179,5940
0.2903019189834595,5941
0.290479451417923,5982
0.29027336835861206,5983
0.2902067005634308,5984
0.2902912497520447,5985
0.2903510332107544,5986
0.29028019309043884,5987
0.29037609696388245,5988
0.2902621328830719,5989
0.2904224097728729,5990
0.2902933359146118,5991
0.29032546281814575,5992
0.2904698848724365,5993
0.29028674960136414,5994
0.2902679741382599,5995
0.29038283228874207,5996
0.2903325855731964,5997
0.2903040647506714,5998
0.2902809977531433,5999
0.29029545187950134,6000
0.29018914699554443,6001
0.29014670848846436,6002
0.29011932015419006,6003
0.29012152552604675,6004
0.29013481736183167,6005
0.2901594936847687,6006
0.2901834547519684,6007
0.2902870774269104,6140
0.2903599441051483,6141
0.29043012857437134,6142
0.2904409170150757,6143
0.29026052355766296,6144
0.29030781984329224,6145
0.2904280126094818,6146
0.2901168465614319,6147
0.2901594340801239,6148
0.2901427447795868,6149
0.2902185022830963,6150
0.2902037799358368,6151
0.29025018215179443,6152
0.2903030216693878,6153
0.29030266404151917,6154
0.29024380445480347,6155
0.2901569604873657,6156
0.29020005464553833,6157
0.29005852341651917,6158
0.2901656925678253,6159
0.28996092081069946,6160
0.2900311052799225,6161
0.2900763154029846,6162
0.2905242443084717,6163
0.29012012481689453,6164
0.2901998460292816,6165
0.29025840759277344,6166
0.29023614525794983,6167
0.2903040647506714,6168
0.2902907133102417,6169
0.2897043526172638,6170
0.29021376371383667,6171
0.29029393196105957,6172
0.2904409170150757,6173
0.29028448462486267,6174
0.2904133200645447,6175
0.2905622720718384,6176
0.2907140254974365,6177
0.2904647886753082,6178
0.29053249955177307,6179
0.290625661611557,6180
0.29042717814445496,6181
0.29053395986557007,6182
0.2905103266239166,6183
0.29048049449920654,6184
0.29055047035217285,6185
