prob_slum,id
8.901657883031433e-11,867
1.5586247570364975e-11,868
4.895447158759225e-09,869
1.2693707418520717e-08,870
1.0633561739470387e-11,871
1.7428581364567486e-12,872
5.256700023187344e-12,1098
1.070740024422534e-11,1099
4.742129258716865e-11,1100
5.572009867393923e-12,1101
1.3539718662653605e-13,1102
5.267975292100324e-11,1103
1.7422374307130006e-11,1104
2.182107688986079e-10,1105
9.230046726926844e-10,1106
2.351144799683791e-11,1107
3.44501418494611e-13,1108
6.248225136069874e-13,1109
1.8914143255083227e-12,1110
2.87404627007104e-12,1111
2.5555031181456744e-12,1112
1.948981601107569e-11,1113
5.6620563272657964e-12,1114
5.1292910890898824e-12,1115
1.805231485130232e-11,1116
6.807959144344844e-12,1117
2.0937707123636073e-10,1118
1.6610377429060463e-07,1119
9.778235859903006e-11,1120
1.9008783436191834e-09,1121
6.226664739372723e-10,1122
5.420076054640788e-10,1123
1.0851372968592732e-12,1124
2.746615326669477e-13,1125
7.857759039796297e-13,1351
1.5978911986971878e-12,1352
1.182612710017017e-12,1353
1.2291614937248035e-13,1354
3.813295572320172e-14,1355
1.1708764383402959e-12,1356
2.0411743042320074e-12,1357
2.058305105133093e-13,1358
1.9054008858990917e-13,1359
6.25156285245787e-13,1360
1.750319453177468e-13,1361
9.973690710124439e-13,1362
7.277656667407928e-13,1363
2.8416464060293523e-12,1364
2.9689510398778207e-12,1365
4.9871786388100414e-12,1366
1.515606043445139e-11,1367
2.2509520289371032e-12,1368
6.817526404523377e-11,1369
1.3241205007452628e-11,1370
6.825947025390633e-07,1371
3.516454238905453e-09,1372
1.1553619172488538e-10,1373
4.827768975701474e-07,1374
5.128141800092578e-10,1375
9.231570369250264e-12,1376
2.881287569644897e-11,1377
3.5525694799115604e-12,1378
3.505200643627582e-11,1604
5.7171552214629884e-11,1605
1.2439009024201031e-11,1606
6.47797082902607e-13,1607
1.4505793484789753e-12,1608
4.0418397795338734e-11,1609
2.0934073918787988e-10,1610
1.1225052137797675e-10,1611
2.4020944955349677e-11,1612
4.801378739038853e-11,1613
5.485977340805026e-13,1614
1.4164364126045825e-12,1615
1.5268408065649552e-11,1616
9.100139045092881e-12,1617
3.0033926734507332e-12,1618
3.597608105518346e-12,1619
8.454194982965291e-11,1620
7.756999209629356e-11,1621
2.2767657550937237e-11,1622
2.2896137763517288e-10,1623
2.324950128251846e-11,1624
2.4863988983270247e-06,1625
1.223290635454788e-10,1626
2.889739825207016e-08,1627
4.0970551395957955e-08,1628
2.152146905132213e-08,1629
3.834522477319524e-09,1630
6.728800849842287e-11,1631
3.6821594384672807e-11,1857
1.5039988698895002e-10,1858
1.3091920880725638e-09,1859
1.676677907624935e-09,1860
7.806178814462328e-09,1861
5.472749364798801e-08,1862
2.1783148440590594e-06,1863
0.007767934817820787,1864
0.02674933522939682,1865
0.012276951223611832,1866
5.772828259864582e-08,1867
1.3309400803684923e-10,1868
1.9890385172249836e-10,1869
3.326204589537696e-11,1870
1.1785391456145544e-12,1871
3.864559226015446e-13,1872
1.610512613027526e-12,1873
3.1504850811492346e-11,1874
5.473583825771344e-12,1875
1.4771682543823772e-08,1876
9.834184577783844e-10,1877
1.7486413428358105e-09,1878
2.6687558829507907e-09,1879
4.720077697584202e-07,1880
1.418149070397945e-10,1881
5.63264226927096e-11,1882
3.2079930178952054e-07,1883
6.71940931715187e-12,1884
1.7012773568386708e-12,2110
3.651886970601481e-08,2111
2.716105639011257e-11,2112
7.68817542962097e-09,2113
0.03835878148674965,2114
0.8074848651885986,2115
0.6140274405479431,2116
2.70633321308722e-10,2117
0.0009998779278248549,2118
0.9315423965454102,2119
0.20291903614997864,2120
1.564086460348335e-07,2121
2.84640799819158e-09,2122
4.924668745714955e-12,2123
3.369374224071464e-12,2124
1.1367408479356217e-13,2125
5.925513443631736e-13,2126
8.943164264696435e-11,2127
2.3848917507507394e-08,2128
1.7423685960693547e-07,2129
1.2781033176256784e-10,2130
5.089384209205905e-12,2131
5.577145516244553e-12,2132
4.6862700386895995e-09,2133
3.6241759593380607e-10,2134
3.955724203058564e-12,2135
1.931254499853638e-13,2136
1.2874717958410997e-10,2137
3.0492637494855535e-12,2363
0.0021097026765346527,2364
3.0519460656602826e-12,2365
2.1782654846536076e-10,2366
2.8411708749565e-11,2367
1.2909456489906823e-11,2368
7.920524694782216e-06,2369
3.764157319174899e-10,2370
0.11784861981868744,2371
0.9456392526626587,2372
0.9129480123519897,2373
3.0379192494933704e-09,2374
0.003940223250538111,2375
1.041172259519385e-09,2376
4.545195123051293e-11,2377
4.215716317701457e-12,2378
8.931819043059286e-13,2379
1.2201784721499465e-12,2380
1.662036896998842e-10,2381
1.7308591625936343e-12,2382
1.3714414803453479e-12,2383
1.3716355308501793e-11,2384
2.708629848191535e-11,2385
5.708726135041087e-13,2386
9.425985382852109e-13,2387
4.168064331178112e-12,2388
3.3499193002883842e-12,2389
1.2207371615294282e-12,2390
8.54616932777219e-11,2598
3.083368995781925e-14,2616
1.2594099211855198e-13,2617
4.881574745124739e-12,2618
1.6082589704424777e-09,2619
1.0579894933471223e-06,2620
1.5911159607640002e-06,2621
1.0045825860061086e-07,2622
0.00014824869867879897,2623
0.832089364528656,2624
0.940790593624115,2625
0.8919065594673157,2626
9.24472897168016e-06,2627
0.009349086321890354,2628
0.0011055914219468832,2629
4.466125386182185e-11,2630
1.3091804973441867e-08,2631
7.277938668392991e-12,2632
1.3291153767858166e-11,2633
1.3346560835680865e-11,2634
1.6821944228209706e-12,2635
8.252955746102311e-14,2636
3.0339755230715526e-13,2637
5.912346892449072e-14,2638
5.806109097940769e-16,2639
1.656961219207432e-16,2640
8.416794821872187e-13,2641
1.1076399129492098e-12,2642
8.000756307469103e-12,2643
9.274315715401826e-08,2851
6.304333943774054e-09,2852
9.39094607019797e-05,2853
4.167090839057863e-10,2854
1.2664570780973605e-11,2855
5.469338870689455e-11,2856
1.2985394010067708e-11,2857
4.809123238525004e-11,2858
8.463665879254734e-11,2859
2.907042878988464e-12,2860
2.9825406033801016e-11,2861
3.938889747701069e-08,2862
3.1384879504298135e-12,2863
1.9301112791358932e-11,2864
4.5854092745045705e-10,2865
4.3564373441995485e-08,2866
4.359086869243356e-09,2867
1.2181699225732867e-11,2868
2.2873045124605085e-10,2869
7.21356394756123e-12,2870
3.229486011946392e-08,2871
7.41404160287118e-12,2872
1.0005368755727773e-10,2873
6.267965035888778e-10,2874
6.583686172234593e-06,2875
5.442021588919488e-08,2876
0.6074322462081909,2877
0.5363612771034241,2878
0.9380296468734741,2879
9.69107674109182e-08,2880
0.14458593726158142,2881
0.09849559515714645,2882
0.9442963004112244,2883
0.08873086422681808,2884
1.223038614828198e-10,2885
8.980521946748421e-13,2886
2.498498907765878e-10,2887
2.493413288340296e-11,2888
2.4477106105869062e-11,2889
1.0523543148011072e-10,2890
2.2142596783902846e-11,2891
1.094951299768221e-11,2892
2.547560903551349e-12,2893
1.1524077699054391e-11,2894
1.0081335072298359e-11,2895
4.788250416824791e-13,2896
2.1190139420923515e-07,2960
4.022248756285762e-09,3104
1.1033344016198043e-08,3105
8.861351830091735e-08,3106
2.5887654686584938e-08,3107
2.2383515041468627e-09,3108
2.641867835606604e-09,3109
2.010049682255044e-09,3110
3.023937697466117e-11,3111
1.4880722522259138e-12,3112
5.729498472883954e-12,3113
2.0772153441761532e-10,3114
3.8133454727251603e-11,3115
3.538646806133805e-11,3116
2.377938297659643e-11,3117
4.285677021598211e-11,3118
4.859683211400068e-10,3119
3.332306999781487e-11,3120
7.33373639594248e-11,3121
4.4925099751402797e-10,3122
4.6907200617219563e-14,3123
0.04603361710906029,3124
0.0013933941954746842,3125
0.013396479189395905,3126
0.5898804068565369,3127
0.3756142556667328,3128
0.00015015191456768662,3129
0.00011263025226071477,3130
0.02945580892264843,3131
0.8505812883377075,3132
2.0323413991718553e-05,3133
0.04311184957623482,3134
0.006054316181689501,3135
0.11181817203760147,3136
1.1458695325927692e-07,3137
5.775024874310475e-06,3138
2.135790676260907e-11,3139
4.937890984990645e-09,3140
2.616492300600015e-10,3141
1.863663251500114e-10,3142
3.470013165696173e-10,3143
7.994902656571767e-11,3144
7.180896155478678e-11,3145
2.1734761213032527e-10,3146
2.2636221785887756e-09,3147
2.369753837605515e-10,3148
7.339603369516112e-10,3149
4.5019747478558525e-12,3211
5.483760112667824e-09,3212
0.0012022857554256916,3213
1.1669547994586082e-08,3214
2.8693812055280432e-05,3357
6.038585098622207e-08,3358
5.385451800066221e-07,3359
6.099973859363672e-08,3360
4.944252562921747e-09,3361
5.697737281984416e-10,3362
2.73565059494274e-10,3363
3.915250346153698e-08,3364
9.882762143365031e-12,3365
1.516313875675468e-12,3366
6.652856737732193e-11,3367
5.3698476221164526e-11,3368
9.801315314916792e-11,3369
1.3681122901232357e-09,3370
6.698618049139071e-11,3371
5.706870392918617e-11,3372
3.205579413023685e-10,3373
3.292451866698798e-09,3374
7.751885799933689e-10,3375
3.409367788087536e-10,3376
1.2992508118259138e-06,3377
1.5017436680864193e-06,3378
1.0951632933853261e-09,3379
1.3366105444667653e-10,3380
6.598681920877425e-07,3381
0.13669133186340332,3382
0.00028332581860013306,3383
0.8604850769042969,3384
0.46354228258132935,3385
2.3443456029781373e-06,3386
0.5435851812362671,3387
0.8344765305519104,3388
0.8216270804405212,3389
0.0462171845138073,3390
8.131340223371808e-08,3391
0.004167710896581411,3392
7.937629789012135e-07,3393
1.355908541000872e-08,3394
1.2421510868498853e-11,3395
4.230668593230291e-11,3396
2.4688005112460942e-11,3397
1.2315553021835512e-09,3398
1.1227542229264031e-09,3399
1.4304445128399124e-10,3400
6.6764211346936886e-12,3401
2.6521512763721944e-10,3402
3.3298610396803596e-11,3462
4.315094017780935e-13,3463
7.615366670599144e-12,3464
1.8117760069991107e-10,3465
7.619166964012436e-10,3466
2.1623418611227407e-09,3467
1.1408330946593992e-09,3610
3.2593983068096577e-09,3611
5.744325548562301e-08,3612
4.2241887854288507e-07,3613
2.5077810050788685e-07,3614
1.6398436775144631e-10,3615
4.005427101105852e-10,3616
2.1716633824553355e-08,3617
1.7720684294952882e-11,3618
1.3459929785325508e-12,3619
4.989197596727557e-11,3620
2.1956091111885456e-10,3621
5.1549015056551184e-11,3622
2.040948077208782e-09,3623
8.053175015731995e-09,3624
2.0608441175795633e-08,3625
8.384581223763732e-11,3626
4.299962729631401e-12,3627
1.5953096482723694e-11,3628
5.358153504220198e-11,3629
4.280002485756995e-07,3630
2.2321169126371387e-06,3631
2.7643761058016025e-08,3632
2.31262620218331e-05,3633
0.002152618020772934,3634
0.4887336194515228,3635
0.897294282913208,3636
0.912190318107605,3637
3.623128463914327e-08,3638
1.0869172939464988e-07,3639
2.4476443982734963e-08,3640
3.465617837150603e-08,3641
1.1372299724143886e-07,3642
7.995392934390111e-07,3643
0.0024997529108077288,3644
0.00018993842240888625,3645
0.00206841086037457,3646
3.292043857072713e-06,3647
1.1692173618182977e-10,3648
4.18510032185182e-10,3649
1.4566674533256219e-09,3650
2.061324375079998e-11,3651
8.010659913182394e-10,3652
8.27951596171772e-12,3653
1.4387174177704631e-12,3654
7.550715261372964e-12,3655
6.436739162507532e-12,3713
2.3892407149950223e-11,3714
4.4003821420002254e-11,3715
2.1255951165866094e-10,3716
4.3690873835489086e-11,3717
3.2083957886286374e-12,3718
3.6863246830054486e-12,3719
9.06217739737869e-11,3720
7.262674489583176e-11,3721
1.3461895487232312e-10,3863
1.99793293020889e-09,3864
4.692378929860297e-09,3865
2.4449450797270345e-10,3866
2.1195680766084024e-09,3867
5.557765619251809e-12,3868
3.76253108530511e-12,3869
1.414291739276763e-10,3870
7.282756087079179e-07,3871
1.3171984336590725e-11,3872
5.6943547099841396e-11,3873
3.427344852369174e-09,3874
3.2631661261994793e-10,3875
2.2039097213877312e-09,3876
9.915063436949367e-09,3877
3.718973857758101e-07,3878
4.940589604096601e-11,3879
2.2825912167345752e-12,3880
5.435128458408656e-10,3881
3.586841379465966e-10,3882
2.5309633500114614e-08,3883
6.7827725658275995e-09,3884
1.308104558006562e-08,3885
4.05484144039292e-08,3886
1.855436337905303e-08,3887
1.2550919414877626e-08,3888
7.25339341443032e-05,3889
2.9917634947196348e-06,3890
0.4100920259952545,3891
0.8467745780944824,3892
9.63941260145873e-10,3893
1.7661920814759924e-09,3894
1.209850830630188e-10,3895
1.250263181873379e-08,3896
2.99964312944212e-06,3897
0.003396308980882168,3898
6.274196493905038e-05,3899
0.00016642711125314236,3900
0.0002949810295831412,3901
1.2014526873382891e-10,3902
2.975638069280251e-10,3903
2.5990027838207475e-11,3904
2.747111982337458e-10,3905
2.898877145274259e-11,3906
9.50075712546905e-11,3907
4.839195155703635e-10,3908
6.861285086097457e-13,3964
4.4979410820933374e-12,3965
1.3171174220727444e-12,3966
9.45823931328138e-13,3967
5.08006692268026e-11,3968
3.0594020372642916e-11,3969
3.452648583701645e-11,3970
1.1755337155083811e-11,3971
1.8387380160134192e-11,3972
1.7785604933262533e-10,3973
2.261016677704286e-12,3974
1.5142654491429042e-11,4116
3.622784711110327e-11,4117
7.047819793049026e-12,4118
7.698465129268861e-12,4119
3.3071020921759953e-10,4120
3.3323435157106562e-12,4121
5.250400461620508e-11,4122
3.7904848149139525e-09,4123
3.6628859945153636e-09,4124
6.21384541044101e-12,4125
6.377652539413248e-08,4126
2.3042331931399929e-10,4127
4.849979307053331e-10,4128
1.0005797967949093e-08,4129
1.1133472526125843e-06,4130
2.2732595320040794e-11,4131
7.931289305873612e-12,4132
3.847592466854621e-09,4133
1.422813156182201e-08,4134
5.332721375594929e-09,4135
6.557023368713999e-08,4136
2.5766425437723228e-08,4137
2.517110408994938e-10,4138
1.8960886194463455e-08,4139
1.7727430634550956e-09,4140
1.3598057124752927e-09,4141
5.377476242074408e-10,4142
9.417230328878645e-10,4143
4.019924837450617e-09,4144
3.3912130048552314e-11,4145
4.7282389809000236e-11,4146
8.717104815758603e-11,4147
7.845353533486588e-11,4148
4.168708755969419e-08,4149
1.2702526873908937e-05,4150
3.446056287548238e-11,4151
0.6792195439338684,4152
0.0022007266525179148,4153
0.0067917294800281525,4154
3.7144326503479874e-10,4155
8.733109524428073e-08,4156
1.4705464623787634e-10,4157
1.0280308722354636e-11,4158
1.0217510431481669e-13,4159
8.45243233044135e-12,4160
4.1933925082338064e-11,4161
7.98098826609861e-12,4215
1.8685488920033855e-11,4216
2.6046900747367374e-11,4217
4.860983577464895e-13,4218
7.136815877856195e-12,4219
2.236244175946034e-12,4220
6.4001351961218145e-12,4221
2.4144171904827427e-12,4222
1.1105089937901713e-11,4223
6.239894712045668e-11,4224
1.7593884682476357e-11,4225
3.696733197333657e-11,4226
3.8529032395095975e-12,4227
1.0937458716497872e-09,4228
1.9406169379787563e-11,4369
4.044255029608465e-14,4370
1.7641885673679025e-13,4371
3.6335609407368505e-14,4372
3.3757534528139344e-13,4373
3.0229284353477937e-11,4374
6.078562098110751e-10,4375
1.8846678384587534e-10,4376
1.4086535757296126e-11,4377
2.9696125558587028e-09,4378
5.441356734081637e-07,4379
0.0023761773481965065,4380
0.12100549042224884,4381
1.2806756785721518e-05,4382
2.9203320317527925e-11,4383
9.58828905162079e-10,4384
2.9583877014793813e-11,4385
2.5051818258736702e-12,4386
1.0273840805874457e-11,4387
9.149878188452476e-09,4388
4.9127469453624784e-11,4389
2.337219529024992e-09,4390
4.42867831296212e-09,4391
6.472965496939764e-10,4392
4.4201359239437465e-10,4393
6.175416289444513e-10,4394
1.2463132748052885e-08,4395
8.353931435500783e-11,4396
4.6015560806189626e-10,4397
3.840269248434058e-12,4398
8.929017247805149e-11,4399
1.8861544270887265e-12,4400
2.3385415132137766e-11,4401
2.48722686890801e-09,4402
6.82168490584445e-08,4403
1.2500575019558369e-09,4404
1.0502304576220922e-05,4405
6.066678110983048e-07,4406
3.360056055612404e-08,4407
7.168761695375281e-10,4408
7.092334897151886e-08,4409
9.637483033841932e-10,4410
4.656119934054459e-09,4411
1.875805066831049e-11,4412
9.98428353882197e-11,4413
1.3051350278292517e-10,4414
2.3789878400570785e-10,4466
1.217387215340926e-11,4467
1.1577188860356635e-12,4468
8.75679476847191e-12,4469
1.1873143961060872e-11,4470
2.789039832418183e-12,4471
2.2313995486911153e-06,4472
1.0498857859475574e-11,4473
5.414273630127697e-12,4474
2.1621157555301584e-12,4475
1.7272159397174747e-11,4476
3.211685431492306e-11,4477
2.1486008805471357e-10,4478
5.452878600042954e-12,4479
1.0711234416788118e-12,4480
1.9820046645580014e-11,4481
1.6668010721643256e-11,4622
7.857438311109632e-11,4623
3.1462488170319602e-09,4624
6.221331783073936e-11,4625
1.4294719921648102e-12,4626
1.3537461950041685e-11,4627
1.917487058022971e-09,4628
1.2097579826786387e-07,4629
7.381345312751364e-09,4630
4.084818705507587e-09,4631
9.219323692377657e-05,4632
0.025427816435694695,4633
7.64916663342774e-09,4634
0.002949297660961747,4635
0.00342248915694654,4636
7.454873385270844e-10,4637
6.706893929120383e-10,4638
4.06213302994729e-06,4639
5.0744495411203516e-11,4640
1.7116619233092933e-10,4641
2.1087478985215569e-10,4642
9.781757001614544e-12,4643
8.247661234528358e-12,4644
7.769985349570518e-11,4645
2.478148708375677e-13,4646
3.327311570797825e-13,4647
5.171628099723269e-13,4648
2.5324806487980744e-11,4649
9.616357189712321e-12,4650
1.696605356205083e-11,4651
2.9516508594923385e-12,4652
5.56157246991984e-12,4653
1.1602467597793265e-10,4654
8.966427600398674e-11,4655
2.0545487586787203e-06,4656
1.5878192094476162e-09,4657
0.00027592419064603746,4658
8.047420863022126e-08,4659
5.042463271820452e-06,4660
7.069903690259949e-11,4661
8.910643750636993e-11,4662
1.6980233397134725e-07,4663
2.997196588139239e-11,4664
1.8006014457228048e-09,4665
1.081779377187786e-08,4666
1.10416432941296e-11,4667
2.5064411657282903e-10,4717
9.262303146684303e-10,4718
1.2892551609633429e-11,4719
2.151146274997906e-11,4720
7.00891688437677e-12,4721
4.356021619800199e-12,4722
1.2867193205021166e-12,4723
3.0324382328111854e-12,4724
8.74869783729082e-06,4725
1.7265448792880278e-10,4726
3.8870090479647956e-10,4727
3.3677248489905054e-11,4728
5.0241265141248714e-12,4729
1.226315229918562e-11,4730
1.9217433200324763e-11,4731
2.335126016161926e-12,4732
1.0660795163319747e-11,4733
2.2814345898569677e-11,4734
6.028538779290216e-12,4735
2.132760764869679e-12,4738
1.2040828403780957e-12,4739
6.407564062671511e-11,4875
9.665201278208357e-11,4876
2.216704332027794e-13,4877
1.3394323844506673e-11,4878
4.575307493981384e-11,4879
4.721986135436396e-10,4880
4.834416755805648e-10,4881
1.0513406323298113e-07,4882
0.003374143736436963,4883
0.004431046545505524,4884
0.07426410913467407,4885
0.014213083311915398,4886
3.0260181027585986e-09,4887
3.327007789266645e-06,4888
0.003349204082041979,4889
1.8816783201036635e-11,4890
3.555625349704883e-09,4891
4.382072518183122e-07,4892
4.0381353816343335e-10,4893
2.7099489319226677e-10,4894
3.6818330606536165e-09,4895
5.345940135015326e-09,4896
1.2826555095823977e-10,4897
1.385797809838607e-09,4898
5.625861647200192e-13,4899
1.5397458698676592e-12,4900
6.427782351520195e-12,4901
2.907275765615114e-12,4902
7.493656736801135e-12,4903
2.7787546569291166e-12,4904
9.339939845837142e-13,4905
7.082627886956239e-12,4906
5.2354180019031915e-12,4907
8.357677050430112e-11,4908
3.4253566649766753e-10,4909
7.099825727330256e-10,4910
5.5730541709264614e-11,4911
7.574215560302022e-11,4912
0.0009616970783099532,4913
2.5063804365288433e-09,4914
4.1211437040722387e-10,4915
2.0124959974054946e-06,4916
1.0078192724805035e-09,4917
1.5287510146677619e-09,4918
1.9440929421854491e-10,4919
4.087417557196993e-11,4920
1.0277324781135522e-12,4969
1.9244109084048944e-10,4970
2.5749619450565753e-12,4971
7.633675809526341e-12,4972
6.308973119319508e-14,4973
6.359762022567494e-11,4974
2.0940461864515925e-10,4975
4.470831482805693e-10,4976
1.574237185053562e-09,4977
2.1179950848715379e-10,4978
1.7013797315446055e-10,4979
9.991008020904246e-11,4980
1.2640644087014152e-09,4981
6.1847020560446e-11,4982
3.536563819572791e-10,4983
2.536917290824059e-12,4984
4.5829819973752794e-12,4985
1.710120760278766e-11,4986
4.0181653143678275e-11,4987
1.1338425857931878e-11,4988
8.06897612420053e-14,4990
2.5916801257158673e-12,4991
1.773089487733248e-11,4992
2.7980031486185553e-11,5128
3.061029119066916e-08,5129
2.1391755034017024e-10,5130
2.6771973526962256e-10,5131
6.664693796842869e-11,5132
4.183446297711946e-11,5133
6.47136477738286e-09,5134
7.55071732783108e-06,5135
7.338529030676e-06,5136
0.003268008353188634,5137
6.960238465580915e-07,5138
1.1666861053638566e-11,5139
4.3476529043573464e-09,5140
1.3755976913110146e-10,5141
1.4908581313921587e-10,5142
6.377986210281961e-07,5143
1.8455105221804047e-09,5144
1.030744897434488e-06,5145
3.7320746493207935e-09,5146
5.116295841850471e-12,5147
9.330013150954386e-11,5148
1.5833960878564035e-11,5149
6.472345576158389e-11,5150
7.646645469594482e-12,5151
3.977623785900164e-10,5152
6.906143018570177e-11,5153
2.5678187354216675e-10,5154
3.614717969391279e-10,5155
5.9514055465115234e-05,5156
1.3129969334002567e-11,5157
2.9204420999573433e-12,5158
0.00044140161480754614,5159
2.5670337383543185e-11,5160
2.1666299310219017e-10,5161
1.7630275017666008e-10,5162
1.2241331559526003e-10,5163
1.9040944820858385e-08,5164
7.80556036472646e-11,5165
2.955335709486917e-08,5166
4.450760752661154e-05,5167
8.151184971438852e-08,5168
2.1347257295190047e-09,5169
2.68393729463412e-09,5170
1.7764154591759507e-09,5171
1.1421394940924756e-09,5172
8.700543757678147e-11,5173
4.470718587001876e-11,5222
3.420725855352025e-11,5223
6.550063269550321e-11,5224
7.72679836780199e-12,5225
2.2683382949750808e-12,5226
2.332377901925753e-10,5227
1.0711603160018512e-08,5228
2.9203908180619464e-09,5229
1.617314338009379e-10,5230
1.4264421588361387e-10,5231
7.454462936686002e-13,5232
3.709817826200168e-13,5233
2.9030064463420047e-10,5234
2.885233013876637e-13,5235
4.4226189550855555e-12,5236
1.039563921056974e-11,5237
5.119055136379447e-13,5238
2.374883449618448e-11,5239
1.8995192085924373e-09,5240
6.078643699503061e-10,5241
1.8597402506870253e-09,5242
3.654526768009925e-12,5243
1.4470638021180093e-09,5244
0.0001369057281408459,5245
1.7964640885992367e-09,5246
2.496856499334399e-09,5381
1.8088832121065934e-07,5382
1.099215385380603e-08,5383
1.7470701274557854e-10,5384
7.563825676903946e-10,5385
4.83868570211321e-11,5386
3.198080906000045e-13,5387
1.4211885890347276e-08,5388
7.3443261499051005e-06,5389
1.2522601537057199e-05,5390
8.450187124253716e-06,5391
9.04768621134977e-11,5392
1.5017035392972389e-09,5393
5.954024079324327e-11,5394
0.001822158694267273,5395
0.723135232925415,5396
5.145199111211696e-07,5397
0.0023829059209674597,5398
0.008973754942417145,5399
8.274540164165956e-07,5400
6.394726526082195e-09,5401
3.937394681130524e-12,5402
1.615463665616268e-11,5403
4.2449755516260623e-11,5404
0.012901057489216328,5405
9.902466346911609e-11,5406
2.5070487352785165e-10,5407
3.23106833093334e-05,5408
0.8515409231185913,5409
0.3161819577217102,5410
0.24421128630638123,5411
0.9347332119941711,5412
0.9099984765052795,5413
0.0020735464058816433,5414
3.3767377782822905e-10,5415
5.967980776233617e-09,5416
1.1254241982783242e-08,5417
4.2458964344405103e-08,5418
1.3156893885479803e-07,5419
5.394105301093077e-06,5420
1.592969880448436e-07,5421
7.824607450857002e-08,5422
1.3321076153260947e-07,5423
1.5826761012860402e-09,5424
8.101217613409872e-11,5425
6.876187813587009e-11,5426
7.481396058217626e-10,5475
4.5385483815607586e-08,5476
2.2529754062361462e-08,5477
3.6922622737023403e-09,5478
7.355135611675223e-09,5479
4.510606818608487e-11,5480
7.590060135953536e-09,5481
3.5411180931976816e-11,5482
2.5998259101100984e-11,5483
8.504293623479153e-12,5484
2.667469327019556e-12,5485
3.1291338877664776e-12,5486
1.1043101849628201e-10,5487
1.1398940602189156e-12,5488
4.0154720369091346e-13,5489
8.355665118142674e-12,5490
3.5332986536573685e-11,5491
2.3149182126758205e-08,5492
3.5967422373772706e-09,5493
3.3131566934407886e-10,5494
9.17781215609148e-12,5495
9.720849819538913e-11,5496
1.267081162215078e-10,5497
7.527360068593225e-09,5498
0.002011388074606657,5499
7.359719500499295e-10,5500
1.0292743220230438e-12,5634
1.3799349033241648e-12,5635
1.348143601961893e-12,5636
7.223384390631082e-11,5637
9.621307306417748e-09,5638
2.0687904722649364e-09,5639
2.4331077517342203e-12,5640
3.2130073341490872e-12,5641
0.0005489805480465293,5642
5.088947574449776e-08,5643
3.8051606310318675e-09,5644
7.734229055811337e-12,5645
2.2046219017024526e-11,5646
3.237474447814748e-05,5647
1.5088820859432417e-08,5648
2.697423724384862e-06,5649
1.8391991034150124e-05,5650
1.0254240123686031e-08,5651
