prob_slum,id
3.424602113000219e-08,2388
3.2844824082722823e-11,2389
5.087530223490955e-12,2390
2.6322927837441057e-08,2598
2.6052902057926985e-08,2616
1.509938662991317e-08,2617
1.7993140311034495e-09,2618
6.900691369082779e-05,2619
0.0021536927670240402,2620
1.2184098068246385e-06,2621
4.081351505647035e-07,2622
0.0008315916056744754,2623
0.8971973657608032,2624
0.9664311408996582,2625
0.9528209567070007,2626
2.703269819903653e-05,2627
0.02954087406396866,2628
0.0705459788441658,2629
1.1269336397390362e-07,2630
4.2271827283002494e-07,2631
3.1466312888639436e-10,2632
4.2193401550427723e-10,2633
1.2522165249162498e-10,2634
1.2097395134247346e-11,2635
1.8988008387843536e-10,2636
5.289420984544435e-11,2637
2.1237847036559288e-09,2638
1.2068345212057352e-09,2639
1.2552444639268856e-09,2640
1.271643124134414e-09,2641
4.2837218147684375e-12,2642
3.856250388456495e-11,2643
0.0009436840191483498,2851
1.740145125950221e-05,2852
0.0024292089510709047,2853
1.3096874695861516e-08,2854
4.3272413430273104e-10,2855
7.512085176131222e-09,2856
5.5624452960367776e-11,2857
1.0904469327499555e-08,2858
4.791055108199771e-09,2859
1.0697412733406964e-08,2860
2.2645632213880162e-07,2861
7.388129006358213e-07,2862
2.0842837178403073e-10,2863
1.0758122392928726e-08,2864
4.09224254482865e-09,2865
1.4745266526006162e-05,2866
1.2565415374865552e-07,2867
3.7024026067200566e-09,2868
8.861926659164965e-08,2869
8.651744565213448e-07,2870
1.0733915587479714e-06,2871
1.5306444822726917e-07,2872
6.307457169896225e-07,2873
8.158314699358016e-07,2874
0.0036433169152587652,2875
1.8548244042904116e-05,2876
0.21167664229869843,2877
0.5932194590568542,2878
0.9578731656074524,2879
4.758462091558613e-05,2880
0.4377763867378235,2881
0.8001744747161865,2882
0.8629534244537354,2883
0.0033848995808511972,2884
3.5031657574791097e-09,2885
1.5548941023624252e-09,2886
7.832512971539529e-10,2887
2.7570171146074074e-10,2888
7.181420458302057e-10,2889
1.5959450649916107e-08,2890
3.2902729429906685e-09,2891
1.179350617164232e-09,2892
3.1887789631035446e-10,2893
5.204469077924045e-10,2894
1.109003000543396e-09,2895
1.7967630421694691e-12,2896
0.01599329710006714,2960
9.218028935720213e-07,3104
2.0252269905540743e-07,3105
0.0001169176830444485,3106
1.709297379193231e-07,3107
1.4767265099635551e-07,3108
2.753052967818803e-07,3109
1.6533033431187505e-07,3110
3.6650593671083698e-09,3111
4.682498963223813e-13,3112
5.670776292987512e-09,3113
3.1561519335809862e-06,3114
4.462746561184616e-10,3115
8.619027624945375e-08,3116
1.5125739202814792e-11,3117
9.47108946824926e-10,3118
1.0483360846080814e-09,3119
5.7849609547133696e-09,3120
6.32050571880427e-08,3121
5.4401954940885844e-08,3122
2.5873587716773727e-08,3123
0.05639192461967468,3124
3.4220549423480406e-05,3125
0.020436380058526993,3126
0.324575275182724,3127
0.052490245550870895,3128
0.00045982483425177634,3129
6.860260327812284e-05,3130
0.0004246729949954897,3131
0.636929452419281,3132
0.0029749718960374594,3133
0.10768483579158783,3134
0.005144408904016018,3135
0.05853094533085823,3136
2.785962715279311e-05,3137
9.776312072062865e-05,3138
9.107592457979763e-11,3139
2.197853277152717e-08,3140
7.006826230337992e-10,3141
3.281733218507554e-11,3142
1.1413169076490703e-08,3143
1.883081424125521e-08,3144
7.866236728659715e-08,3145
1.4081859944781172e-07,3146
1.0764218849601548e-08,3147
1.1658507759193526e-07,3148
3.4620478572833235e-07,3149
1.0809337425143895e-08,3211
1.6110188028051198e-07,3212
0.005520605947822332,3213
4.033683944726363e-05,3214
0.007479094434529543,3357
5.087214503873838e-06,3358
0.001754927565343678,3359
6.204960664035752e-05,3360
9.465523476137605e-07,3361
1.1059639426491685e-08,3362
8.172550969298698e-10,3363
5.06041178596206e-05,3364
6.112762207521882e-08,3365
7.904709872774696e-12,3366
7.811661362211453e-07,3367
8.734522438658132e-09,3368
5.81561963031163e-08,3369
1.3772208262707863e-07,3370
1.0532965610821066e-09,3371
2.242392521667469e-10,3372
7.339260577055029e-08,3373
1.8740242069270607e-07,3374
6.415589726138649e-10,3375
1.2854193265354752e-08,3376
4.553806775220437e-06,3377
1.720460659271339e-06,3378
7.885194008849794e-08,3379
2.1369517355651624e-07,3380
0.0005802570376545191,3381
0.5195502638816833,3382
0.00039325826219283044,3383
0.945085346698761,3384
0.9745249152183533,3385
0.002293273573741317,3386
0.9907312989234924,3387
0.3741092085838318,3388
0.994414210319519,3389
0.07406043261289597,3390
6.476836279034615e-05,3391
7.335341069847345e-05,3392
9.013643648358993e-06,3393
5.4807100241305307e-05,3394
4.914211815254532e-10,3395
9.757760571771357e-11,3396
3.964457581662195e-11,3397
4.750209114945392e-09,3398
1.6512736920049065e-06,3399
4.822134247461918e-09,3400
6.536981089766414e-08,3401
3.411326758850919e-07,3402
6.012834319335525e-07,3462
1.25582400034574e-09,3463
2.9235565079943626e-09,3464
2.3927697156977956e-08,3465
4.8733980406723276e-08,3466
2.1090282587010734e-07,3467
2.843349200531975e-08,3610
1.4868133746404055e-07,3611
4.363127743545192e-07,3612
3.6030090996064246e-05,3613
2.0738293926569895e-07,3614
1.2141518013208952e-08,3615
8.735542422755316e-08,3616
0.0003432047669775784,3617
3.3805079624471546e-07,3618
5.169917619007869e-11,3619
2.8208224644998836e-09,3620
3.109366616627085e-06,3621
3.5570047884903033e-07,3622
2.0450170268304646e-06,3623
2.9828388505848125e-05,3624
2.4030292479437776e-05,3625
2.518739279366855e-07,3626
6.263442031695376e-08,3627
8.235160997571711e-09,3628
3.8361829268751535e-09,3629
8.684987733431626e-06,3630
0.00017646627384237945,3631
2.5035876660695067e-06,3632
5.3374460406985236e-08,3633
0.000907531997654587,3634
0.9936709403991699,3635
0.9961205124855042,3636
0.8904877305030823,3637
0.0010606651194393635,3638
7.757143976050429e-06,3639
1.4570063910923636e-07,3640
7.308381100301631e-07,3641
3.251694522532489e-07,3642
0.0001497692719567567,3643
0.003163090907037258,3644
0.015960628166794777,3645
0.002076545963063836,3646
0.032990600913763046,3647
1.807673655207509e-08,3648
2.557286826743166e-09,3649
5.618267517881748e-10,3650
4.414084375792271e-11,3651
1.6044489825617347e-07,3652
1.0316082710293273e-10,3653
2.2547938627326403e-08,3654
1.5621620264028024e-07,3655
6.804460328524442e-10,3713
7.90672682882132e-09,3714
2.628459583320364e-08,3715
2.1260624372132497e-09,3716
1.053200726630621e-08,3717
7.924704226169865e-10,3718
3.1207328388127564e-10,3719
2.260525455710649e-08,3720
5.291370674953555e-10,3721
1.1211080674922158e-10,3863
4.6502598993747313e-10,3864
1.3384135399974184e-07,3865
1.4671273973476673e-08,3866
2.5966482297690163e-08,3867
4.2936729172105004e-10,3868
2.0270514156095487e-09,3869
4.810988230019575e-06,3870
4.507410551468638e-07,3871
1.964985507640904e-09,3872
9.864589856078965e-08,3873
4.261767116986448e-08,3874
5.0017344932484775e-08,3875
3.6446916595878065e-08,3876
0.00041747651994228363,3877
4.9091804612544365e-06,3878
9.064970072358847e-07,3879
8.824221908732e-10,3880
7.282184014911763e-06,3881
6.039333584340056e-07,3882
1.3334526556718629e-05,3883
8.593114557697845e-07,3884
2.7189035023411634e-08,3885
2.3919290015328443e-06,3886
1.799672304514388e-07,3887
2.6069139948958764e-06,3888
0.006562402937561274,3889
0.00775701180100441,3890
0.9589216113090515,3891
0.17779554426670074,3892
1.2562008322447582e-08,3893
6.774549810018016e-09,3894
9.760985353324259e-10,3895
2.9389693736447953e-06,3896
4.935195102007128e-05,3897
0.03253158554434776,3898
0.0055718193762004375,3899
0.05592823401093483,3900
0.00849816296249628,3901
3.3649930628598668e-06,3902
2.8411733410393936e-07,3903
1.9440336840315098e-10,3904
7.192386686227792e-10,3905
3.0702048542385896e-11,3906
4.6052175961541764e-10,3907
8.831668729669673e-09,3908
7.735048712653736e-10,3964
2.9848370441953875e-09,3965
9.897000552427926e-09,3966
3.939118753404358e-10,3967
3.682598892496003e-09,3968
2.3140106497621105e-10,3969
1.9014342100831527e-08,3970
1.5372978445782337e-09,3971
3.847480112284529e-10,3972
9.766093711505164e-09,3973
3.3698788204361563e-10,3974
4.0110992305386617e-10,4116
1.9666700268317072e-08,4117
5.1829749381226975e-09,4118
4.801960606926059e-09,4119
6.388801931933585e-09,4120
1.832195922757407e-10,4121
7.592191764160816e-08,4122
7.916528556961566e-05,4123
2.0513457457127515e-06,4124
3.868719566924028e-09,4125
1.6485217201989144e-05,4126
1.5813076288395678e-06,4127
2.2958301926223612e-08,4128
4.797449946636334e-06,4129
2.7352774850442074e-05,4130
2.3918826741464727e-07,4131
9.647418863778512e-09,4132
5.659352382281213e-07,4133
1.3905605555919465e-05,4134
3.8463654163933825e-06,4135
1.6787049617050798e-07,4136
3.608869860727282e-07,4137
2.390045665379148e-06,4138
4.1200156175591474e-08,4139
1.6485383724784697e-08,4140
4.119812047065352e-07,4141
1.03289443664778e-09,4142
1.3020308387012847e-08,4143
2.922788411297006e-08,4144
9.1014851211213e-10,4145
1.4052622954174865e-10,4146
3.240377410840267e-11,4147
6.349257231086369e-10,4148
1.179169885290321e-06,4149
0.0014196496922522783,4150
2.095346644637175e-06,4151
0.40779829025268555,4152
0.24624986946582794,4153
0.358318954706192,4154
4.842958151130006e-05,4155
0.00030939638963900506,4156
5.481016955855011e-07,4157
4.328322422697539e-10,4158
1.4258987324211603e-09,4159
1.9328836309284725e-09,4160
3.9802569573588187e-10,4161
1.3039412749549228e-07,4215
6.684305997595175e-09,4216
5.550199855264282e-09,4217
5.22645315914616e-10,4218
7.514037037026355e-08,4219
5.120029955563155e-10,4220
1.5636369976590458e-10,4221
2.332951609673728e-10,4222
5.111316370154384e-10,4223
1.292205675795799e-09,4224
3.279088389707141e-10,4225
5.414672044068425e-10,4226
3.1377449527525414e-09,4227
6.102799943619175e-06,4228
3.968223083461453e-08,4369
4.5162906747719944e-10,4370
7.2617051261048e-11,4371
3.9528616491146806e-10,4372
6.468782176582977e-10,4373
3.662430081430301e-10,4374
5.721066287378562e-09,4375
2.6422605969855795e-07,4376
5.7810805031977e-08,4377
2.407674628557288e-06,4378
0.00019919204351026565,4379
0.2580457031726837,4380
0.08363080769777298,4381
0.009274736978113651,4382
2.681623811895406e-07,4383
1.0961263797071297e-05,4384
3.1629698860058397e-09,4385
2.6613278247822336e-10,4386
2.633307474297908e-07,4387
2.9187829042598423e-08,4388
1.2898959678153687e-09,4389
3.436648654542296e-08,4390
3.602999143481611e-08,4391
1.1265451682618277e-08,4392
5.375305089927451e-09,4393
1.9397410067067966e-10,4394
2.8252269412831765e-09,4395
7.2444225097945125e-12,4396
4.141127885048945e-09,4397
3.428694828055967e-11,4398
5.648632672716758e-10,4399
2.0861258684043427e-13,4400
2.666910962900726e-11,4401
3.778078649929739e-08,4402
0.0007927105179987848,4403
2.417367068119347e-05,4404
0.006091762334108353,4405
0.001913198153488338,4406
6.801722520322073e-06,4407
8.996544806905149e-07,4408
1.1392307897040155e-05,4409
5.584209066000767e-05,4410
1.1393744898668956e-06,4411
3.2494212875988637e-10,4412
4.6029080547072e-10,4413
2.6726427737600034e-09,4414
2.7867535834502632e-08,4466
4.82249760958009e-11,4467
5.940952590988147e-12,4468
1.9960292974019467e-08,4469
3.787823388279321e-10,4470
2.219184658258655e-08,4471
2.858407788153272e-05,4472
2.803210286117519e-08,4473
2.1705720554265895e-10,4474
1.0936811456474516e-09,4475
1.4601229558763862e-08,4476
3.612803611829918e-09,4477
1.661531356944579e-08,4478
3.9893602310492327e-11,4479
1.6963828952665239e-10,4480
4.563609579122385e-08,4481
8.060689893341078e-09,4622
8.056081668428305e-08,4623
8.609777069068514e-08,4624
4.935271249451034e-07,4625
2.0501154940344435e-10,4626
2.208011995463721e-09,4627
3.360126399343244e-08,4628
0.0005908888997510076,4629
0.00018737172649707645,4630
1.3400600664681406e-06,4631
0.775195837020874,4632
0.8841128945350647,4633
1.1585190804908052e-05,4634
0.022822683677077293,4635
0.025054531171917915,4636
1.5004923170636175e-07,4637
1.0036384168188306e-07,4638
1.3513095836970024e-05,4639
4.7138088987708215e-09,4640
1.610110444971724e-08,4641
8.176051125019512e-08,4642
1.075301447883703e-08,4643
2.4762401018563196e-09,4644
1.112569805172825e-07,4645
9.511371724946205e-13,4646
1.1190031540264656e-11,4647
6.201123503579709e-10,4648
1.3043268687340515e-09,4649
2.5944130177535385e-10,4650
2.3684704197890483e-10,4651
5.529389446312649e-11,4652
9.626285879527074e-12,4653
1.330623389250718e-09,4654
1.4005908610670303e-07,4655
1.549885382701177e-05,4656
1.8501375961932354e-05,4657
0.021281858906149864,4658
8.92005191417411e-05,4659
0.0012106685899198055,4660
1.1290893553450587e-07,4661
1.5446634279214777e-05,4662
0.0001672575599513948,4663
4.270131270800448e-08,4664
4.950251764057612e-07,4665
4.467087819648441e-06,4666
1.3237549945088745e-10,4667
1.6750252029851254e-07,4717
1.1748159778335321e-08,4718
3.962707495475115e-09,4719
7.669073709415386e-10,4720
2.716266100932785e-11,4721
1.2503365010019252e-09,4722
4.2494333052367494e-10,4723
5.988091134057072e-10,4724
6.121789192548022e-05,4725
1.9651402283216157e-08,4726
1.3587381886281946e-08,4727
8.223338121560175e-10,4728
6.31984265267449e-12,4729
6.237577121481763e-10,4730
2.190384817968294e-10,4731
5.501294420007241e-10,4732
7.263564749671048e-10,4733
4.2922525267385936e-07,4734
3.9609563629028344e-08,4735
3.311934193561683e-08,4738
6.435698501894294e-11,4739
2.207591798253361e-08,4875
3.23430504600708e-09,4876
2.8764105763912085e-08,4877
9.456073712499347e-06,4878
1.6112801404233323e-07,4879
7.639022214789293e-08,4880
7.904587846496725e-07,4881
0.0010833616834133863,4882
0.9119454026222229,4883
0.4460717737674713,4884
0.9690640568733215,4885
0.012663595378398895,4886
6.067807589715812e-08,4887
1.110439711737854e-06,4888
0.005147206597030163,4889
4.863367042418076e-09,4890
0.00027471096836961806,4891
0.00029962920234538615,4892
2.0882510998188053e-10,4893
1.1922900000627124e-07,4894
4.2300143832108006e-05,4895
2.9867719604226295e-06,4896
1.0683587561288732e-06,4897
2.0404961276199174e-07,4898
2.938783521004226e-14,4899
4.541096318422255e-11,4900
1.6452119666610088e-08,4901
2.401707277499554e-09,4902
2.9326319150868585e-09,4903
1.0748923973125102e-10,4904
2.4356952219029004e-11,4905
2.500425144713603e-10,4906
1.1349774453606187e-09,4907
3.014842775428406e-08,4908
5.1932879330252035e-08,4909
2.4741405368899905e-08,4910
2.00370618586021e-06,4911
1.404789145453833e-05,4912
0.1017736867070198,4913
2.3833786144678015e-06,4914
3.176487371092662e-05,4915
0.0003365736629348248,4916
0.0005027891602367163,4917
1.8794464267557487e-05,4918
2.074168833132717e-06,4919
2.2846188829639402e-10,4920
5.022914592700545e-06,4969
2.315658207407978e-07,4970
1.9736998702057917e-09,4971
1.458299259127216e-09,4972
2.6908453243379427e-10,4973
1.1541935407421988e-08,4974
1.8528182010868477e-07,4975
3.8518159328759793e-08,4976
3.661937597598808e-08,4977
2.4530459885596656e-09,4978
2.8174335087172153e-10,4979
4.742025438986275e-09,4980
8.072925083979499e-08,4981
8.784372118597616e-10,4982
9.646369925064846e-09,4983
1.0863241861613915e-08,4984
1.7802017637791323e-08,4985
4.123504648845255e-09,4986
5.306061012788632e-08,4987
4.060212077661163e-08,4988
1.784170172713928e-10,4990
4.894614158423849e-10,4991
4.841755441020723e-09,4992
1.531121363029797e-08,5128
4.605135018209694e-06,5129
4.874769388152345e-07,5130
1.412787895560541e-07,5131
1.7524374129607168e-07,5132
2.3416102390427795e-09,5133
1.1291868986518239e-06,5134
0.06014547497034073,5135
0.6316846609115601,5136
0.7492813467979431,5137
0.027035929262638092,5138
3.3108008778981457e-07,5139
1.1756575304389116e-06,5140
1.2206481869725394e-07,5141
7.842849640837812e-07,5142
0.0003553469723556191,5143
1.0526113101150258e-06,5144
0.003924827091395855,5145
1.0150782827622606e-06,5146
9.54865981839248e-08,5147
1.8610548124797788e-07,5148
7.176237915018646e-08,5149
1.772419366830036e-08,5150
2.927153797127602e-10,5151
3.622023712068767e-07,5152
2.553514093506237e-07,5153
3.268240834586322e-05,5154
4.737026326750993e-09,5155
0.0028715378139168024,5156
3.5284399846347014e-09,5157
6.233093485796815e-10,5158
0.01534062996506691,5159
3.666542980340637e-08,5160
1.6992108831104247e-09,5161
1.1544351030678968e-09,5162
7.61731371312635e-08,5163
3.170425770804286e-05,5164
6.518130248878151e-07,5165
7.673852087464184e-05,5166
0.0003338164824526757,5167
3.515655180308386e-07,5168
5.43916257811361e-07,5169
1.2419985978340264e-05,5170
1.4988297152740415e-05,5171
1.6971215472949552e-06,5172
8.437264775729147e-11,5173
4.161129751878434e-08,5222
2.0269663725258624e-09,5223
8.429664966058681e-09,5224
1.4123487934725176e-09,5225
3.3936236043530243e-09,5226
1.5253068852416618e-07,5227
7.48619072510337e-07,5228
3.797526293425335e-09,5229
8.485531566293503e-08,5230
4.301935474515517e-10,5231
4.455961821747678e-09,5232
2.651466893266452e-11,5233
2.6266006258879315e-08,5234
2.2389780307552343e-10,5235
1.9259786820935432e-10,5236
3.2349359457839455e-07,5237
1.109445779690077e-08,5238
5.4332347509955525e-09,5239
5.163055448065279e-06,5240
4.869792746831081e-07,5241
1.1927495657815257e-09,5242
3.883771970691896e-09,5243
7.596072748583538e-08,5244
0.00017629422654863447,5245
5.89189923516642e-08,5246
2.1328157295830152e-10,5381
3.041297532035969e-06,5382
1.2310972863360803e-07,5383
8.287731612099947e-12,5384
6.024383214509044e-10,5385
9.316769578049389e-10,5386
1.584442299584765e-10,5387
0.001721177832223475,5388
0.00730037922039628,5389
0.49677544832229614,5390
0.004374796990305185,5391
3.0612284263042966e-07,5392
2.1963347762721241e-07,5393
1.2186637832201086e-07,5394
0.015548711642622948,5395
0.8685450553894043,5396
4.5033812057226896e-05,5397
0.002869226038455963,5398
0.09936001151800156,5399
2.3298995074583218e-05,5400
9.235061043000314e-06,5401
9.028740949323932e-11,5402
5.4574154972897304e-08,5403
3.084905415562389e-07,5404
0.011969266459345818,5405
0.00015349827299360186,5406
9.486462317909172e-07,5407
4.2560644942568615e-05,5408
0.7775086760520935,5409
0.002676846459507942,5410
0.14079031348228455,5411
0.8871119618415833,5412
0.17634367942810059,5413
0.00013607952860184014,5414
1.5511476547658276e-08,5415
5.716931372745648e-09,5416
2.2305795255306293e-07,5417
2.981035720495129e-07,5418
1.0493304216652177e-05,5419
0.00158970698248595,5420
1.3115305819155765e-06,5421
3.605471192713594e-07,5422
4.508996767071949e-07,5423
5.750272480398166e-10,5424
1.305853558619674e-08,5425
1.4767652878333593e-08,5426
1.589519804667816e-08,5475
1.1631354936980642e-05,5476
4.644100954465102e-06,5477
3.5366252859603264e-07,5478
7.22249865248159e-07,5479
3.0487450342064903e-09,5480
1.5619937130395556e-06,5481
1.9721792909876967e-07,5482
1.3505695173332555e-10,5483
3.6173664064165223e-10,5484
1.338673438766591e-08,5485
1.998625570598378e-10,5486
5.380601209026281e-08,5487
9.817110457888134e-10,5488
1.3412713995020198e-10,5489
8.287268649098678e-09,5490
3.902114542597701e-08,5491
5.551065669351374e-07,5492
5.2796817584521705e-08,5493
1.1197590055189721e-07,5494
1.0252333010329906e-10,5495
5.273529612992434e-09,5496
4.864712188634712e-09,5497
6.073069016565569e-07,5498
1.7835542166722007e-05,5499
6.52888729746337e-07,5500
1.6576709449545035e-10,5634
1.194894405642799e-09,5635
1.3715095725785886e-08,5636
7.904932708413526e-09,5637
0.00010518083581700921,5638
2.3956028827321063e-10,5639
2.2465775018076783e-08,5640
1.7592273593436403e-07,5641
0.012506802566349506,5642
0.0005831773160025477,5643
1.9631021132227033e-05,5644
4.7507958811365825e-07,5645
8.666714457206126e-09,5646
0.006304230075329542,5647
0.00021476463007275015,5648
0.0326945036649704,5649
5.588348358287476e-05,5650
8.602996217632608e-07,5651
1.1225154850080798e-07,5652
4.263984276775545e-09,5653
7.96900792465749e-07,5654
2.413595434624938e-10,5655
3.776284884793313e-08,5656
3.2053339964477345e-06,5657
4.128735326958122e-06,5658
5.045263051783877e-08,5659
