prob_slum,id
2.2509758271747893e-14,24171
2.3887246347609192e-12,24172
5.6271130116636314e-11,24173
4.835591981866593e-16,24174
8.857419658836463e-11,24175
3.297184537981527e-16,24176
1.7511995326069396e-11,24177
2.9136694684565867e-13,24178
1.320707215465844e-12,24179
2.0372403763957436e-10,24180
7.438786565894251e-12,24181
1.7406653375628967e-12,24182
5.179318345732709e-13,24183
4.595019850728299e-11,24184
3.3259099918581114e-09,24185
6.828223403365641e-11,24186
3.709273014608494e-13,24187
9.08558731721465e-12,24188
7.429258597202448e-12,24189
1.1162778194200376e-13,24190
1.8566176157239211e-13,24191
4.330871772317835e-11,24192
6.567943966473422e-10,24193
4.916431151080758e-11,24194
1.03562658448908e-09,24195
8.752699086345128e-13,24196
5.819538947959835e-11,24197
5.627890189464912e-13,24198
1.9324049738839166e-12,24199
1.2687454439917062e-13,24200
3.567933166796766e-14,24201
7.426133682595856e-14,24202
4.030144707539707e-12,24203
3.104970053492149e-21,24204
3.2584796406248673e-12,24205
3.257985176671578e-14,24206
1.6521322070833788e-13,24207
1.155005453258584e-13,24208
9.262232094579131e-14,24209
1.421881174270851e-14,24210
2.640025567948734e-12,24211
1.1718103700916749e-12,24212
1.0254487824200645e-13,24213
5.27182667637259e-14,24214
1.2417573479889255e-12,24215
3.7289008686380853e-13,24216
2.8854833798751863e-15,24217
1.0077854010830632e-15,24218
4.0716617348524326e-18,24219
2.1562911120807823e-17,24220
1.7687869059506388e-14,24221
1.0625303051344111e-16,24222
2.3970158904569844e-17,24223
2.788684242904728e-15,24224
4.556395950643111e-13,24225
2.3304177598076903e-13,24226
2.8789318341380585e-14,24227
1.1670059450047399e-12,24228
2.9850958510602155e-11,24229
1.604325830170672e-12,24230
6.32239215408309e-14,24231
2.3130610274368912e-11,24232
3.933975367687026e-10,24233
7.838801135973128e-11,24234
2.432326800909379e-13,24235
1.3605362530219687e-14,24236
4.890974770874353e-21,24237
3.5558418731186647e-13,24238
2.5150129374928998e-14,24239
3.932419914329764e-15,24240
1.1300194551519104e-14,24241
4.515783773846646e-17,24242
1.7651815610326277e-13,24243
2.694204993651528e-13,24244
7.917292132160014e-16,24245
5.2862002969389366e-12,24246
3.5496787597504888e-15,24247
3.038003182354032e-11,24248
2.5954468473509892e-14,24249
2.7099697486043794e-10,24250
7.459205914614811e-15,24251
4.00552014516789e-13,24252
6.348696568458934e-11,24253
5.887048487585034e-11,24254
1.5935906023598068e-12,24255
4.46931814473972e-12,24256
2.931157725731743e-15,24257
2.604647454749337e-13,24258
4.944410436635849e-10,24259
3.2128526184990736e-13,24260
4.588947711409164e-12,24261
1.4199408315818118e-10,24262
6.258040418337385e-13,24263
2.9159709586182303e-13,24264
2.805016147740952e-13,24265
6.085559573626442e-13,24266
2.447194736351216e-13,24267
8.172414025890695e-13,24268
6.550419386595896e-13,24269
3.751287908776435e-12,24270
3.67340814884376e-13,24271
2.940590750500488e-13,24272
1.424942303908383e-12,24273
7.889431837861116e-13,24274
3.5753946461478114e-13,24275
1.0784007150807517e-12,24276
1.0229677890362388e-13,24277
8.002369925562414e-13,24278
7.078211714667271e-12,24368
4.488220775936136e-13,24369
3.46537611160911e-14,24370
7.591506091288169e-13,24371
2.3816411082872024e-12,24372
1.594510927373921e-13,24373
4.065097461121783e-14,24374
1.7951040502152404e-13,24375
3.7632898641955237e-13,24376
7.614274336910365e-13,24377
9.418642996333448e-15,24378
4.541946856053032e-14,24379
1.4497883145739299e-12,24380
7.553246222924415e-13,24381
4.333952467738822e-12,24382
8.977930568030909e-14,24383
3.693205680513345e-13,24384
1.9105914766948118e-12,24385
9.675857337576588e-12,24386
6.150780297413394e-13,24387
7.384386613469573e-13,24388
8.4342466821416e-13,24389
3.0542990012150106e-12,24390
5.870604566707294e-13,24391
3.218963290363419e-12,24392
3.5922942138305602e-12,24393
6.479132009552802e-13,24394
6.9901194207910855e-12,24395
3.96647515180093e-12,24396
3.644121029239278e-12,24397
6.130181865598994e-12,24398
1.5578891529675204e-13,24399
1.6007923068703245e-12,24400
1.014796927045758e-11,24401
1.3597593279329674e-16,24402
3.604224210751461e-11,24403
1.3660574678820564e-13,24404
4.4648794210455645e-12,24405
3.3133662914047735e-13,24406
4.909587493495682e-12,24407
2.1726014043377262e-10,24408
5.679369734917783e-13,24409
2.325207561215681e-11,24410
8.767495757178168e-11,24411
1.0150554171067111e-13,24412
7.849273904187836e-15,24413
8.577261817466209e-11,24414
2.0669148684260286e-11,24415
8.54746029271998e-14,24416
2.9493603739827456e-12,24417
3.690235617082038e-12,24418
3.7274256597941147e-11,24419
1.4897513778144855e-11,24420
2.162751921996886e-11,24421
1.280380357293609e-09,24422
2.5876055076423654e-08,24423
1.3164223183759205e-11,24424
1.3326012515690877e-10,24425
5.929956504134581e-13,24426
8.479184151685693e-13,24427
2.1750985013113677e-07,24428
1.550493178292811e-09,24429
1.7646331063048137e-09,24430
2.774613004630222e-12,24431
1.3345780643797545e-13,24432
5.641662521670794e-15,24433
4.521526816153587e-12,24434
6.727777779325095e-10,24435
3.0563065966937586e-10,24436
8.909445625704393e-09,24437
4.3336587096654e-10,24438
1.2634062903933013e-13,24439
1.6030884952833446e-10,24440
1.3828279884012251e-12,24441
9.346385156702025e-14,24442
3.544378061447889e-13,24443
7.130013593426021e-12,24444
6.124026286080664e-11,24445
2.8068977697692787e-11,24446
1.0361941339687153e-12,24447
8.778798001041199e-13,24448
2.2428811737550125e-13,24449
2.0811701251233217e-09,24450
4.698795519342269e-11,24451
1.0383772665225732e-14,24452
1.1239608402384372e-16,24453
4.814900648325571e-13,24454
3.27873173056048e-10,24455
1.8310619947364826e-12,24456
5.065905377479862e-13,24457
5.955906341031936e-12,24458
5.383810801687372e-13,24459
1.3891831478554661e-12,24460
2.522027454498338e-13,24461
3.245359439085077e-13,24462
9.781075688969354e-14,24463
1.2520330096039284e-13,24464
2.0738472788009443e-13,24465
3.5410335687963146e-13,24466
3.8604853363523317e-13,24467
8.906228212606296e-14,24468
3.1637973491038807e-12,24469
4.669040761656751e-13,24470
1.3331896249132742e-16,24471
6.523968528122054e-18,24472
1.8520885729065998e-15,24473
7.674514721637374e-18,24474
5.521423144165947e-18,24475
4.032956465065974e-17,24476
6.751909686734947e-13,24477
5.745894584511645e-15,24478
7.264378172350955e-15,24479
3.0460941928545093e-13,24480
1.2965903307612936e-13,24481
5.617787593621693e-13,24482
1.857780422553912e-12,24483
1.1321347505310886e-12,24484
7.88492552093777e-15,24485
9.246985772579097e-13,24486
1.3745421689748127e-08,24487
1.5122253696118158e-14,24488
9.662124681664505e-18,24489
1.3475310277344388e-13,24490
1.0540687246651803e-12,24491
1.3601320886042083e-17,24492
3.900995018456409e-17,24493
4.5176793621141964e-13,24494
3.948347521869934e-14,24495
4.5582624046830444e-14,24496
5.02790430817468e-12,24497
1.1440901970651094e-14,24498
1.4729520093860124e-14,24499
1.3433071115957068e-13,24500
1.6568599723004555e-16,24501
7.156475492233177e-15,24502
3.2849088033026774e-11,24503
2.312855581967227e-13,24504
2.450624076293117e-16,24505
1.4584680848011428e-14,24506
3.6145090392958323e-11,24507
1.7908508877229057e-12,24508
9.5985589268488e-13,24509
5.745110875747528e-13,24510
2.6343639455191775e-14,24511
6.687534640642534e-12,24512
9.963637553900284e-12,24513
6.787417849984934e-13,24514
1.45905507863359e-14,24515
1.4600894278349319e-12,24516
8.877273746557123e-15,24517
3.921215782631826e-11,24518
7.097455761127802e-14,24519
1.7944418520543515e-11,24520
2.832865777895044e-14,24521
2.0265651136386342e-12,24522
1.5743961310436122e-13,24523
9.388466566673248e-13,24524
9.19016165251696e-12,24525
6.06398872088354e-12,24526
7.571117127333493e-13,24527
3.536889205991989e-13,24528
2.913223551281874e-10,24529
1.687417393314572e-11,24530
4.3079605854812186e-11,24531
1.9574963937112055e-13,24532
5.590583334810773e-13,24621
9.061539496188487e-14,24622
1.9868172862133604e-13,24623
8.676244618588402e-12,24624
3.2641090351448465e-12,24625
5.7710135281663355e-11,24626
3.02304080206095e-13,24627
9.09678929406077e-12,24628
1.7175212956092563e-15,24629
1.8592835604458458e-12,24630
3.548051067357727e-13,24631
1.1287533272430136e-13,24632
1.471717929815708e-12,24633
9.74737651704416e-12,24634
1.8174917950850022e-12,24635
1.3802244937244357e-12,24636
3.226096080273348e-14,24637
3.262285407090726e-12,24638
8.525239433669618e-13,24639
4.221520008562685e-11,24640
6.950342645167806e-12,24641
1.2050931541725263e-13,24642
1.7602344928868696e-11,24643
5.188159797608893e-12,24644
1.3611380252076533e-11,24645
7.68956838308188e-13,24646
9.166978157462702e-13,24647
1.6528436808777545e-14,24648
3.4488273239867417e-13,24649
1.8457566204610476e-13,24650
1.10346063883493e-12,24651
7.731186567674908e-13,24652
1.3135429074599475e-15,24653
1.3280211992757179e-14,24654
1.4342184124355173e-12,24655
8.216790962911613e-12,24656
7.753237732144617e-16,24657
2.658702413782521e-08,24658
1.1135117350749568e-12,24659
1.0427029248707975e-12,24660
1.0043372383750082e-11,24661
4.444599896458179e-11,24662
9.972496786692098e-12,24663
4.492948710559802e-13,24664
9.64924407736989e-12,24665
6.296218546530952e-10,24666
9.262678514823652e-13,24667
1.892442582848708e-12,24668
1.063382949674941e-14,24669
3.800607398241063e-12,24670
2.0474591531753628e-13,24671
3.2810647916051844e-14,24672
3.2680413930563645e-11,24673
1.0037483404124956e-13,24674
3.3400880283807055e-08,24675
8.1083716130248e-12,24676
9.128295401547283e-17,24677
3.570105322481254e-10,24678
2.831494205768337e-10,24679
1.612064148837078e-09,24680
1.9425632213909694e-09,24681
1.3653341568442556e-08,24682
4.2701068375672335e-12,24683
3.4329045162095895e-10,24684
5.372621618426887e-12,24685
6.124496465531593e-10,24686
3.397307157815277e-10,24687
2.245248209575834e-09,24688
2.560167355891707e-12,24689
4.225511940347815e-09,24690
4.802986453000813e-09,24691
1.5854751539423617e-11,24692
3.5620384419843276e-10,24693
1.893973693156692e-12,24694
1.6515786134541077e-12,24695
5.1319525885829e-12,24696
2.342380629738461e-11,24697
6.036955935151411e-10,24698
8.898016545799692e-09,24699
7.871785905402828e-13,24700
1.3032935841650328e-11,24701
9.82812531987072e-14,24702
3.371866588025574e-13,24703
1.7286255976980969e-12,24704
1.4121600481857566e-13,24705
1.2714654023106113e-14,24706
4.1655348332995945e-13,24707
3.7337344663867567e-16,24708
1.2617692264280111e-12,24709
3.5172268743333124e-12,24710
1.085555053508859e-13,24711
5.951656268515793e-13,24712
1.632756565584162e-13,24713
2.8400358779122337e-13,24714
7.236142837274001e-14,24715
2.015643104898504e-13,24716
5.746371260773042e-13,24717
5.509796855958718e-15,24718
1.9883744377022748e-14,24719
7.70932712064248e-15,24720
1.6204435796668415e-12,24721
2.6069016736962602e-11,24722
1.4692946295399856e-12,24723
1.2938722189742135e-14,24724
2.858988453982868e-16,24725
9.57675507905903e-14,24726
3.048068389485334e-14,24727
3.3918208292607306e-15,24728
1.2253863288652633e-12,24729
2.9933943778565064e-13,24730
2.0200085094207454e-12,24731
7.969620504152405e-17,24732
2.778104698823126e-18,24733
3.1526367244062454e-15,24734
1.0454315686655438e-15,24735
5.764055682408453e-13,24736
4.071650568787666e-12,24737
7.287671984976263e-13,24738
1.2006503430361803e-11,24739
4.580052699945658e-13,24740
4.787355407931404e-13,24741
1.841721976547532e-18,24742
5.278608022148308e-14,24743
7.646966393437538e-12,24744
5.116543514284248e-14,24745
1.4680495707963814e-10,24746
8.282325745339583e-16,24747
3.5930183524615633e-13,24748
2.000203301599779e-11,24749
1.4698018193162743e-12,24750
1.8946927949062742e-16,24751
1.8037453109365394e-14,24752
1.64286084736176e-11,24753
3.1220932956987912e-12,24754
1.2939788943035907e-13,24755
1.7943842416166637e-14,24756
2.6972313271755866e-11,24757
1.3915219887819519e-12,24758
2.1727183854153287e-13,24759
1.6358683071343583e-12,24760
2.8946089232137484e-13,24761
2.84888041976461e-12,24762
2.5761311486793836e-12,24763
1.7930930178156057e-12,24764
9.945946150002882e-11,24765
1.1545213569885693e-12,24766
2.1552037932082158e-11,24767
3.1690803952398594e-13,24768
1.0729530328448811e-13,24769
1.7350272694255375e-12,24770
2.0486915983108922e-11,24771
2.1339449304824676e-12,24772
4.56475569149406e-13,24773
1.042142175507188e-12,24774
2.4159108741317326e-11,24775
1.2305978718679667e-12,24776
4.2081724389853026e-12,24777
1.0850343823561818e-15,24778
2.6126721093663527e-14,24779
4.168658148707982e-13,24780
4.3497716821667975e-15,24781
2.154729031918906e-13,24782
3.74715493009492e-12,24783
1.3200668314526653e-13,24784
1.5296396893810064e-14,24785
9.914055118303775e-14,24786
3.102969541469297e-13,24875
6.762994027645353e-13,24876
9.785558864952582e-13,24877
5.922877883675695e-14,24878
4.806866659405476e-15,24879
1.615730119142178e-13,24880
4.851325070831525e-12,24881
3.1800034610771077e-13,24882
1.694924989205024e-13,24883
9.207838349211891e-14,24884
9.448718934004785e-13,24885
9.541371599058879e-13,24886
2.520566871541674e-12,24887
1.5441544527414197e-12,24888
5.690180314779636e-13,24889
3.87785777881261e-13,24890
3.0910562737879177e-12,24891
4.196880117605028e-15,24892
4.0709189491616726e-13,24893
6.747493731286414e-13,24894
3.46794343459092e-13,24895
2.408268896803012e-11,24896
2.241158647553476e-12,24897
9.55142215319782e-13,24898
1.2541441409691378e-12,24899
1.2370359185782942e-13,24900
3.237822607683044e-13,24901
1.4032565799453056e-13,24902
1.7905177056190373e-14,24903
1.106491807900678e-11,24904
3.822030365807638e-12,24905
2.417110400720901e-10,24906
2.9358114306230767e-16,24907
9.72151572025022e-15,24908
2.8565076194177197e-13,24909
3.8460722110163583e-17,24910
1.3470943249771494e-09,24911
7.006484802063451e-12,24912
5.6777536638170575e-14,24913
5.017746201180229e-13,24914
3.9523482278864056e-14,24915
6.718458678278694e-09,24916
4.999049507681264e-10,24917
1.3939123189032898e-09,24918
2.003564536501301e-10,24919
3.104362633621349e-08,24920
1.0689269469565943e-09,24921
6.085824622026337e-10,24922
6.522876128123301e-10,24923
2.2336011078899487e-12,24924
1.9166760192868004e-12,24925
3.465117429102271e-11,24926
5.831719818161218e-07,24927
1.1704700793660483e-12,24928
4.4824482667293886e-12,24929
3.4257974061702168e-12,24930
7.051753070363986e-10,24931
1.3065790636923591e-11,24932
2.616785260700638e-11,24933
1.1978855407601685e-10,24934
3.3391042708608154e-10,24935
6.855311340814296e-08,24936
3.674860329233587e-12,24937
7.112125124941748e-12,24938
2.986519365144602e-11,24939
2.692439370413635e-12,24940
5.925977486498368e-09,24941
4.205029380255354e-11,24942
5.373149702947444e-10,24943
5.166117755805999e-09,24944
2.0817954998753052e-11,24945
3.1720997356599057e-12,24946
4.349140070303292e-08,24947
2.9399640274346828e-12,24948
1.871051707666438e-12,24949
4.845683750087648e-12,24950
1.8944904334412192e-16,24951
8.972454446087852e-10,24952
1.7765806881175905e-10,24953
2.9725990557949444e-09,24954
2.8769395199468306e-10,24955
2.2181296513087978e-13,24956
3.759647541207167e-12,24957
1.0727243746067039e-12,24958
2.6150849674199013e-14,24959
5.706502300860047e-14,24960
4.943421973852002e-13,24961
2.4283868102145667e-13,24962
1.839263333650032e-12,24963
1.302949176502921e-13,24964
4.705698938151093e-12,24965
2.3616685321768693e-13,24966
6.645456212227285e-13,24967
2.209490186297347e-13,24968
1.1645416889919519e-13,24969
9.57276142035668e-13,24970
1.1885593420926654e-13,24971
4.0151330204423255e-14,24972
5.281461032402568e-13,24973
3.450143274373596e-13,24974
2.5269727716575874e-13,24975
5.229516906318787e-13,24976
7.382575690909662e-15,24977
4.38489739310044e-12,24978
1.5422906285422755e-09,24979
6.728659479365764e-15,24980
7.764619676386975e-12,24981
1.9150780679148827e-13,24982
4.989109819719673e-12,24983
4.847807810563765e-13,24984
3.2008121847448834e-11,24985
9.281436703185639e-14,24986
5.435918642299198e-13,24987
4.494356276030231e-12,24988
2.30578327658564e-19,24989
2.8422299732958905e-17,24990
5.148700781313579e-15,24991
3.331074305279458e-11,24992
5.296802996213046e-10,24993
4.52279559778362e-19,24994
2.2424944988470773e-18,24995
2.3945563820638657e-14,24996
3.1942361082559767e-12,24997
1.4614686414185507e-12,24998
3.7011755786854855e-16,24999
3.530324361837589e-13,25000
6.612319821697741e-16,25001
2.7918881450277174e-15,25002
1.0703764263819693e-11,25003
1.0218289701793143e-13,25004
1.3849483192218681e-11,25005
7.433004212131777e-11,25006
3.2036356900633223e-10,25007
1.969987486940411e-13,25008
7.788457785607925e-15,25009
1.2086825680948654e-12,25010
8.241481282145191e-12,25011
9.577757337231319e-11,25012
5.025900268879058e-12,25013
2.775527203902062e-13,25014
2.987535219212134e-10,25015
7.226712717828265e-13,25016
1.469089200333354e-13,25017
1.74895736781977e-10,25018
2.1956947978546415e-12,25019
3.3699762815378453e-13,25020
1.4800898137309892e-12,25021
1.014243051523922e-12,25022
7.907318896882565e-12,25023
1.5082747334069224e-12,25024
2.5052438422379364e-12,25025
2.5954035470267256e-13,25026
5.1859731786674246e-12,25027
2.5464142513337285e-12,25028
4.427243486044603e-16,25029
1.0798929025307435e-12,25030
1.2668551103989234e-12,25031
3.797909252714615e-13,25032
4.514587488568811e-13,25033
4.28647612196742e-12,25034
3.615396610562316e-12,25035
2.2474257697913114e-12,25036
1.6602356425407527e-12,25037
1.6160954519062187e-11,25038
9.386242461441666e-14,25039
5.936953619695151e-12,25040
7.494834830881758e-14,25128
4.080171530501664e-12,25129
1.6550670556281233e-11,25130
1.0024822768781028e-12,25131
4.2125870391811204e-13,25132
2.5429634526591416e-12,25133
1.644472231998595e-11,25134
1.3092787318452325e-14,25135
3.4343615191306798e-12,25136
8.868720102923888e-13,25137
4.418015866342051e-12,25138
3.944249874626715e-12,25139
9.479429394221306e-12,25140
1.3621014906262108e-11,25141
8.842673772033183e-13,25142
4.407007311163502e-12,25143
2.2426895410210257e-12,25144
9.58293096568405e-14,25145
3.0114962173283244e-13,25146
1.0788810268075582e-14,25147
5.594388681148289e-14,25148
4.661619397786088e-13,25149
1.0494762611029662e-13,25150
9.276946615413562e-13,25151
4.434086832514478e-13,25152
1.2069178122187108e-12,25153
1.4020520482723332e-14,25154
2.487074402760664e-13,25155
9.953684577956867e-12,25156
1.0617160362685896e-12,25157
2.1350195916758352e-12,25158
2.409440875983382e-11,25159
3.529897207865673e-11,25160
2.7385673589952475e-11,25161
1.7599294824212006e-14,25162
3.7777956761117504e-13,25163
9.606356508873315e-14,25164
1.539698002341744e-13,25165
7.321098588475294e-12,25166
7.696512697996649e-12,25167
1.1725007631468998e-09,25168
1.0795841217520197e-12,25169
1.3311576667340841e-11,25170
1.3873951987264377e-09,25171
8.831260167596611e-10,25172
9.824299707084094e-11,25173
2.68619154697447e-12,25174
8.046115596016534e-08,25175
2.9934887901816865e-11,25176
7.141537795157804e-13,25177
1.9522920606529492e-12,25178
5.90222662411044e-11,25179
1.585446455110856e-13,25180
1.9654791683088035e-10,25181
1.7380795414023709e-10,25182
2.404962007318545e-09,25183
4.7201742514602074e-11,25184
4.290940491813444e-09,25185
4.010315517166685e-12,25186
8.000912432581941e-11,25187
8.364586800979623e-10,25188
1.1565354895992641e-07,25189
3.216842903164263e-10,25190
6.429827337228744e-09,25191
4.103266337818212e-11,25192
7.287665609867489e-11,25193
6.172243161017832e-08,25194
4.808877740458684e-10,25195
4.616214255293016e-08,25196
2.306009272423637e-10,25197
1.342259081660302e-10,25198
1.1172507363710338e-10,25199
2.480472448223417e-19,25200
3.704496900750788e-15,25201
1.1816145284448965e-11,25202
6.311970390804333e-10,25203
3.185810643069331e-11,25204
7.847841265729016e-10,25205
6.630169330223978e-11,25206
1.4925943814247944e-09,25207
4.3230215851508547e-08,25208
1.6569226188572345e-13,25209
1.8638994427749855e-12,25210
1.5553209490714454e-13,25211
1.2427885513099013e-15,25212
1.5788917753518233e-13,25213
1.459949376019301e-13,25214
8.328708740135637e-16,25215
1.0610014386167044e-12,25216
9.141211225471846e-12,25217
2.9410450312107594e-13,25218
1.939147193513735e-12,25219
3.6561918314963193e-13,25220
1.200072213911746e-13,25221
1.523761179083108e-13,25222
7.329435994761491e-13,25223
2.0187093641675646e-13,25224
2.8955723893099323e-15,25225
1.2941079414671708e-12,25226
2.2041614681448524e-13,25227
4.685708418494805e-12,25228
1.6284646157591065e-13,25229
6.226390795094003e-14,25230
2.755199497370131e-13,25231
1.533467905608099e-12,25232
3.8152962641415863e-14,25233
1.2427038903668232e-14,25234
1.756431285138138e-11,25235
2.2377216399305233e-11,25236
6.139792146919731e-11,25237
3.3197322928807393e-12,25238
5.093177941027649e-13,25239
9.14265408172299e-13,25240
4.049845853636158e-13,25241
1.2723197875038478e-13,25242
1.400345659742508e-12,25243
1.9284681002703502e-13,25244
3.3183029241046214e-11,25245
7.65094931853838e-12,25246
2.508449956810984e-14,25247
5.006525576056742e-12,25248
3.645309748501191e-12,25249
3.2122414537344435e-12,25250
4.864704993001734e-12,25251
8.235559071088203e-19,25252
1.956291413110771e-16,25253
7.227126340957069e-13,25254
4.719338933317427e-14,25255
2.9501927265784746e-16,25256
3.130545342812201e-14,25257
1.7385482267803543e-16,25258
4.5209765225646785e-15,25259
2.127865559873655e-15,25260
2.3043573342887425e-13,25261
1.2474593840544612e-12,25262
4.7024333212075664e-12,25263
6.864037116471877e-12,25264
4.3768482761719074e-13,25265
3.900073352377381e-13,25266
4.27783503065271e-12,25267
5.1054799087403915e-14,25268
1.4310118506290735e-14,25269
2.2313431942911887e-17,25270
2.2565616812366643e-16,25271
7.013848052697669e-13,25272
1.8928795163242196e-12,25273
1.2540322946730242e-11,25274
2.7642701495855793e-12,25275
6.861907569932768e-11,25276
1.3348570512827784e-11,25277
2.8025563640621254e-13,25278
2.7876927654289785e-13,25279
4.3379113235514355e-13,25280
8.072540032266762e-12,25281
1.8556928216284518e-10,25282
6.130450314056901e-12,25283
9.786529225896956e-13,25284
4.887744329824632e-15,25285
1.1837641977763269e-11,25286
9.290687793747643e-13,25287
8.4235197213723e-14,25288
7.215239690439024e-13,25289
1.427058341288423e-12,25290
1.911367982290746e-12,25291
1.1233115132514015e-12,25292
2.1314320100551676e-11,25293
1.1329140208425625e-13,25381
4.4540570233800314e-13,25382
7.235591249418749e-14,25383
9.773706149962536e-11,25384
2.404269274988713e-13,25385
2.2178472166428653e-12,25386
1.2152867414713138e-16,25387
1.6832414487174012e-15,25388
9.2698492924672e-14,25389
2.57507367209045e-13,25390
1.080269988046334e-12,25391
8.115624058196991e-13,25392
5.379355814960629e-13,25393
9.615091708936596e-12,25394
1.090018960508976e-11,25395
4.037424561342817e-11,25396
1.4353862337005557e-13,25397
9.565200872032123e-14,25398
3.701403112910942e-15,25399
2.462994001459218e-13,25400
1.3548806140331517e-14,25401
2.822975143576545e-13,25402
5.536243121925799e-13,25403
1.3849598551329834e-13,25404
4.48617748852187e-12,25405
1.3078125821880393e-12,25406
5.348384563464044e-14,25407
4.395697130940568e-13,25408
9.63928806566039e-13,25409
8.100938404245403e-15,25410
5.207946704097188e-13,25411
4.719326651339692e-15,25412
9.909806265515075e-13,25413
5.417936654872335e-10,25414
9.098004467855692e-12,25415
2.867189721322133e-13,25416
5.5141707172579046e-11,25417
1.3965868461696118e-09,25418
1.5189727253783758e-10,25419
1.7221196912942105e-08,25420
4.0069740060710846e-12,25421
2.424647371768174e-09,25422
1.6381782597107986e-09,25423
1.5102865624783135e-09,25424
2.3181354405488186e-11,25425
8.952769081638223e-12,25426
3.307669693697335e-10,25427
2.1937390326607492e-13,25428
1.1349275875647755e-13,25429
1.6135251229738856e-13,25430
1.1221417946325613e-13,25431
7.16793707722374e-11,25432
4.837045763927961e-10,25433
7.431880631736387e-12,25434
1.3465091671868712e-12,25435
6.775441541151395e-09,25436
1.198100840760219e-09,25437
3.652008417898145e-10,25438
3.529730396856223e-10,25439
7.601442808535808e-10,25440
3.640692747275409e-10,25441
2.859335546112618e-10,25442
6.9861050278063885e-09,25443
1.180426201230489e-09,25444
3.447338248196985e-11,25445
3.744159658963103e-13,25446
3.6758760479926877e-09,25447
2.5620151833383176e-11,25448
1.2700238538783382e-13,25449
7.27431190370581e-13,25450
6.2186917837436795e-09,25451
3.5820896249205703e-10,25452
4.4629994144784746e-11,25453
1.5671636894015045e-13,25454
1.064754804236314e-14,25455
6.979208877488929e-12,25456
3.733032286068472e-11,25457
5.231389765825156e-10,25458
1.167860946837962e-12,25459
8.311552335271699e-09,25460
4.7251056400909874e-09,25461
1.2809397368761938e-13,25462
1.634380673333491e-12,25463
1.5387858088439232e-12,25464
1.286555273090123e-15,25465
1.005893502173394e-12,25466
3.1703667333548777e-14,25467
6.758020358599293e-12,25468
5.802007637355222e-14,25469
3.3614449656931e-13,25470
1.0576327140465747e-13,25471
5.965521587998623e-13,25472
1.0951260514743821e-12,25473
4.228865250598818e-13,25474
3.352511004266548e-14,25475
2.433046169050823e-13,25476
9.146962701156447e-13,25477
3.4796446865374697e-13,25478
6.748205293172216e-12,25479
6.378451369512539e-13,25480
1.3958417754977859e-12,25481
4.465901173172915e-12,25482
1.0233468803258483e-12,25483
4.287992825939037e-14,25484
8.28544657470627e-14,25485
6.461821095565812e-12,25486
1.1001259798970597e-11,25487
1.9548431852943132e-17,25488
3.587577554909488e-15,25489
2.238599553496749e-16,25490
1.8515430074556027e-13,25491
9.262029511403203e-12,25492
7.899791931720301e-13,25493
9.355816815714846e-11,25494
5.321264686075329e-15,25495
4.445847580055243e-14,25496
7.436974647223593e-11,25497
2.997343692690002e-12,25498
4.596544672663683e-11,25499
6.989845985003185e-14,25500
8.44254746949942e-14,25501
1.4108919382197632e-13,25502
5.043752308170335e-12,25503
7.974649857567934e-14,25504
5.442816997735645e-17,25505
1.9337064501717682e-12,25506
7.724154988249539e-17,25507
9.686174388609525e-13,25508
1.3443766499338095e-12,25509
9.59917637998603e-14,25510
2.4605946620515073e-13,25511
6.798279387348893e-12,25512
9.61851969023765e-16,25513
4.1550122584040934e-17,25514
1.05651884810265e-11,25515
1.8774622918745496e-15,25516
1.374009598479337e-16,25517
2.238433180132282e-12,25518
5.527266381100246e-16,25519
1.233309829113652e-15,25520
3.424466613055621e-11,25521
8.46823132449881e-12,25522
1.1055314649843773e-12,25523
2.1470316708327095e-14,25524
8.545271559584275e-15,25525
1.3197024853126016e-12,25526
2.6252077768573745e-12,25527
5.286137196372498e-13,25528
1.0173428114717198e-20,25529
4.046726332935374e-13,25530
1.0391490185696073e-12,25531
3.306209256023762e-12,25532
1.3775287334427677e-12,25533
3.0934454216952068e-12,25534
1.0255411971027417e-12,25535
1.2226624226951976e-11,25536
1.533114130439217e-12,25537
2.903972852116854e-12,25538
2.4581134653797743e-13,25539
6.010234627693012e-13,25540
3.11248487920579e-12,25541
6.427665474526001e-14,25542
1.2927510624483052e-12,25543
3.701648796511359e-12,25544
1.970695843653541e-15,25545
5.276376124213611e-13,25634
4.631584287102808e-13,25635
1.1031213720258393e-09,25636
1.651014719904198e-12,25637
2.583211422546583e-12,25638
1.4388976934866932e-13,25639
1.3740851718176822e-13,25640
8.079771389706697e-14,25641
2.249896232861537e-12,25642
8.060154106648287e-12,25643
7.118340205475304e-12,25644
1.3650990331615792e-13,25645
1.1810347621751816e-12,25646
1.2416199795736715e-12,25647
4.631769685674303e-13,25648
1.4652916466989518e-13,25649
1.2327896949798633e-12,25650
1.5244958276989205e-14,25651
8.296863901208901e-14,25652
3.995556923513943e-12,25653
4.811121119552286e-12,25654
1.0038579125945524e-12,25655
7.480124917906561e-14,25656
7.807160408608571e-13,25657
7.293502607419455e-12,25658
4.859613306855133e-16,25659
6.1020793452881694e-12,25660
4.316018462763305e-12,25661
6.3445533549089106e-12,25662
1.0524510408137233e-13,25663
5.097145697462472e-16,25664
2.3530256790336296e-14,25665
1.118199491334515e-10,25666
