prob_slum,id
1.083644676214135e-07,1366
3.291596613053116e-07,1367
3.2639902656228514e-06,1368
4.305516631575301e-05,1369
1.0595485946396366e-06,1370
0.00022757869737688452,1371
0.000944069295655936,1372
0.0002451211621519178,1373
0.008343100547790527,1374
0.00025013976846821606,1375
1.9982686353614554e-05,1376
4.5811432869413693e-07,1377
2.3310707319978974e-07,1378
3.120491328445496e-06,1604
1.8293084167453344e-06,1605
1.3644407772517297e-06,1606
3.2354483892049757e-07,1607
1.8946681166198687e-06,1608
1.605064608156681e-05,1609
0.00021611708507407457,1610
5.401023372542113e-06,1611
1.5254814798026928e-06,1612
1.6907871440707822e-06,1613
9.450864979498874e-09,1614
6.872274749269991e-09,1615
5.471977715387766e-08,1616
6.184911285345152e-07,1617
1.535495499638273e-07,1618
1.5827966137749172e-07,1619
1.917945382956532e-06,1620
1.036170306178974e-05,1621
2.1755745365226176e-06,1622
1.8323415133636445e-05,1623
2.379492087811741e-07,1624
0.00025829390506260097,1625
0.00023424431856255978,1626
0.00035633568768389523,1627
0.00011070677282987162,1628
0.0012848592596128583,1629
2.679270073713269e-05,1630
2.6879968118009856e-06,1631
5.778915510745719e-05,1857
7.727982301730663e-05,1858
4.8485122533747926e-05,1859
3.473106335150078e-05,1860
6.546327313117217e-06,1861
0.0001466998946852982,1862
0.0010150679154321551,1863
0.001578500960022211,1864
0.00943619105964899,1865
0.003525357460603118,1866
4.272463684173999e-06,1867
8.487402737955563e-06,1868
0.000614428601693362,1869
5.223153038969031e-06,1870
2.7093625121210607e-08,1871
1.2147470584977782e-08,1872
1.0771494629580047e-07,1873
1.892181330731546e-06,1874
1.1064850696129724e-05,1875
0.0001071469669113867,1876
0.0001758597354637459,1877
0.0002225385542260483,1878
0.0007272487855516374,1879
0.001007832121104002,1880
1.0083582310471684e-05,1881
1.2027011507598218e-05,1882
9.139944268099498e-06,1883
1.6861753238117672e-06,1884
1.0013807241193717e-06,2110
8.67504277266562e-05,2111
0.00026603665901347995,2112
0.000568136281799525,2113
0.00017407414270564914,2114
0.0069396705366671085,2115
0.008521699346601963,2116
0.00015968702791724354,2117
0.0002918435202445835,2118
0.05900527909398079,2119
0.0007036300376057625,2120
1.6624813952148543e-06,2121
0.0001279149582842365,2122
2.0094857688945922e-07,2123
4.4061248871685166e-08,2124
7.387661316027305e-11,2125
3.6641033318574046e-08,2126
2.053577554761432e-05,2127
0.00027097424026578665,2128
0.0005768387927673757,2129
2.9512113542295992e-05,2130
5.378189484872564e-07,2131
5.977198611617496e-07,2132
7.193424244178459e-05,2133
5.4111926147015765e-05,2134
2.0873767425655387e-06,2135
2.0606425454872124e-09,2136
1.107172283809632e-05,2137
7.640504918526858e-05,2363
0.0004802956245839596,2364
8.628363866591826e-05,2365
2.1839767214260064e-05,2366
3.152505996695254e-06,2367
5.2637813496403396e-05,2368
0.00035989200114272535,2369
7.531935261795297e-05,2370
0.002946790074929595,2371
0.027724064886569977,2372
0.003760360646992922,2373
5.575680006586481e-06,2374
0.0009075310663320124,2375
1.2013875675620511e-05,2376
3.3165979402838275e-06,2377
1.5240490824908193e-07,2378
6.73247990690129e-09,2379
3.71845523261527e-08,2380
8.236772828240646e-07,2381
1.3148002153684502e-07,2382
7.455435024894541e-08,2383
2.6806695530012803e-08,2384
6.924790341145126e-07,2385
7.846225336116674e-10,2386
9.271959200418678e-09,2387
4.2294484359217677e-08,2388
1.2238768931638333e-07,2389
3.5430528555480123e-07,2390
5.207965295994654e-05,2598
4.2098355379494024e-07,2616
2.642252923124033e-07,2617
5.862511898158118e-06,2618
0.0007292635273188353,2619
0.002314111916348338,2620
0.000348735717125237,2621
0.0007856194861233234,2622
0.005499214865267277,2623
0.011788315139710903,2624
0.07539653033018112,2625
0.004004302434623241,2626
1.9488563793856883e-06,2627
0.0009150377591140568,2628
0.003933786880224943,2629
0.00015445392637047917,2630
0.0001236142124980688,2631
4.575082925839524e-07,2632
2.0270957179491234e-07,2633
2.310715444764355e-06,2634
2.033762456221666e-07,2635
1.329843873909553e-10,2636
9.688739810442826e-10,2637
1.3035528212412828e-10,2638
3.354596878057947e-10,2639
4.98189475783839e-11,2640
1.1705260760663805e-08,2641
5.090273020869063e-07,2642
1.3253855968287098e-06,2643
0.0014262056211009622,2851
0.0003037896240130067,2852
0.00687383534386754,2853
0.0004901672364212573,2854
1.470357437938219e-05,2855
7.314953563763993e-06,2856
1.4991263697083923e-07,2857
3.877335075230803e-06,2858
9.622006473364308e-05,2859
1.6415764548582956e-05,2860
3.8438065530499443e-05,2861
3.798708803515183e-06,2862
1.3922807795552217e-07,2863
1.1793819965078001e-07,2864
1.4714923963765614e-05,2865
0.004486094694584608,2866
9.242245141649619e-05,2867
1.802398583095055e-05,2868
4.6219070100050885e-06,2869
8.032160963011847e-07,2870
7.659637958568055e-06,2871
6.392095315277402e-07,2872
0.00017001661763060838,2873
0.0003115420404355973,2874
0.006173931527882814,2875
0.004432874731719494,2876
0.020104767754673958,2877
0.004847378004342318,2878
0.036529816687107086,2879
0.0006837939145043492,2880
0.0026175715029239655,2881
0.023401524871587753,2882
0.029203614220023155,2883
0.04326701909303665,2884
1.3578643120126799e-05,2885
2.379374279826152e-07,2886
1.893278385978192e-05,2887
3.855686543374759e-07,2888
4.005212758784182e-06,2889
1.1206569070054684e-05,2890
1.2235553867867566e-06,2891
7.728596074230154e-08,2892
5.830911309345765e-09,2893
1.0419559259844391e-07,2894
7.016253107394732e-07,2895
1.2429973139660433e-07,2896
0.00038412545109167695,2960
0.0005812982562929392,3104
0.0016551250591874123,3105
0.006956113502383232,3106
0.0011806795373558998,3107
0.00011365074169589207,3108
0.00024694285821169615,3109
0.00047117439680732787,3110
3.056597961403895e-06,3111
5.45136913387978e-09,3112
3.3848193652374903e-06,3113
6.453057721955702e-05,3114
3.2542459393880563e-06,3115
1.7932985656443634e-06,3116
7.613320576638216e-06,3117
4.517441141160816e-07,3118
7.703473238507286e-05,3119
4.189691389910877e-05,3120
9.496332495473325e-05,3121
3.551683767000213e-05,3122
4.173160164100409e-07,3123
0.0026240539737045765,3124
0.0018000578274950385,3125
0.002712380141019821,3126
0.006234653294086456,3127
0.002443622797727585,3128
0.000344073778251186,3129
6.149482942419127e-05,3130
0.0038222570437937975,3131
0.11563797295093536,3132
0.0001035538807627745,3133
0.0008142138249240816,3134
1.1365179489075672e-05,3135
6.685109110549092e-05,3136
0.00028763015870936215,3137
0.00021941651357337832,3138
0.00018100185843650252,3139
0.0002484841679688543,3140
9.118704474531114e-05,3141
1.691376746748574e-05,3142
1.9543228972906945e-06,3143
1.4339225344883744e-05,3144
3.828336048172787e-05,3145
1.635749140405096e-05,3146
6.047323040547781e-05,3147
3.4662571124499664e-05,3148
0.00033910127240233123,3149
5.303895278530035e-08,3211
4.947739580529742e-05,3212
0.013306953012943268,3213
0.002686532214283943,3214
0.0020775599405169487,3357
0.0023957996163517237,3358
0.005915169604122639,3359
0.015775607898831367,3360
0.00020720135944429785,3361
0.00013678269169759005,3362
0.0010923215886577964,3363
0.00014023813128005713,3364
1.6578772488173854e-07,3365
1.558709499249744e-07,3366
3.5788667446468025e-05,3367
5.046835576649755e-05,3368
0.00042729912092909217,3369
0.0005585424951277673,3370
2.1920686776866205e-05,3371
1.2932557183376048e-05,3372
0.0008771308930590749,3373
0.00010314175597159192,3374
2.4438529635517625e-06,3375
1.3696511814487167e-05,3376
4.745307160192169e-05,3377
1.540079938422423e-05,3378
1.2268618775124196e-05,3379
1.9346445697010495e-05,3380
0.0040077283047139645,3381
0.0313335545361042,3382
0.000768478203099221,3383
0.06140116974711418,3384
0.030071958899497986,3385
0.002906939247623086,3386
0.08389589935541153,3387
0.04605131596326828,3388
0.12377647310495377,3389
0.037137147039175034,3390
0.0017709587700664997,3391
0.0005028287414461374,3392
0.002035141456872225,3393
6.0916012444067746e-05,3394
7.216302151391574e-07,3395
3.404870585654862e-05,3396
1.9073331714025699e-06,3397
6.358752580126747e-05,3398
0.00010188863234361634,3399
2.1554062641371274e-06,3400
6.811231401115947e-07,3401
0.000452675623819232,3402
1.3981742768010008e-06,3462
2.4634263695588743e-07,3463
4.693750454975998e-08,3464
8.025085662666243e-07,3465
2.868791625587619e-06,3466
3.9780406950740144e-05,3467
0.000922040140721947,3610
0.0011873777257278562,3611
0.007284651976078749,3612
0.010807329788804054,3613
0.0202250387519598,3614
1.973034522961825e-05,3615
9.865005267784e-05,3616
0.0014239493757486343,3617
5.347571914171567e-06,3618
3.575813423140062e-07,3619
0.0001999461674131453,3620
0.0004836390435229987,3621
0.0003170154523104429,3622
1.0404895874671638e-05,3623
0.008451946079730988,3624
0.0003744004643522203,3625
3.9470320189138874e-05,3626
6.331923486868618e-06,3627
5.2748802659152716e-08,3628
2.820721874741139e-06,3629
0.006612253841012716,3630
0.0038684664759784937,3631
0.0003476215642876923,3632
0.0014269970124587417,3633
0.007181997410953045,3634
0.05138664320111275,3635
0.03899344429373741,3636
0.031567879021167755,3637
0.0018901790026575327,3638
0.00048084769514389336,3639
0.0007802555919624865,3640
0.00104592926800251,3641
0.0030099039431661367,3642
0.004999745637178421,3643
0.003216793294996023,3644
0.008035535924136639,3645
0.0015584758948534727,3646
0.004486382007598877,3647
0.00020499166566878557,3648
3.4301610867260024e-05,3649
0.0002939481637440622,3650
8.993524716061074e-06,3651
6.574347207788378e-05,3652
2.1498715341294883e-06,3653
7.774125232451468e-10,3654
4.429905970937398e-07,3655
4.940370601502764e-08,3713
2.965172825497575e-05,3714
6.792997282900615e-06,3715
2.4828494133544154e-05,3716
6.784288757444301e-07,3717
1.8511543942167918e-07,3718
4.7129486091535e-08,3719
5.3383382692118175e-06,3720
4.481894848140655e-06,3721
7.812795956851915e-06,3863
8.755066664889455e-05,3864
3.654190368251875e-05,3865
2.5225852368748747e-05,3866
2.1489209757419303e-05,3867
2.2423479961730663e-08,3868
1.0371037362233437e-08,3869
7.305511826416478e-05,3870
0.0004332342359703034,3871
2.6069808882311918e-05,3872
1.2057204003212973e-05,3873
3.2444229418615578e-06,3874
0.00026784365763887763,3875
4.27490595029667e-05,3876
0.0005270660622045398,3877
0.00019080571655649692,3878
6.084365455905072e-09,3879
2.608641658241595e-08,3880
0.00023809044796507806,3881
0.0005740930209867656,3882
0.007395292166620493,3883
0.002358808647841215,3884
0.0027846391312777996,3885
0.0023313064593821764,3886
0.0032617272809147835,3887
0.001126856659539044,3888
0.010284669697284698,3889
0.00028874020790681243,3890
0.13587716221809387,3891
0.04250160977244377,3892
4.242246359353885e-05,3893
0.0005404938128776848,3894
0.00019341149891261011,3895
0.0005262066842988133,3896
0.0021562951151281595,3897
0.006007564254105091,3898
0.0031959612388163805,3899
0.0028267777524888515,3900
0.0024264983367174864,3901
9.34470517677255e-06,3902
1.2407886970322579e-05,3903
8.496311238559429e-06,3904
4.313921817811206e-05,3905
2.4646140445838682e-05,3906
1.258874931409082e-06,3907
2.734140434768051e-05,3908
6.569008519363706e-07,3964
3.594190047806478e-07,3965
7.565159876321559e-08,3966
1.1573789926444533e-08,3967
3.9927010675455676e-07,3968
1.6046294604166178e-06,3969
5.903057740397344e-07,3970
2.7069742714047607e-07,3971
2.9048319447610993e-06,3972
1.776497924765863e-06,3973
1.483391542933532e-07,3974
7.025386139503098e-07,4116
7.26020459751453e-07,4117
1.1808574384986059e-07,4118
6.179658385008224e-07,4119
4.284725491743302e-06,4120
1.7484241254805966e-07,4121
0.000275619444437325,4122
0.0007548267021775246,4123
0.00032534587080590427,4124
1.3737351764575578e-05,4125
0.003421998117119074,4126
0.0015476481057703495,4127
9.555312863085419e-05,4128
1.6526899344171397e-05,4129
0.00012253814202267677,4130
1.5976048928223463e-08,4131
6.68340248921595e-07,4132
0.00011868392175529152,4133
0.00038458179915323853,4134
0.0028118398040533066,4135
0.0004581794491969049,4136
0.00013090403808746487,4137
1.048606191034196e-05,4138
2.4564857085351832e-05,4139
5.483423956320621e-05,4140
2.80933409158024e-06,4141
1.6924866940826178e-05,4142
3.342642230563797e-05,4143
0.0001009067491395399,4144
9.613359907234553e-06,4145
1.549418448121287e-05,4146
1.0618796295602806e-05,4147
4.628390888683498e-05,4148
0.00042587704956531525,4149
0.023688985034823418,4150
8.417645585723221e-05,4151
0.012885667383670807,4152
0.014491261914372444,4153
0.008129924535751343,4154
0.0010364283807575703,4155
0.0007140086381696165,4156
2.394638386249426e-06,4157
1.3505780316336313e-06,4158
3.4714631169663335e-10,4159
1.5051863329063053e-06,4160
2.0951723854523152e-05,4161
4.239692771079717e-06,4215
1.7982706879138277e-07,4216
4.737919425679138e-06,4217
5.400799523158639e-07,4218
2.055601271422347e-06,4219
1.1447249192997333e-07,4220
8.647207323519979e-07,4221
1.1450696391079873e-08,4222
1.8770165866044408e-07,4223
2.2034898847778095e-06,4224
2.164093984902138e-06,4225
1.5384622429337469e-06,4226
2.0380049647883425e-07,4227
1.802456972654909e-05,4228
9.981750963561353e-07,4369
9.836548242603271e-10,4370
1.686222383945335e-09,4371
3.852411367688546e-08,4372
7.172761939955308e-08,4373
3.692307018354768e-06,4374
0.0006369480979628861,4375
0.0021004194859415293,4376
0.00010867532546399161,4377
0.00016524623788427562,4378
0.00346001167781651,4379
0.007774660363793373,4380
0.01962842233479023,4381
0.00025171900051645935,4382
3.0511091608786955e-07,4383
0.0003332940104883164,4384
1.6549183783354238e-05,4385
3.641319926828146e-05,4386
1.3186845535528846e-05,4387
0.00017758113972377032,4388
7.234842996695079e-06,4389
9.315131705989188e-07,4390
7.620824817422545e-06,4391
1.3104618119541556e-05,4392
4.971550424670568e-06,4393
9.65316667134175e-06,4394
6.594955630134791e-05,4395
5.402169335866347e-05,4396
0.0001901761715998873,4397
2.3275697458302602e-05,4398
7.741778972558677e-06,4399
2.1458332355450693e-07,4400
1.4271043255575933e-05,4401
0.0005047807935625315,4402
0.007686774246394634,4403
0.005590423010289669,4404
0.0008851396269164979,4405
0.006447931285947561,4406
0.00195410312153399,4407
0.0001905577228171751,4408
0.0003928536316379905,4409
0.0011243948247283697,4410
6.604188092751428e-05,4411
8.109769851216697e-07,4412
2.8075475711375475e-05,4413
1.0563830073806457e-05,4414
8.864529263519216e-06,4466
2.3801980830739922e-07,4467
3.937762471650785e-08,4468
3.9284345803025644e-06,4469
1.381630681862589e-06,4470
3.0752269708500535e-07,4471
2.6604926461004652e-05,4472
1.596667971170973e-05,4473
5.564110779232578e-06,4474
1.2025904538859322e-07,4475
9.811913059820654e-07,4476
3.702663207150181e-07,4477
6.2602985053672455e-06,4478
2.0646906762067374e-07,4479
5.292172389204097e-08,4480
1.5508967976529675e-07,4481
1.4017339708516374e-05,4622
0.0001247644395334646,4623
5.1833598263328895e-05,4624
5.786287005093982e-08,4625
4.653048168989926e-09,4626
9.7091208317579e-07,4627
0.0003810154157690704,4628
0.023362135514616966,4629
0.0051477267406880856,4630
0.0008898256346583366,4631
0.05847597122192383,4632
0.04251358285546303,4633
0.00036556192208081484,4634
0.0023537995293736458,4635
0.00039564669714309275,4636
1.7171958461403847e-05,4637
0.00031514951842837036,4638
0.004523082636296749,4639
1.4513579117192421e-05,4640
1.989241354749538e-06,4641
9.148892559096566e-07,4642
7.194122275677728e-08,4643
1.712104413797988e-08,4644
6.248513955142698e-07,4645
3.306904403088673e-11,4646
5.083444776232682e-09,4647
6.346060343886961e-10,4648
2.902563892348553e-06,4649
1.4892615354256122e-06,4650
1.0744416613306385e-05,4651
3.2338705295842374e-06,4652
5.307707851898158e-06,4653
2.006543036259245e-05,4654
7.319416181417182e-05,4655
0.0014699908206239343,4656
0.0011274934513494372,4657
0.0013242225395515561,4658
0.00041336947469972074,4659
1.4993857803347055e-05,4660
0.00021267126430757344,4661
0.00022963891387917101,4662
0.0008003317634575069,4663
5.127877011545934e-05,4664
8.552784856874496e-05,4665
6.650385330431163e-05,4666
8.259142987299128e-07,4667
0.00015936804993543774,4717
7.545577773271361e-06,4718
1.4897203755026567e-06,4719
1.2907369182357797e-06,4720
2.9667494345630985e-06,4721
1.9699475615198025e-06,4722
9.967096303853396e-08,4723
1.6761244978624745e-06,4724
9.917097486322746e-05,4725
9.082257747650146e-05,4726
9.836639947025105e-06,4727
4.100748810742516e-06,4728
1.3669605891664105e-07,4729
4.24232723617024e-07,4730
6.603504516533576e-07,4731
4.070470538408699e-08,4732
1.4354427548823878e-06,4733
3.310429974590079e-06,4734
2.5836930035438854e-06,4735
4.1124908989331743e-07,4738
2.3163040623330744e-06,4739
1.221667571371654e-05,4875
9.552941264701076e-06,4876
2.3249113745293926e-10,4877
1.2813588057269953e-07,4878
5.701619102183031e-06,4879
1.0793864930747077e-06,4880
8.66191021486884e-06,4881
0.005272148177027702,4882
0.04280197247862816,4883
0.019571539014577866,4884
0.01397403609007597,4885
0.000342887215083465,4886
0.0004709359782282263,4887
0.000798162363935262,4888
0.002926503773778677,4889
8.460366416329634e-07,4890
3.90372151741758e-05,4891
0.023557567968964577,4892
6.355575897032395e-05,4893
6.217103418748593e-06,4894
1.5060292071211734e-06,4895
0.0009274561307393014,4896
0.0002839009393937886,4897
3.472910975688137e-05,4898
1.3808549640639996e-14,4899
3.2974230013138595e-09,4900
2.338076228625141e-06,4901
9.620980279123614e-08,4902
1.8101084720001381e-07,4903
2.279937305615931e-08,4904
6.859467216457915e-09,4905
3.177502208018268e-07,4906
9.905763818096602e-07,4907
9.13626718102023e-06,4908
4.849192191613838e-05,4909
0.00011193163663847372,4910
0.0008867278811521828,4911
0.0008865402778610587,4912
0.003357789246365428,4913
0.0016424973728135228,4914
0.0037569873966276646,4915
0.0010666872840374708,4916
3.843304511974566e-05,4917
0.0006233785534277558,4918
0.00021970899251755327,4919
7.922949407657143e-07,4920
4.608596384514385e-07,4969
5.263656476017786e-06,4970
2.3720946273897425e-07,4971
1.5054949926707195e-06,4972
2.75267240112953e-07,4973
2.1775049390271306e-06,4974
0.00011745157098630443,4975
2.7980613594991155e-05,4976
0.0008360855281352997,4977
2.1994917915435508e-05,4978
1.1028274457203224e-05,4979
4.1055577639781404e-06,4980
0.00022398692090064287,4981
2.334106056878227e-06,4982
2.5033508791239e-05,4983
8.006295502127614e-06,4984
2.0757860852427257e-07,4985
9.643648581914022e-07,4986
4.367206202005036e-05,4987
1.4866808669466991e-05,4988
3.016902638819374e-08,4990
6.944283814647179e-09,4991
5.1910280518541185e-09,4992
3.367704994161613e-05,5128
0.0007527105044573545,5129
0.00028692439082078636,5130
1.1105497605967685e-06,5131
4.066575911565451e-07,5132
8.737474672670942e-06,5133
0.0003633556480053812,5134
0.045684732496738434,5135
0.020356561988592148,5136
0.04269752651453018,5137
0.021163152530789375,5138
1.419314958184259e-05,5139
0.0002583310706540942,5140
7.822015322744846e-05,5141
3.937396468245424e-05,5142
7.590577752125682e-06,5143
2.9702571282541612e-06,5144
0.007337799295783043,5145
0.0002724812366068363,5146
1.1550985163921723e-06,5147
9.22007966437377e-05,5148
1.4941445442673285e-05,5149
1.4471812619376578e-06,5150
1.3286062312545255e-06,5151
0.00013679599214810878,5152
0.000106281295302324,5153
0.00013328254863154143,5154
2.2013806301401928e-05,5155
1.1487597930681659e-06,5156
2.287389179400634e-06,5157
9.440930739401665e-07,5158
3.058080983464606e-05,5159
4.661290404328611e-06,5160
0.00014224699407350272,5161
3.986003775935387e-06,5162
4.878824711340712e-06,5163
0.0004536546766757965,5164
0.0011996214743703604,5165
0.0008598110871389508,5166
0.007521910592913628,5167
0.0010385924251750112,5168
0.000978911411948502,5169
0.0006114874267950654,5170
0.0007067375699989498,5171
7.164042472140864e-05,5172
1.9124392565572634e-05,5173
1.1495562830532435e-05,5222
9.736088031786494e-06,5223
2.0534715076792054e-05,5224
5.022661753173452e-07,5225
3.080667966059991e-06,5226
6.6057614276360255e-06,5227
0.00011066919978475198,5228
0.00033477385295554996,5229
1.2286721357668284e-05,5230
2.1045643734396435e-05,5231
2.573948734152509e-07,5232
1.521558488093433e-07,5233
1.8120925915354746e-06,5234
1.2577351604647902e-08,5235
8.15031384604481e-08,5236
2.5527264369884506e-05,5237
1.9678725493577076e-06,5238
7.34217101125978e-05,5239
0.000334526295773685,5240
0.00038903712993487716,5241
0.0017453207401558757,5242
4.354674274509307e-06,5243
5.207589914846267e-09,5244
2.9162647297020783e-10,5245
7.68390950867115e-09,5246
6.699570803903043e-05,5381
0.00014034516061656177,5382
0.00010010713594965637,5383
0.00015301820531021804,5384
9.98723044176586e-05,5385
9.701217322799494e-07,5386
5.853942184330663e-07,5387
0.010546213947236538,5388
0.04236070439219475,5389
0.055502425879240036,5390
0.011104138568043709,5391
4.47185811935924e-05,5392
0.00016303025768138468,5393
2.244168717879802e-05,5394
0.0019181070383638144,5395
0.035914476960897446,5396
3.8871021956765617e-07,5397
9.106968718697317e-06,5398
0.004610681440681219,5399
0.00010764140461105853,5400
9.1277361207176e-05,5401
5.111126597512339e-07,5402
7.98972905613482e-06,5403
3.476059646345675e-06,5404
0.001494443160481751,5405
2.2087278921389952e-05,5406
1.322964635619428e-06,5407
1.2131633411627263e-05,5408
0.00010933809244306758,5409
1.19572359835729e-06,5410
1.4788527550990693e-05,5411
0.006616107653826475,5412
1.7214653780683875e-05,5413
3.886552946141819e-08,5414
8.047019264267874e-07,5415
0.0001263022277271375,5416
0.0004377548466436565,5417
0.00032142980489879847,5418
0.0009465200128033757,5419
0.014929549768567085,5420
0.0006078404258005321,5421
0.001475419499911368,5422
0.0008961700950749218,5423
0.0006848722696304321,5424
3.130766344838776e-05,5425
3.7964418879710138e-06,5426
0.005784435197710991,5475
0.004389251582324505,5476
0.001352562103420496,5477
0.000448751263320446,5478
0.0003084556956309825,5479
3.977759843110107e-05,5480
0.0001252869697054848,5481
5.311860149959102e-06,5482
8.276300036413886e-07,5483
5.073184752291127e-07,5484
8.612717294909089e-08,5485
2.936899079486466e-07,5486
2.01465081772767e-06,5487
3.415717131360907e-08,5488
1.4479536680767069e-08,5489
2.628116817504633e-07,5490
1.9582612367230467e-05,5491
0.000685621052980423,5492
0.0008366365800611675,5493
2.467113699822221e-05,5494
1.3362711115405546e-06,5495
1.685697316133883e-05,5496
1.3275372111820616e-05,5497
3.831504358231541e-08,5498
2.9414322089138523e-09,5499
3.176395011905697e-06,5500
3.707857076928889e-10,5634
2.1344296996517187e-08,5635
2.7155241610898884e-08,5636
2.754421188910783e-07,5637
0.0005747204413637519,5638
0.00011173989332746714,5639
8.64730075739173e-12,5640
9.028759677676135e-07,5641
0.0047356183640658855,5642
0.00768305454403162,5643
0.0004733337846118957,5644
5.153547704139783e-07,5645
3.6769474718312267e-06,5646
0.0007256180979311466,5647
0.009798216633498669,5648
0.010352839715778828,5649
0.005797579884529114,5650
3.5457680951367365e-06,5651
4.0945400314740255e-07,5652
3.0715578759554774e-05,5653
0.0005458132945932448,5654
1.7889609807753004e-05,5655
1.1940875083382707e-05,5656
3.8253292586887255e-05,5657
0.0003423693124204874,5658
0.00015613532741554081,5659
0.0007040462805889547,5660
4.6622084482805803e-05,5661
1.3994633263791911e-05,5662
0.0002592365781310946,5663
4.954326868755743e-06,5664
0.0006168110994622111,5665
0.0036124843172729015,5666
9.56364456214942e-05,5667
2.0433998315638746e-07,5668
4.5112864832663746e-11,5669
3.2563090712756093e-07,5670
3.633615415310487e-05,5671
3.881622615153901e-05,5672
0.0002742741780821234,5673
0.0010765308979898691,5674
0.00030656877788715065,5675
0.0016102232038974762,5676
0.0004975844640284777,5677
6.091235263738781e-05,5678
6.179675256134942e-05,5679
8.305451046908274e-05,5680
0.0010439710458740592,5681
0.0006800136179663241,5682
