prob_slum,id
3.6846242323917977e-07,1120
1.46087018038088e-07,1121
7.278383407083311e-08,1122
9.661916067216225e-08,1123
1.8924121991670262e-10,1124
1.2202163758578966e-11,1125
1.8490311278623883e-12,1351
3.394348062173147e-13,1352
1.286356698243507e-11,1353
1.546540534524965e-10,1354
1.3402944032403497e-10,1355
8.876738233354331e-10,1356
2.705849322381937e-09,1357
9.975070769385752e-11,1358
2.1884879325417828e-11,1359
7.799912517085505e-13,1360
5.938140062132502e-13,1361
3.803406374569551e-12,1362
3.05052641133563e-12,1363
8.239426502187897e-11,1364
4.811502307688897e-10,1365
6.018652798367441e-10,1366
4.8185215817397875e-09,1367
8.746251864977239e-07,1368
2.9557051561823755e-07,1369
5.160179394891884e-09,1370
4.5775210310239345e-05,1371
2.0376658085297095e-06,1372
6.146221380731731e-07,1373
5.870776658412069e-05,1374
5.549027832785214e-07,1375
3.89071388440243e-08,1376
8.708733179041417e-10,1377
3.4928826497804266e-10,1378
1.205847421914541e-09,1604
5.98618754565905e-09,1605
6.3685812179414825e-09,1606
1.1147832168489913e-07,1607
1.6307003747328963e-08,1608
5.059313323840797e-08,1609
1.4663025638128602e-07,1610
2.9732360573575534e-08,1611
1.379507921228651e-07,1612
3.604924003752785e-08,1613
9.028797154364554e-10,1614
5.672812046497722e-12,1615
6.993484263917438e-11,1616
2.370101614967979e-10,1617
6.949341657680463e-10,1618
2.429891565736142e-10,1619
1.7716071942786016e-09,1620
1.5715528434157022e-08,1621
1.5211290360639396e-07,1622
1.9277320006949594e-06,1623
1.6181756734567898e-07,1624
3.796822056756355e-06,1625
5.092841774967383e-07,1626
3.1581871553498786e-06,1627
2.46273799575647e-07,1628
3.744640707736835e-06,1629
1.6987861783945846e-07,1630
3.186191932513793e-08,1631
7.271084712101583e-08,1857
1.751893563550766e-08,1858
1.3220969776739366e-06,1859
3.571417892089812e-06,1860
6.557311138521982e-08,1861
1.6688592552327464e-07,1862
0.0022673490457236767,1863
0.01113332062959671,1864
0.773064911365509,1865
0.7084400653839111,1866
2.895853413065197e-06,1867
4.4849204527963593e-07,1868
9.322217664475829e-08,1869
1.5591764546130094e-09,1870
3.4941133320032236e-11,1871
4.902326374706112e-12,1872
2.019277453579882e-11,1873
9.680943824363908e-10,1874
3.5443534329715476e-08,1875
1.824012656470586e-06,1876
1.0768051652121358e-05,1877
1.0943360393866897e-05,1878
2.857757976926223e-07,1879
5.295906703395303e-06,1880
5.594950280851663e-08,1881
1.0621055679393976e-07,1882
8.20484638097696e-06,1883
1.3868025616758928e-09,1884
7.039483995718854e-10,2110
3.141740307910368e-06,2111
1.9446013084234437e-06,2112
3.452239980106242e-05,2113
0.02295427955687046,2114
0.12104193866252899,2115
0.6016042828559875,2116
2.6384961984149413e-06,2117
0.24209080636501312,2118
0.9071497917175293,2119
0.5869414806365967,2120
3.4810082638614404e-07,2121
7.20163882306224e-07,2122
3.551392513401197e-11,2123
4.938458062625495e-12,2124
4.895360172459985e-14,2125
2.14584665141071e-12,2126
1.4529610403712923e-08,2127
2.091120222758036e-05,2128
5.531842907657847e-05,2129
7.527405898599682e-08,2130
3.579100127382162e-09,2131
8.985143740147805e-10,2132
2.049826974825919e-07,2133
2.0012329571272858e-08,2134
2.4648690555295616e-07,2135
1.7462847834437412e-09,2136
1.4425171457332908e-06,2137
8.253615533249103e-07,2363
0.2319955974817276,2364
6.788268933632935e-07,2365
2.77202434517676e-06,2366
5.296585570135903e-08,2367
4.1627814084677084e-07,2368
0.027701230719685555,2369
3.507001019897871e-05,2370
0.7148318886756897,2371
0.9479155540466309,2372
0.8724851608276367,2373
1.7012681610140135e-06,2374
0.296857625246048,2375
6.814974540247931e-08,2376
9.734343331402329e-10,2377
1.1926784559967984e-10,2378
9.840604893451843e-13,2379
9.475429338726138e-13,2380
8.977662169229461e-09,2381
3.2904284852364185e-10,2382
7.719719863352736e-10,2383
5.845537248694299e-11,2384
4.1724690369449036e-09,2385
2.4939852960592646e-10,2386
4.6090661842690395e-10,2387
4.691427801795101e-10,2388
3.3491546341801737e-11,2389
6.867367091656362e-11,2390
2.4520863917132374e-07,2598
6.017590692408703e-08,2616
7.3073542772306155e-09,2617
9.279849777499294e-09,2618
9.418768058822025e-06,2619
4.17243099946063e-05,2620
0.0005072863423265517,2621
0.0003094090789090842,2622
0.5310657024383545,2623
0.8718587160110474,2624
0.9142075777053833,2625
0.9202479124069214,2626
2.7033238438889384e-06,2627
0.12876321375370026,2628
0.04886442795395851,2629
1.0521646345296176e-06,2630
8.334183121405658e-07,2631
2.906496987531426e-10,2632
2.940898080616705e-10,2633
1.1326506399456093e-09,2634
4.1997877398003425e-11,2635
7.457326423043753e-12,2636
1.2533300786099488e-10,2637
2.6448276901902545e-09,2638
8.024345077295436e-10,2639
6.982394523680213e-11,2640
2.0341060433248792e-11,2641
9.313087107054585e-11,2642
3.2007713146597894e-10,2643
0.0010429591638967395,2851
0.00027020517154596746,2852
0.1299913078546524,2853
1.1069136235164478e-05,2854
9.714172932717702e-08,2855
3.925693761175353e-07,2856
2.1808229178077454e-07,2857
1.202011503664835e-07,2858
4.4700010448650573e-07,2859
1.0450848719756323e-07,2860
1.2457616094252444e-06,2861
4.240826854129409e-07,2862
2.1193648225281692e-10,2863
7.123292511401758e-10,2864
2.111261387938157e-08,2865
0.00032893719617277384,2866
3.887572859184729e-07,2867
2.825045264387427e-08,2868
1.8622207562657422e-06,2869
2.6219153070883294e-08,2870
1.1401494930396439e-06,2871
2.007256805214297e-09,2872
6.038630999682937e-07,2873
3.2102166187542025e-06,2874
0.0046085636131465435,2875
0.001348196528851986,2876
0.7094487547874451,2877
0.9040659070014954,2878
0.9156469702720642,2879
0.0005425414419732988,2880
0.577811062335968,2881
0.6441897749900818,2882
0.8491917252540588,2883
0.674742579460144,2884
1.7792362996260636e-06,2885
1.4362422007252462e-07,2886
2.0040060917381197e-06,2887
1.3422777334071156e-09,2888
8.552239472159329e-10,2889
1.9036621168311285e-08,2890
3.2500120372702668e-09,2891
1.6717498219076532e-10,2892
1.8317720604232868e-11,2893
4.646604628844031e-11,2894
1.5318792068175213e-10,2895
2.620076551551609e-11,2896
0.0011957865208387375,2960
1.5873854863457382e-05,3104
8.486706974508706e-06,3105
0.01161650288850069,3106
9.805338777368888e-06,3107
3.7617965631397965e-07,3108
3.002729158652073e-07,3109
5.685827204615634e-07,3110
1.8804209300782304e-09,3111
7.507693772224044e-11,3112
8.517000438246214e-09,3113
4.078180282363064e-08,3114
9.195014527563217e-09,3115
3.667795311912414e-08,3116
2.245526875555015e-09,3117
5.941244829443804e-09,3118
9.949789436802803e-09,3119
1.0356034252367863e-08,3120
1.0313889333701809e-06,3121
1.3370347460295307e-06,3122
7.023969850195044e-09,3123
0.016670651733875275,3124
0.003891492262482643,3125
0.03864193707704544,3126
0.8232704401016235,3127
0.7601320743560791,3128
0.02751047909259796,3129
0.018805544823408127,3130
0.8445298671722412,3131
0.9304484724998474,3132
0.0034765235614031553,3133
0.2902090847492218,3134
0.02119048684835434,3135
0.06937459111213684,3136
0.0023284456692636013,3137
1.6277706890832633e-05,3138
3.7909606476205226e-07,3139
1.9214519852539524e-05,3140
1.762168544416909e-08,3141
2.3295790185784426e-08,3142
4.5249328728402816e-09,3143
1.2485585898502904e-07,3144
2.2184270420666508e-08,3145
6.523951867620781e-08,3146
5.226079338171985e-07,3147
4.3441158226187326e-08,3148
1.3867297354863695e-07,3149
4.0913508692064227e-10,3211
6.791669449057736e-08,3212
0.0020197913981974125,3213
0.0021239309571683407,3214
0.007791860494762659,3357
3.602218930609524e-05,3358
0.0001553235197206959,3359
0.0001239111297763884,3360
9.01880525816523e-08,3361
9.025860236988592e-08,3362
8.615378277454511e-08,3363
1.4029717476660153e-07,3364
3.6275662473883585e-09,3365
3.0966611497262875e-09,3366
1.6248873180302326e-07,3367
1.9616541635514295e-07,3368
2.3249944547387713e-07,3369
1.1427812296460615e-07,3370
2.5122686153622453e-08,3371
1.0483425683105452e-08,3372
1.5149896171351429e-05,3373
2.6950990559271304e-06,3374
3.665298820010321e-08,3375
6.853258582850685e-08,3376
0.008525236509740353,3377
0.0009665530524216592,3378
0.00015220491332001984,3379
2.9704851840506308e-05,3380
0.07965027540922165,3381
0.5976274013519287,3382
0.04673118516802788,3383
0.7765188217163086,3384
0.4043664038181305,3385
0.027583390474319458,3386
0.8493137359619141,3387
0.8623098731040955,3388
0.7971386909484863,3389
0.5268378853797913,3390
0.00172253861092031,3391
0.27991682291030884,3392
0.0010309632634744048,3393
3.0769242584938183e-06,3394
8.471498502693464e-11,3395
1.2539003613198929e-08,3396
1.1568178637233473e-09,3397
1.1368894803354124e-07,3398
5.45280670394277e-07,3399
5.214248588458759e-09,3400
1.3859351444267531e-09,3401
6.562133307852491e-07,3402
3.914548685202135e-08,3462
3.3507361330009644e-09,3463
1.3738338244806414e-09,3464
2.9949480673252538e-09,3465
5.604089636790377e-09,3466
1.1387385256966809e-07,3467
4.559690751193557e-06,3610
3.3505529017929803e-07,3611
5.716580290027196e-06,3612
6.815274537075311e-05,3613
3.722534893313423e-05,3614
9.622169727663277e-09,3615
1.2778683000647106e-08,3616
9.23247455375531e-07,3617
2.0898016828141408e-07,3618
3.237612844486648e-09,3619
1.8218414652437787e-06,3620
2.8436712455004454e-05,3621
1.4763811122975312e-05,3622
3.9752233504941614e-08,3623
1.973166217794642e-05,3624
0.00015535760030616075,3625
7.259552148752846e-06,3626
5.459466478896502e-08,3627
1.5547168885632345e-08,3628
9.783717302980222e-08,3629
0.00537896016612649,3630
5.825853440910578e-05,3631
2.7635119295155164e-06,3632
0.001295833382755518,3633
0.3047843873500824,3634
0.6620104908943176,3635
0.7845868468284607,3636
0.7771472334861755,3637
0.00018918488058261573,3638
5.134144885232672e-06,3639
7.247869575621735e-07,3640
6.961015515116742e-07,3641
5.5731281463522464e-05,3642
0.0003342441632412374,3643
0.14915917813777924,3644
0.25459593534469604,3645
0.008642972446978092,3646
0.0005440133390948176,3647
1.565985030538286e-06,3648
1.0650369119957759e-07,3649
1.7542132013659284e-07,3650
2.2270407740165865e-09,3651
6.6488830441358e-08,3652
1.3425184297588544e-09,3653
6.478177994040379e-10,3654
9.953129875839295e-09,3655
1.10733002628427e-11,3713
1.7359199944166903e-07,3714
9.277251677985987e-08,3715
3.4431831608117136e-08,3716
6.549770503738728e-09,3717
3.3049816355879e-11,3718
1.2277616423528315e-11,3719
1.939841842713008e-09,3720
1.6993956242217223e-09,3721
7.57038254306508e-09,3863
6.595115564778098e-08,3864
1.0662687088824896e-07,3865
7.441781235684175e-08,3866
3.384878866086183e-08,3867
2.5566196295429e-12,3868
2.7843196498400502e-12,3869
7.500920418124224e-08,3870
0.002542779315263033,3871
6.351767556367349e-09,3872
2.45352282490785e-07,3873
2.4617513361135934e-08,3874
5.214733391767368e-07,3875
5.155499138709274e-08,3876
3.715976345119998e-05,3877
0.0008607193594798446,3878
6.838920540985782e-08,3879
4.793788033197188e-09,3880
3.074895573718095e-07,3881
1.280078834042797e-07,3882
3.1320323614636436e-06,3883
6.48254354018718e-06,3884
3.634540917119011e-05,3885
6.532097359013278e-06,3886
0.00014193984679877758,3887
1.2285068805795163e-05,3888
0.20751582086086273,3889
2.419565134914592e-05,3890
0.7327680587768555,3891
0.8027387857437134,3892
2.6975955691455056e-08,3893
6.281459263846045e-08,3894
1.1368999075500597e-08,3895
4.0028530747804325e-06,3896
0.0006977979210205376,3897
0.08181195706129074,3898
0.08887508511543274,3899
0.06717376410961151,3900
0.013584328815340996,3901
2.1115216952694027e-07,3902
1.4685851423834606e-09,3903
2.3624255884868717e-09,3904
2.7706258620696644e-08,3905
2.6406790087918353e-09,3906
1.8312290572808365e-09,3907
3.974434648057468e-08,3908
2.070192728353959e-08,3964
8.886377744765639e-10,3965
5.162132873937075e-11,3966
4.7809607835180845e-12,3967
1.2236126001319292e-10,3968
1.3618042249419204e-09,3969
2.1737716071612567e-09,3970
2.9390925804229084e-10,3971
1.5964038979632278e-09,3972
2.3699129325649437e-09,3973
8.114273697401586e-10,3974
1.1632071000855504e-10,4116
7.596461237824315e-09,4117
6.843485333973831e-09,4118
2.365942997073489e-09,4119
6.492308024519389e-09,4120
3.203688703212748e-11,4121
5.866074843652314e-07,4122
5.055917995377968e-07,4123
2.2445881768362597e-05,4124
3.1014246815175284e-07,4125
0.0013128308346495032,4126
6.549654790433124e-05,4127
1.5673098459956236e-05,4128
4.710944665475836e-07,4129
0.0005020195967517793,4130
5.048305240507034e-08,4131
2.0827318536476014e-08,4132
6.907313945703208e-05,4133
3.9433479059880483e-07,4134
6.5181452555407304e-06,4135
4.758204795507481e-06,4136
5.967800689177238e-07,4137
9.262824818279114e-08,4138
3.2275249850499677e-07,4139
3.0370293302439677e-07,4140
8.00055843797054e-08,4141
1.8748853563010925e-06,4142
4.647151996550747e-08,4143
3.892220235002242e-08,4144
3.032279149994821e-10,4145
1.1685406420269828e-08,4146
3.5378186491463737e-10,4147
1.3247415608930169e-08,4148
1.482054130974575e-06,4149
0.357715904712677,4150
1.765698243616498e-06,4151
0.64455246925354,4152
0.3275492489337921,4153
0.05142717808485031,4154
0.00013372277317102998,4155
0.0007580319070257246,4156
3.178900476186186e-09,4157
1.0486659318686975e-09,4158
3.7434655375534476e-10,4159
1.662170123761797e-10,4160
3.3798772669513255e-09,4161
1.277804884125544e-08,4215
1.0744583001098817e-09,4216
1.866897969549086e-09,4217
1.269098937051183e-09,4218
2.300244084096903e-08,4219
3.213905253041105e-10,4220
2.046509489650461e-10,4221
8.288885203211471e-12,4222
2.9816645680247333e-11,4223
3.689769823012057e-09,4224
1.6325106821923896e-09,4225
1.0053559096334652e-09,4226
1.433413110429882e-10,4227
3.973020739067579e-06,4228
2.941745180784494e-10,4369
4.940260353580861e-11,4370
4.094502167872882e-11,4371
1.088297896245649e-09,4372
7.230656517975831e-09,4373
3.6763647681681277e-10,4374
8.343042736669304e-07,4375
4.2382375795568805e-06,4376
3.1626524332750705e-07,4377
3.32568174599146e-06,4378
0.007893836125731468,4379
0.460777223110199,4380
0.45654693245887756,4381
0.0012509288499131799,4382
3.11059835667038e-07,4383
9.462803973292466e-06,4384
3.943912076920242e-07,4385
1.314845576416701e-06,4386
2.2779161668040615e-08,4387
2.0224825902914745e-07,4388
7.607829033418056e-09,4389
1.1594935678260754e-08,4390
8.856414268620938e-09,4391
2.452194669544383e-09,4392
7.549934899486743e-09,4393
4.336596415299709e-09,4394
5.843556323270604e-07,4395
1.184924869335191e-08,4396
2.144161470596373e-08,4397
1.663578302890656e-10,4398
5.455779827912011e-09,4399
2.340094437669471e-11,4400
1.235804902854909e-09,4401
1.7714228306431323e-07,4402
0.0033150070812553167,4403
4.0797975088935345e-05,4404
0.007703881245106459,4405
0.01090554241091013,4406
0.0021098062861710787,4407
7.227018795674667e-05,4408
6.932673386472743e-06,4409
2.6630817956174724e-05,4410
2.282013014109907e-07,4411
5.5381663699449746e-09,4412
7.033810422996112e-09,4413
7.077587849124711e-09,4414
2.3450490971299587e-07,4466
1.787330977665036e-10,4467
1.140634028201637e-11,4468
5.641464628780568e-09,4469
8.092712611151853e-10,4470
4.997755986835273e-09,4471
3.015093352587428e-05,4472
8.913202620419725e-09,4473
1.8183790029269176e-09,4474
1.4415679761015099e-09,4475
7.248012856564401e-09,4476
9.51550616079544e-10,4477
2.8711319544072467e-08,4478
1.457439308127917e-10,4479
1.4341078324875411e-10,4480
2.490377348784989e-10,4481
1.2174656838226383e-08,4622
2.2830878521062914e-08,4623
2.7932489388149406e-07,4624
7.389074352381897e-10,4625
2.439092330885906e-12,4626
1.19681889398926e-10,4627
5.424337246040523e-07,4628
0.009960540570318699,4629
0.0006691683665849268,4630
0.0003616336325649172,4631
0.009027784690260887,4632
0.4854111075401306,4633
0.00019757328846026212,4634
0.07224166393280029,4635
0.031822431832551956,4636
1.192850618281227e-07,4637
1.2608654742507497e-07,4638
0.0006925617344677448,4639
1.1494656781962931e-08,4640
4.7220427568106516e-09,4641
5.45669232021595e-10,4642
4.802832610784069e-12,4643
5.560385051700534e-12,4644
3.569376738621344e-10,4645
1.725521716613651e-13,4646
1.8857086031554005e-12,4647
4.327432780604906e-13,4648
8.65193593851954e-12,4649
5.4779632219226215e-11,4650
4.520229190951852e-10,4651
1.58708268749308e-10,4652
7.760180692484298e-11,4653
2.3737132259782356e-09,4654
2.825287559460321e-08,4655
0.0012739446246996522,4656
5.0130383897339925e-05,4657
0.021186446771025658,4658
0.0003555184230208397,4659
0.001101471483707428,4660
1.8636012100614607e-05,4661
1.5960771634127013e-05,4662
2.346674955333583e-05,4663
3.031727047186905e-08,4664
3.40561463474387e-08,4665
2.9476768759195693e-07,4666
2.7158944537752916e-10,4667
5.018458182348695e-07,4717
1.0040442077752232e-07,4718
4.024019450987737e-10,4719
4.3984216269166154e-10,4720
2.1106794090286485e-10,4721
1.4630188172048975e-09,4722
5.4412169214757e-10,4723
1.3527381437228314e-09,4724
3.899569946952397e-06,4725
4.4976843582844594e-08,4726
1.6775711486616274e-08,4727
6.011863007415741e-09,4728
5.207872327828156e-11,4729
1.0946975548264959e-09,4730
1.4062792041968919e-09,4731
1.5560274180259626e-09,4732
8.848254351434548e-10,4733
3.3602851612357654e-09,4734
2.197734660924766e-09,4735
6.516639672327074e-08,4738
3.023393091439175e-09,4739
4.81831250453979e-07,4875
1.104709479449184e-08,4876
4.779992401893196e-09,4877
1.0919892545757648e-08,4878
4.723096580505626e-09,4879
7.548278446734003e-09,4880
1.42421434645712e-08,4881
0.007459407672286034,4882
0.512387216091156,4883
0.15625619888305664,4884
0.550000786781311,4885
0.003990208264440298,4886
5.352725202101283e-05,4887
4.179702591500245e-05,4888
0.05923169106245041,4889
7.471079044307771e-08,4890
3.3985204481723486e-06,4891
0.001731294672936201,4892
6.326337143036653e-07,4893
3.548052074364705e-09,4894
6.094902715858552e-08,4895
6.900201242387993e-06,4896
4.554462975647766e-06,4897
3.1843276815379795e-07,4898
1.335133175892067e-13,4899
2.6312445278176e-11,4900
3.006193738386287e-09,4901
5.349751752703469e-10,4902
4.367143799366424e-12,4903
5.506209637545778e-13,4904
1.9513492384437559e-13,4905
1.435043611719422e-10,4906
1.1646790476493862e-10,4907
8.597428879930646e-10,4908
1.7864500989617227e-08,4909
4.6945388021413237e-07,4910
1.8358027773501817e-06,4911
8.01576825324446e-05,4912
0.05988887697458267,4913
0.0003881476877722889,4914
0.0002501218987163156,4915
0.0031027027871459723,4916
3.4788886296155397e-06,4917
3.674420213428675e-06,4918
1.0558969734120183e-06,4919
2.0443959858340577e-09,4920
2.27420020593172e-08,4969
1.9517894855880513e-08,4970
1.547104777621655e-09,4971
2.677718324850531e-10,4972
5.641056066707506e-09,4973
2.1591848309299166e-09,4974
6.181314660125281e-08,4975
2.896179118749842e-08,4976
2.135073486897454e-07,4977
1.4174959872548243e-08,4978
1.1077372796819418e-08,4979
3.7930320218038105e-08,4980
4.2742136940887576e-08,4981
2.18224727177585e-08,4982
4.901960171110886e-09,4983
1.0880851419869941e-07,4984
7.706244531391349e-10,4985
9.501233133590858e-10,4986
1.4476668752649857e-07,4987
1.468971722040635e-09,4988
8.430689479865805e-10,4990
2.1192243515599785e-09,4991
6.252123707639612e-09,4992
1.0713467446521463e-07,5128
2.4460738131892867e-05,5129
2.6229188279103255e-06,5130
2.98391427122624e-07,5131
4.4083847683396016e-09,5132
6.283817022278981e-09,5133
8.768358270572207e-07,5134
0.06541675329208374,5135
0.2640106678009033,5136
0.3075827956199646,5137
0.01102463435381651,5138
2.665146041636035e-07,5139
4.3924902115577424e-07,5140
1.833780345350533e-07,5141
5.1971529302363706e-08,5142
1.3696171663468704e-05,5143
4.1742345047168783e-07,5144
0.00039960810681805015,5145
1.060258227880695e-06,5146
1.3244653152000296e-09,5147
6.761326858395478e-07,5148
8.472396118008874e-09,5149
3.277434856840955e-08,5150
4.339625103710887e-09,5151
1.27622456602694e-07,5152
1.769067807799729e-07,5153
1.0830542578332825e-06,5154
4.3707152030947327e-07,5155
5.559271443189573e-08,5156
1.907803914846795e-10,5157
3.5958125366164495e-11,5158
8.926712325774133e-06,5159
6.898615083628101e-07,5160
8.277918936983042e-07,5161
2.045390745664122e-09,5162
9.880515960958292e-09,5163
5.4062488743511494e-06,5164
0.0002503912546671927,5165
0.00022449683456216007,5166
0.23049552738666534,5167
0.00063130451599136,5168
2.296146931257681e-06,5169
7.672212632314768e-06,5170
3.292510155006312e-05,5171
5.96633810800995e-07,5172
2.5466334818702308e-08,5173
1.0056864674368171e-08,5222
3.2753600720525355e-08,5223
8.841679388638113e-09,5224
3.881520882487166e-09,5225
3.3898476203830796e-07,5226
1.817605408405143e-07,5227
1.9573237750591943e-06,5228
1.8572711724118562e-07,5229
8.232570181121446e-09,5230
1.835289431539877e-08,5231
5.126137292421618e-10,5232
8.149032004745038e-10,5233
7.526990231099262e-08,5234
1.0350435786232737e-10,5235
6.841758826148236e-10,5236
5.159906635299194e-08,5237
1.7359045756393243e-08,5238
1.2166160523463532e-08,5239
2.490404256150214e-07,5240
3.0481746193800063e-07,5241
1.5774045095895417e-05,5242
5.640507172444131e-09,5243
3.941202475488126e-09,5244
3.985493268743312e-09,5245
1.8602484885832382e-08,5246
8.479108259962231e-08,5381
1.6174352595044184e-06,5382
1.7347583991522697e-07,5383
1.1038164302590303e-06,5384
1.1001533550825116e-07,5385
1.3904126738850664e-09,5386
7.643187416306318e-09,5387
0.00013472118007484823,5388
0.0005915431538596749,5389
0.004415230825543404,5390
0.00039318163180723786,5391
4.5279139726517315e-07,5392
1.7676798336196953e-07,5393
2.286399869433353e-08,5394
0.028670232743024826,5395
0.7418790459632874,5396
2.3269958546734415e-06,5397
0.00015101500321179628,5398
0.06267595291137695,5399
1.6577221686020494e-05,5400
3.748235258171917e-06,5401
1.1353970541527758e-10,5402
1.4340112386435067e-07,5403
8.342348145617962e-09,5404
0.3312245011329651,5405
3.34441097038507e-07,5406
1.0376503212228272e-07,5407
5.496768790180795e-05,5408
0.15899930894374847,5409
0.00012397507089190185,5410
0.0020549967885017395,5411
0.5229402780532837,5412
0.5808970928192139,5413
3.096574801020324e-07,5414
2.081984140644977e-09,5415
3.241850947688363e-07,5416
4.274913408153225e-06,5417
2.0071772723895265e-06,5418
0.00019045309454668313,5419
0.007703669369220734,5420
0.00011146022006869316,5421
6.190793101268355e-06,5422
3.192519216099754e-05,5423
5.293568847264396e-06,5424
6.122330376001628e-08,5425
5.854626117240969e-09,5426
8.350296411663294e-05,5475
3.524653584463522e-05,5476
1.2316414768065442e-06,5477
8.948207437242672e-07,5478
9.619196816856856e-07,5479
1.6547323866689112e-07,5480
2.8697794363097273e-08,5481
3.761281508474212e-09,5482
2.4223023586955605e-10,5483
9.10472738868684e-11,5484
2.3431447754296286e-11,5485
3.015807603645726e-09,5486
6.812749475670898e-09,5487
8.100511372788333e-10,5488
4.954048837824132e-10,5489
1.6704660987798547e-09,5490
5.457288398957871e-09,5491
2.3714551389275584e-06,5492
9.546926094117225e-07,5493
1.877901389946146e-09,5494
1.772914454134522e-10,5495
2.5684125937175395e-09,5496
1.0640536451944627e-08,5497
1.0010211326516583e-07,5498
1.3113626096128428e-07,5499
1.1920654685582122e-08,5500
6.093702474042895e-13,5634
5.612802236876213e-11,5635
1.4804577702642874e-11,5636
1.1389736376266058e-10,5637
4.311214638619276e-07,5638
1.350832832258675e-07,5639
1.8922018465983292e-11,5640
1.017495865340834e-09,5641
0.06600552052259445,5642
0.03410906344652176,5643
2.0954875878942403e-07,5644
4.514047446946279e-08,5645
6.202877322891709e-09,5646
0.003120076609775424,5647
0.0007298308191820979,5648
0.0010946962283924222,5649
0.00418577017262578,5650
3.461929736658931e-05,5651
2.1412540718301898e-07,5652
1.1693516910327162e-07,5653
9.369460940433783e-07,5654
5.343631073628785e-06,5655
1.0176774623005258e-07,5656
5.29751559952274e-07,5657
4.5505541379498027e-07,5658
9.371158853355155e-07,5659
1.7509836425233516e-06,5660
9.710901213111356e-05,5661
0.14577646553516388,5662
0.002915839897468686,5663
0.0362570583820343,5664
0.026686174795031548,5665
