prob_slum,id
0.024858344346284866,2115
0.0042313081212341785,2116
0.00041606451850384474,2117
0.0041366443037986755,2118
0.027583228424191475,2119
0.0012750584864988923,2120
1.244571558345342e-05,2121
0.00019462560885585845,2122
3.276943061791826e-06,2123
3.998313786723884e-07,2124
4.06625737525701e-08,2125
9.875947171167354e-07,2126
2.4997416403493844e-05,2127
0.0008918963139876723,2128
0.005316134542226791,2129
7.694582018302754e-05,2130
7.468131570931291e-06,2131
7.468195235560415e-06,2132
0.00047222382272593677,2133
0.001345712342299521,2134
7.55517030484043e-05,2135
4.958127419740777e-07,2136
0.0003569404943846166,2137
0.0002785554970614612,2363
0.005212059710174799,2364
0.00018489347712602466,2365
7.433331484207883e-05,2366
1.6285519450320862e-05,2367
0.00013239411055110395,2368
0.001268371008336544,2369
0.0001264626334886998,2370
0.009953179396688938,2371
0.05619090050458908,2372
0.003868041792884469,2373
6.220465002115816e-05,2374
0.003355163848027587,2375
1.684024573478382e-05,2376
1.4712160009366926e-05,2377
3.633375172285014e-06,2378
5.491324372997042e-07,2379
1.5145544693950796e-06,2380
2.8810540243284777e-05,2381
2.7375843274057843e-05,2382
2.153686409656075e-06,2383
1.7903628304338781e-06,2384
5.379694812290836e-06,2385
5.267867209113319e-07,2386
4.1818569229690183e-07,2387
2.3822992716304725e-06,2388
1.5145789120651898e-06,2389
1.822122726480302e-06,2390
9.711281018098816e-05,2598
4.1959051486628596e-06,2616
3.6571152577380417e-06,2617
5.1179838919779286e-05,2618
0.00032974316854961216,2619
0.0009610897395759821,2620
0.0007275987882167101,2621
0.005992849823087454,2622
0.022240469232201576,2623
0.02980961836874485,2624
0.09774718433618546,2625
0.01036346610635519,2626
4.8147019697353244e-05,2627
0.024774663150310516,2628
0.003524237312376499,2629
0.00019190023886039853,2630
0.00043242922401987016,2631
3.3041501410480123e-06,2632
1.4020852177054621e-06,2633
8.512036401953083e-06,2634
1.1187476047780365e-05,2635
1.1354905637972479e-07,2636
2.0362584507438442e-07,2637
3.362620404345762e-08,2638
5.861869567524991e-08,2639
1.3990990588297336e-08,2640
8.90558965238597e-07,2641
2.30729119721218e-06,2642
3.3750525290088262e-06,2643
0.0016159744700416923,2851
0.0018575090216472745,2852
0.02311248704791069,2853
0.0010110143339261413,2854
0.00017293376731686294,2855
4.393489507492632e-05,2856
9.252048585040029e-06,2857
3.667719283839688e-05,2858
0.00043916088179685175,2859
8.165850886143744e-05,2860
0.0003631596628110856,2861
7.900549098849297e-05,2862
4.996623374609044e-06,2863
2.0222792045387905e-06,2864
4.4354310375638306e-05,2865
0.006372993811964989,2866
7.864100916776806e-05,2867
0.0003817214455921203,2868
9.41437465371564e-05,2869
4.727971372631146e-06,2870
4.1389750549569726e-05,2871
8.90986393642379e-06,2872
9.604415390640497e-05,2873
0.00029565420118160546,2874
0.005751424003392458,2875
0.001820318284444511,2876
0.013786861672997475,2877
0.024608371779322624,2878
0.049148447811603546,2879
0.0015774972271174192,2880
0.008875359781086445,2881
0.01874716766178608,2882
0.07243502885103226,2883
0.07539017498493195,2884
0.000282136257737875,2885
2.419518932583742e-05,2886
0.00035049422876909375,2887
9.745136594574433e-06,2888
1.1101030395366251e-05,2889
2.097385367960669e-05,2890
6.588503765669884e-06,2891
3.4822112411347916e-06,2892
2.3906056867417647e-07,2893
1.5420156387335737e-06,2894
5.486484951688908e-06,2895
1.3277118569021695e-06,2896
0.0018825799925252795,2960
0.0006343430723063648,3104
0.0011219670996069908,3105
0.01093011349439621,3106
0.0020400029607117176,3107
0.0001733210519887507,3108
0.00011282684863545,3109
0.00041667954064905643,3110
3.6994111724197865e-05,3111
6.695389629385318e-07,3112
2.182640128012281e-05,3113
7.800362800480798e-05,3114
1.1372540939191822e-05,3115
7.757913408568129e-06,3116
5.0272086809854954e-05,3117
2.606975795060862e-05,3118
0.0010154199553653598,3119
7.411764818243682e-05,3120
0.0002070968912448734,3121
0.000123778052511625,3122
3.7220113426883472e-06,3123
0.0044432212598621845,3124
0.0015134556451812387,3125
0.004919182974845171,3126
0.011684427037835121,3127
0.00840451754629612,3128
0.000712523702532053,3129
0.0008610483491793275,3130
0.03244544938206673,3131
0.043052203953266144,3132
0.001216822536662221,3133
0.004928023554384708,3134
0.00014046310388948768,3135
0.003749618772417307,3136
0.003129819640889764,3137
0.000812905898783356,3138
0.0007598056108690798,3139
0.0010572033934295177,3140
8.513183274772018e-05,3141
9.622841025702655e-05,3142
5.92022934142733e-06,3143
5.351826621335931e-05,3144
3.877149720210582e-05,3145
3.282981924712658e-05,3146
0.00010548849968472496,3147
0.0008876150823198259,3148
0.00012342729314696044,3149
9.034513368533226e-07,3211
9.06918867258355e-05,3212
0.011028590612113476,3213
0.005479869432747364,3214
0.0017014398472383618,3357
0.004387788940221071,3358
0.0023038415238261223,3359
0.008424035273492336,3360
0.0005793548771180212,3361
6.062029569875449e-05,3362
0.00030532709206454456,3363
0.00041657412657514215,3364
1.3197713997215033e-05,3365
4.421052835823502e-06,3366
9.799525287235156e-05,3367
0.00015033486124593765,3368
0.0008833084139041603,3369
0.0003582671924959868,3370
2.544921517255716e-05,3371
3.4195396438008174e-05,3372
0.0017109595937654376,3373
0.0004262897127773613,3374
1.153280845755944e-05,3375
6.206801481312141e-05,3376
0.0011754777515307069,3377
0.0008664332563057542,3378
0.0002884180285036564,3379
0.00012562648043967783,3380
0.005379701964557171,3381
0.009369065053761005,3382
0.006317486055195332,3383
0.018258661031723022,3384
0.017725741490721703,3385
0.0022558318451046944,3386
0.06458599120378494,3387
0.03837005794048309,3388
0.07711060345172882,3389
0.026526350528001785,3390
0.004507179372012615,3391
0.019549591466784477,3392
0.0044146268628537655,3393
0.00013466390373650938,3394
3.325653096908354e-06,3395
6.662230589427054e-05,3396
1.993320074689109e-05,3397
0.00011578003613976762,3398
4.138252916163765e-05,3399
1.0754300092230551e-05,3400
2.0118619431741536e-05,3401
0.0004714001261163503,3402
1.0873971405089833e-05,3462
3.522478664308437e-06,3463
4.417146101332037e-06,3464
2.9228917810542043e-06,3465
5.553190476348391e-06,3466
0.00012493907706812024,3467
0.00407177722081542,3610
0.00123463140334934,3611
0.0029716752469539642,3612
0.004844110459089279,3613
0.0080197062343359,3614
3.7897923903074116e-05,3615
7.241457933560014e-05,3616
0.0012181979836896062,3617
2.50659286393784e-05,3618
5.032849912822712e-06,3619
0.001969465520232916,3620
0.0034769531339406967,3621
0.001533321337774396,3622
4.113026079721749e-05,3623
0.006395988631993532,3624
0.0004991459427401423,3625
0.00013414074783213437,3626
1.128400799643714e-05,3627
6.05431478106766e-06,3628
0.00010393891716375947,3629
0.008078974671661854,3630
0.002019319450482726,3631
0.0003992555430158973,3632
0.004036620259284973,3633
0.07061496376991272,3634
0.05268397927284241,3635
0.028940828517079353,3636
0.04279591888189316,3637
0.002223669085651636,3638
0.0006737004150636494,3639
0.0038458947092294693,3640
0.0015108947409316897,3641
0.002753953216597438,3642
0.017355697229504585,3643
0.02965915948152542,3644
0.026395045220851898,3645
0.005161231383681297,3646
0.011391044594347477,3647
0.0004837372398469597,3648
6.082197432988323e-05,3649
0.00018255066243000329,3650
5.520002014236525e-05,3651
0.00012133009295212105,3652
8.526001693098806e-06,3653
1.8847332228233427e-07,3654
1.0550781553320121e-05,3655
8.252270049524668e-07,3713
5.4674095736118034e-05,3714
2.0615516405086964e-05,3715
2.9846942197764292e-05,3716
3.5430132356850663e-06,3717
2.3083630367182195e-06,3718
1.3194706980357296e-06,3719
2.2344200260704383e-05,3720
1.3268589100334793e-05,3721
3.305399513919838e-05,3863
0.00022007567167747766,3864
0.0001075681357178837,3865
3.621849464252591e-05,3866
2.1677626136806794e-05,3867
1.6784375702627585e-06,3868
5.483641984938004e-07,3869
0.00021147342340555042,3870
0.0033347427379339933,3871
0.00011426787386881188,3872
2.1452147848322056e-05,3873
3.067149737034924e-05,3874
0.0004545255796983838,3875
0.00016861320182215422,3876
0.0006297739455476403,3877
0.0013271176721900702,3878
2.407644842605805e-06,3879
7.504370842070784e-06,3880
0.0006406145403161645,3881
0.0005536088719964027,3882
0.001131016411818564,3883
0.0013145835837349296,3884
0.0064056748524308205,3885
0.00047139383968897164,3886
0.0014639809960499406,3887
0.0014990316703915596,3888
0.017226463183760643,3889
0.00047882049693726003,3890
0.06589783728122711,3891
0.05831074342131615,3892
6.339976243907586e-05,3893
0.00024491091608069837,3894
0.00010061867942567915,3895
0.0027660762425512075,3896
0.005137073341757059,3897
0.011125322431325912,3898
0.02232733555138111,3899
0.008256496861577034,3900
0.004255984909832478,3901
2.8591548471013084e-05,3902
1.8614091459312476e-05,3903
1.7765534721547738e-05,3904
8.346435788553208e-05,3905
0.00012652233999688178,3906
5.709541255782824e-06,3907
9.606595267541707e-05,3908
1.1073253517679404e-05,3964
5.739545940741664e-06,3965
1.3283363387017744e-06,3966
9.132573381975817e-07,3967
2.83634039988101e-06,3968
9.975938155548647e-06,3969
2.673302333278116e-06,3970
5.514869371836539e-06,3971
6.550100351887522e-06,3972
6.38762503513135e-06,3973
1.6313589412675356e-06,3974
5.702015641873004e-06,4116
5.729597432946321e-06,4117
1.6494384453835664e-06,4118
8.506534868502058e-06,4119
1.2984311979380436e-05,4120
7.814516720827669e-06,4121
0.0007983437390066683,4122
0.0006130551919341087,4123
0.0011131135979667306,4124
3.3708343835314736e-05,4125
0.001537808682769537,4126
0.002749950159341097,4127
0.0001458332408219576,4128
3.5885350371245295e-05,4129
0.0009751428151503205,4130
3.525120064296061e-06,4131
4.426985015015816e-06,4132
0.00012309735757298768,4133
0.0003864386526402086,4134
0.0016886073863133788,4135
0.0003452539967838675,4136
0.0001800601021386683,4137
5.152538142283447e-05,4138
5.848826913279481e-05,4139
0.00011618194548645988,4140
9.955780114978552e-06,4141
9.607785614207387e-05,4142
1.9643024643301032e-05,4143
0.0006117483135312796,4144
6.109408423071727e-05,4145
4.3416475818958133e-05,4146
2.727965147641953e-05,4147
9.304916602559388e-05,4148
0.00034184748074039817,4149
0.0143935801461339,4150
0.00045433908235281706,4151
0.008696026168763638,4152
0.013316880911588669,4153
0.008163009770214558,4154
0.0015094818081706762,4155
0.00198679999448359,4156
5.855594736203784e-06,4157
1.0137518984265625e-05,4158
3.8314023953489595e-08,4159
4.699448254541494e-06,4160
2.5228739104932174e-05,4161
2.67532050202135e-05,4215
4.945480213791598e-06,4216
1.3516396393242758e-05,4217
7.10551375959767e-06,4218
6.883375590405194e-06,4219
1.8372370504948776e-06,4220
1.2197664545965381e-05,4221
3.6266521874495083e-07,4222
2.1591854419966694e-06,4223
3.6129856653133174e-06,4224
3.8009918625903083e-06,4225
6.389416739693843e-06,4226
5.1096585593768395e-06,4227
0.00047773041296750307,4228
8.264602001872845e-06,4369
1.408726149065842e-07,4370
2.5374123424626305e-07,4371
1.0849760201381287e-06,4372
2.390736199231469e-06,4373
1.58776092575863e-05,4374
0.0009862524457275867,4375
0.0023384708911180496,4376
0.0003346427110955119,4377
0.00015536663704551756,4378
0.003448131727054715,4379
0.004825440235435963,4380
0.025339137762784958,4381
0.0010539748473092914,4382
8.950018127507064e-06,4383
0.0002776092733256519,4384
5.637204958475195e-05,4385
0.0005912269116379321,4386
1.7688800653559156e-05,4387
0.0010361523600295186,4388
3.0047081963857636e-05,4389
7.80588379711844e-06,4390
3.973024649894796e-05,4391
8.204886398743838e-06,4392
9.8252485258854e-06,4393
4.480216739466414e-05,4394
8.668220834806561e-05,4395
0.00010542252857703716,4396
3.770837065530941e-05,4397
3.6364508559927344e-05,4398
1.886622339952737e-05,4399
1.9519052329997066e-06,4400
2.5870094759739004e-05,4401
0.00023944201529957354,4402
0.009057801216840744,4403
0.0028578259516507387,4404
0.0005658605950884521,4405
0.005920839495956898,4406
0.0027501878794282675,4407
0.0011921728728339076,4408
0.0007077931077219546,4409
0.0007596329087391496,4410
0.00010784020560095087,4411
6.384288099070545e-06,4412
4.4555807107826695e-05,4413
1.2745238564093597e-05,4414
1.0336751984141301e-05,4466
5.922149284742773e-06,4467
2.3586462702951394e-06,4468
1.5506246199947782e-05,4469
5.095609594718553e-06,4470
4.6294330786622595e-06,4471
0.0014862889656797051,4472
1.705401336948853e-05,4473
5.412895552581176e-05,4474
7.713470608905482e-07,4475
3.0357516607182333e-06,4476
2.815467951222672e-06,4477
1.7470456441515125e-05,4478
2.6988645913661458e-06,4479
3.6990704757045023e-06,4480
2.7053351914219093e-06,4481
0.00029864386306144297,4622
0.0010040623601526022,4623
0.00025757431285455823,4624
2.1397097498265794e-06,4625
3.73650408391768e-07,4626
8.392051313421689e-06,4627
0.000236245701671578,4628
0.02733289822936058,4629
0.007616973482072353,4630
0.005034973844885826,4631
0.01956745982170105,4632
0.025514107197523117,4633
0.0011206803610548377,4634
0.0032111851032823324,4635
0.00041845167288556695,4636
0.0001810855756048113,4637
0.00013081544602755457,4638
0.005655608139932156,4639
7.556712807854638e-05,4640
4.603308752848534e-06,4641
4.116268428333569e-06,4642
8.259142987299128e-07,4643
6.156599283713149e-07,4644
9.245291948900558e-06,4645
4.750954119003836e-08,4646
1.319792772846995e-06,4647
5.13859390594007e-08,4648
5.025990503781941e-06,4649
1.0680791092454456e-05,4650
1.0346722774556838e-05,4651
1.0916885003098287e-05,4652
1.2686873560596723e-05,4653
2.929689253505785e-05,4654
0.00015920735313557088,4655
0.008002406917512417,4656
0.0010646011214703321,4657
0.0027243231888860464,4658
0.0008752967114560306,4659
0.0003559491306077689,4660
0.000589002447668463,4661
0.0006781122647225857,4662
0.0026503494009375572,4663
0.00016843274352140725,4664
0.00013402568583842367,4665
6.445978942792863e-05,4666
2.690587052711635e-06,4667
0.0002074284857371822,4717
8.306432391691487e-06,4718
1.3596705684904009e-05,4719
3.7818215332663385e-06,4720
1.4151859431876801e-05,4721
2.335111093998421e-05,4722
1.214084477396682e-06,4723
2.910957846324891e-05,4724
0.0047744270414114,4725
0.00013908154505770653,4726
1.974461156351026e-05,4727
6.601630502700573e-06,4728
3.3358085147483507e-06,4729
3.6503170122159645e-06,4730
3.855303930322407e-06,4731
9.500350302005245e-07,4732
5.389204943639925e-06,4733
4.1170482290908694e-05,4734
2.1700645447708666e-05,4735
4.01273209718056e-05,4738
1.8334900232730433e-05,4739
4.927830377710052e-05,4875
4.981362872058526e-05,4876
5.426681681797163e-08,4877
3.4594149838085286e-06,4878
3.0056684408918954e-05,4879
5.623935066978447e-06,4880
7.905853999545798e-05,4881
0.009495462290942669,4882
0.01994856633245945,4883
0.016242535784840584,4884
0.022777339443564415,4885
0.002784928074106574,4886
0.001052702427841723,4887
0.003601454896852374,4888
0.001665001269429922,4889
2.6062677989102667e-06,4890
0.00011923533747904003,4891
0.014794557355344296,4892
0.0006249775760807097,4893
1.884034827526193e-05,4894
2.321206011401955e-05,4895
0.0013247611932456493,4896
0.0005146278417669237,4897
0.0002076849777949974,4898
1.053730658284735e-09,4899
1.7362112885166425e-06,4900
2.3120550395105965e-05,4901
4.515590262599289e-06,4902
1.4240861219150247e-06,4903
2.347049985473859e-06,4904
4.750252458052273e-07,4905
3.123599981336156e-06,4906
5.4004049161449075e-06,4907
2.5314971935586073e-05,4908
7.533063035225496e-05,4909
0.00017364825180266052,4910
0.0008934741490520537,4911
0.0014734609285369515,4912
0.00753831397742033,4913
0.002446709433570504,4914
0.005900657270103693,4915
0.0037938375025987625,4916
9.157988824881613e-05,4917
0.0010682522552087903,4918
0.00017991680942941457,4919
4.751833785121562e-06,4920
1.6444579159724526e-05,4969
3.1343781301984563e-05,4970
2.917842266469961e-06,4971
9.143727766058873e-06,4972
3.2874099815671798e-06,4973
8.796325346338563e-06,4974
9.59290046012029e-05,4975
4.3362684664316475e-05,4976
0.00032698208815418184,4977
2.1633986762026325e-05,4978
1.986852294066921e-05,4979
2.5072575226658955e-05,4980
9.851384675130248e-05,4981
1.3608600966108497e-05,4982
5.097084431326948e-05,4983
0.00013364908227231354,4984
2.383712853770703e-06,4985
3.3455032735218992e-06,4986
7.083941454766318e-05,4987
3.528598608681932e-05,4988
1.4433949218073394e-06,4990
7.22318077350792e-07,4991
5.86075088904181e-07,4992
7.166905561462045e-05,5128
0.0009745352435857058,5129
0.0003516767465043813,5130
2.0348858015495352e-05,5131
7.300646302610403e-06,5132
1.2705604603979737e-05,5133
0.000303989538224414,5134
0.021769551560282707,5135
0.012752779759466648,5136
0.03262295946478844,5137
0.009605169296264648,5138
4.8750876885605976e-05,5139
0.000489645404741168,5140
9.822605352383107e-05,5141
5.564392267842777e-05,5142
0.00018029117200057954,5143
0.00015023483138065785,5144
0.00553461629897356,5145
0.00013205860159359872,5146
3.319050392747158e-06,5147
0.0006165103986859322,5148
9.962974581867456e-05,5149
3.2024505344452336e-05,5150
1.4619445209973492e-05,5151
9.637240145821124e-05,5152
0.000946576299611479,5153
9.895097173284739e-05,5154
0.00019809126388281584,5155
2.4327764549525455e-05,5156
1.8252172594657168e-05,5157
1.1988272490270901e-05,5158
0.00011779041233239695,5159
5.851030073245056e-05,5160
0.0002282142813783139,5161
1.1128398909932002e-05,5162
1.1784194612118881e-05,5163
0.00034011740353889763,5164
0.0026622468139976263,5165
0.0010438334429636598,5166
0.014445210807025433,5167
0.0031634431798011065,5168
0.0013720112619921565,5169
0.002540990011766553,5170
0.0005976625834591687,5171
0.0002156091359211132,5172
3.693932740134187e-05,5173
0.00015903513121884316,5222
0.00013569909788202494,5223
0.0001067618650267832,5224
5.6761791711323895e-06,5225
8.012001671886537e-06,5226
1.3895424672227819e-05,5227
0.0001296789268963039,5228
0.00019525144307408482,5229
1.3285643035487738e-05,5230
4.5472654164768755e-05,5231
3.0978203540144023e-06,5232
3.802297214861028e-06,5233
3.913219643436605e-06,5234
6.866014814477239e-07,5235
3.1321071674028644e-06,5236
9.855979442363605e-05,5237
0.00010354845289839432,5238
0.0001493017334723845,5239
0.0001872692082542926,5240
0.0010604545241221786,5241
0.008496868424117565,5242
1.9431150576565415e-05,5243
6.265622118917236e-07,5244
7.561481396578529e-08,5245
9.243380532097945e-07,5246
0.00015880935825407505,5381
0.00035670920624397695,5382
0.00041848240653052926,5383
0.000523119349963963,5384
0.00013598264195024967,5385
5.705497187591391e-06,5386
1.0277548426529393e-05,5387
0.016823558136820793,5388
0.008308352902531624,5389
0.021577317267656326,5390
0.00436042295768857,5391
0.00010501117503736168,5392
8.810929284663871e-05,5393
0.00010771757661132142,5394
0.006685605272650719,5395
0.04690757393836975,5396
6.891409157105954e-06,5397
9.253973985323682e-05,5398
0.005630486644804478,5399
0.0007236817036755383,5400
0.00020418738131411374,5401
7.578679287689738e-06,5402
2.5360423023812473e-05,5403
1.6152036550920457e-05,5404
0.006503588519990444,5405
9.109831444220617e-05,5406
4.6887316784705035e-06,5407
7.019379700068384e-05,5408
0.0012064920738339424,5409
0.0003399564593564719,5410
0.000381642283173278,5411
0.011342335492372513,5412
0.0002911021001636982,5413
3.2404029752797214e-06,5414
1.1235001693421509e-05,5415
0.0002436376380501315,5416
0.00036415932117961347,5417
0.0004102620296180248,5418
0.0004884743830189109,5419
0.016247717663645744,5420
0.0010822456097230315,5421
0.0010920969070866704,5422
0.0015673342859372497,5423
0.0012837907997891307,5424
5.0127993745263666e-05,5425
1.85641893040156e-05,5426
0.012061947956681252,5475
0.0022719402331858873,5476
0.0007713160011917353,5477
0.0006219471106305718,5478
0.0002258046151837334,5479
0.00012542108015622944,5480
0.0002242510236101225,5481
6.266796845011413e-06,5482
7.216747235361254e-06,5483
4.612043994711712e-06,5484
1.2016415666948888e-06,5485
1.519984948572528e-06,5486
1.1146444194309879e-05,5487
1.212377810588805e-06,5488
3.837707538423274e-07,5489
8.51554432301782e-06,5490
3.676294727483764e-05,5491
0.003109120763838291,5492
0.0032057499047368765,5493
5.7122895668726414e-05,5494
8.237981091951951e-06,5495
5.312774010235444e-05,5496
1.3192077858548146e-05,5497
6.208045988387312e-07,5498
2.503966811673308e-07,5499
2.3067670554155484e-05,5500
5.994988327984174e-08,5634
8.505127198077389e-07,5635
3.703567301727162e-07,5636
2.4220150862674927e-06,5637
0.00027319553191773593,5638
0.00023579789558425546,5639
1.6098210542381253e-09,5640
1.5471445294679143e-05,5641
0.010975414887070656,5642
0.017082035541534424,5643
0.0005060476250946522,5644
9.863016202871222e-06,5645
1.935181353474036e-05,5646
0.0009454974788241088,5647
0.016852252185344696,5648
0.010333315469324589,5649
0.0052944086492061615,5650
3.785631633945741e-05,5651
1.0576652130112052e-05,5652
0.00010177763033425435,5653
0.0004185827565379441,5654
0.00010071208816953003,5655
1.3925246094004251e-05,5656
0.0001630756596568972,5657
0.0012152859708294272,5658
0.00039118577842600644,5659
0.0013128407299518585,5660
0.0001397894084220752,5661
0.0005622295429930091,5662
0.001816314528696239,5663
0.00197525043040514,5664
0.008745632134377956,5665
0.0113410959020257,5666
0.0004874685255344957,5667
1.889528903120663e-06,5668
8.459332789811924e-09,5669
1.25433780340245e-06,5670
0.00016255216905847192,5671
6.368455797201023e-05,5672
0.0008517667884007096,5673
0.0002105597814079374,5674
0.0005219861632212996,5675
0.0016474819276481867,5676
0.0002670536923687905,5677
0.00018104378250427544,5678
0.00013775823754258454,5679
7.372690743068233e-05,5680
0.0013544390676543117,5681
0.0004042263317387551,5682
1.1657940376608167e-05,5683
0.00032858707709237933,5684
0.000281512358924374,5685
6.123572347860318e-06,5686
7.341197488131002e-05,5687
0.0001674057712079957,5688
4.7182824346236885e-05,5729
2.7047857656725682e-05,5730
5.377437901188387e-06,5731
1.8106485413227347e-06,5732
2.489250800863374e-05,5733
3.0516719562001526e-05,5734
8.481083568767644e-06,5735
