prob_slum,id
0.5201556086540222,855
0.5320853590965271,856
0.5898557305335999,857
0.5676846504211426,858
0.5833976864814758,859
0.5818579792976379,860
0.5262749195098877,861
0.4363104999065399,862
0.5236722230911255,863
0.5389363169670105,864
0.5397352576255798,865
0.5306652784347534,866
0.5458418726921082,867
0.4956645369529724,868
0.4836982488632202,869
0.4989737868309021,870
0.49119433760643005,871
0.48839372396469116,872
0.4310024678707123,1098
0.461640328168869,1099
0.5396350026130676,1100
0.5367102026939392,1101
0.5335422158241272,1102
0.51994788646698,1103
0.5136367678642273,1104
0.5268430709838867,1105
0.5458551645278931,1106
0.4229836165904999,1107
0.5596460103988647,1108
0.57767254114151,1109
0.5150108337402344,1110
0.5481600165367126,1111
0.5120593905448914,1112
0.61565101146698,1113
0.4230108857154846,1114
0.45052507519721985,1115
0.5418378114700317,1116
0.5115878582000732,1117
0.5139743089675903,1118
0.5388123393058777,1119
0.5205932855606079,1120
0.5000864863395691,1121
0.5301264524459839,1122
0.517423689365387,1123
0.4947039783000946,1124
0.5142533779144287,1125
0.41833803057670593,1351
0.45405834913253784,1352
0.5178860425949097,1353
0.5168436169624329,1354
0.5356473326683044,1355
0.5543859601020813,1356
0.5804429650306702,1357
0.5383497476577759,1358
0.5202569365501404,1359
0.5171465277671814,1360
0.5086238384246826,1361
0.46140334010124207,1362
0.3798942267894745,1363
0.4202505946159363,1364
0.5749819278717041,1365
0.590465784072876,1366
0.4726967215538025,1367
0.401803582906723,1368
0.5154775977134705,1369
0.5076134204864502,1370
0.5105619430541992,1371
0.5294455289840698,1372
0.5247344970703125,1373
0.5192843675613403,1374
0.4763544797897339,1375
0.5433716773986816,1376
0.4649919271469116,1377
0.46117424964904785,1378
0.4689711630344391,1604
0.4852578639984131,1605
0.5390326976776123,1606
0.4686508774757385,1607
0.5314074754714966,1608
0.5032247304916382,1609
0.5401970744132996,1610
0.5515305399894714,1611
0.5343620777130127,1612
0.5570191740989685,1613
0.5216140151023865,1614
0.5060940980911255,1615
0.4977068305015564,1616
0.4243301451206207,1617
0.5541329383850098,1618
0.5764279365539551,1619
0.452181875705719,1620
0.5218045115470886,1621
0.5642600655555725,1622
0.44281628727912903,1623
0.5050872564315796,1624
0.46095800399780273,1625
0.444842129945755,1626
0.5417948365211487,1627
0.49404963850975037,1628
0.5113312602043152,1629
0.476200670003891,1630
0.41110000014305115,1631
0.4971143901348114,1857
0.48505350947380066,1858
0.5100917220115662,1859
0.497855544090271,1860
0.5294681787490845,1861
0.5114477872848511,1862
0.49752476811408997,1863
0.5177170038223267,1864
0.4912290871143341,1865
0.4745011627674103,1866
0.4487747550010681,1867
0.5312603116035461,1868
0.5013184547424316,1869
0.44478076696395874,1870
0.5194594264030457,1871
0.5208479762077332,1872
0.49503999948501587,1873
0.4594694972038269,1874
0.4991263747215271,1875
0.5061072707176208,1876
0.5403998494148254,1877
0.5128618478775024,1878
0.4888230264186859,1879
0.5207305550575256,1880
0.5192158222198486,1881
0.4526141583919525,1882
0.4990028738975525,1883
0.5300338864326477,1884
0.49488794803619385,2110
0.5460261106491089,2111
0.5074132084846497,2112
0.5489945411682129,2113
0.445136696100235,2114
0.4767189621925354,2115
0.39363306760787964,2116
0.5554675459861755,2117
0.3765527904033661,2118
0.4110924303531647,2119
0.4642772376537323,2120
0.5157935619354248,2121
0.50113445520401,2122
0.4642283618450165,2123
0.4360859990119934,2124
0.5116919875144958,2125
0.5200777649879456,2126
0.44716721773147583,2127
0.5103219151496887,2128
0.48236703872680664,2129
0.5463635325431824,2130
0.5311658382415771,2131
0.5303151607513428,2132
0.5243601202964783,2133
0.548333466053009,2134
0.42173293232917786,2135
0.4592706561088562,2136
0.42281192541122437,2137
0.5056908130645752,2363
0.4416179358959198,2364
0.5097674131393433,2365
0.4656924307346344,2366
0.4583013653755188,2367
0.47792673110961914,2368
0.38356298208236694,2369
0.4426286220550537,2370
0.4665798842906952,2371
0.4820031225681305,2372
0.40653282403945923,2373
0.5378460884094238,2374
0.4066663086414337,2375
0.41864144802093506,2376
0.40169525146484375,2377
0.4243311285972595,2378
0.4113418757915497,2379
0.5051735639572144,2380
0.4902459383010864,2381
0.5080062747001648,2382
0.500065267086029,2383
0.47789356112480164,2384
0.5417351722717285,2385
0.5178587436676025,2386
0.4569511115550995,2387
0.5163686275482178,2388
0.4082392156124115,2389
0.4313107132911682,2390
0.5413187146186829,2598
0.3650825023651123,2616
0.3750268220901489,2617
0.4886103868484497,2618
0.4685896635055542,2619
0.5341919660568237,2620
0.4501454532146454,2621
0.46726134419441223,2622
0.4891952872276306,2623
0.4553813636302948,2624
0.4315117597579956,2625
0.4707461893558502,2626
0.4518333971500397,2627
0.4849620461463928,2628
0.48004186153411865,2629
0.5580723285675049,2630
0.46547216176986694,2631
0.4386005997657776,2632
0.42599982023239136,2633
0.44930189847946167,2634
0.39677977561950684,2635
0.5028735399246216,2636
0.46080031991004944,2637
0.39012259244918823,2638
0.30927231907844543,2639
0.35503700375556946,2640
0.49593445658683777,2641
0.42938947677612305,2642
0.41922032833099365,2643
0.4404996633529663,2851
0.519877552986145,2852
0.44442635774612427,2853
0.463081419467926,2854
0.4766046702861786,2855
0.5512158274650574,2856
0.45100080966949463,2857
0.4367867112159729,2858
0.5023177266120911,2859
0.5189070105552673,2860
0.5102508664131165,2861
0.45158636569976807,2862
0.5356482863426208,2863
0.5076636075973511,2864
0.4184352457523346,2865
0.5202938914299011,2866
0.5364287495613098,2867
0.5105462670326233,2868
0.44314271211624146,2869
0.4559552073478699,2870
0.5862827301025391,2871
0.5062234997749329,2872
0.5119125247001648,2873
0.532370388507843,2874
0.5775067806243896,2875
0.5134607553482056,2876
0.41835710406303406,2877
0.47930601239204407,2878
0.43073153495788574,2879
0.5200768709182739,2880
0.4988746643066406,2881
0.48519039154052734,2882
0.5129330158233643,2883
0.43525686860084534,2884
0.4363923668861389,2885
0.47293442487716675,2886
0.4392285943031311,2887
0.41650116443634033,2888
0.43134114146232605,2889
0.47904741764068604,2890
0.4532679319381714,2891
0.4299190044403076,2892
0.3919003903865814,2893
0.4158821403980255,2894
0.43563446402549744,2895
0.4331683814525604,2896
0.5124097466468811,2960
0.46398675441741943,3104
0.5317447781562805,3105
0.5271896719932556,3106
0.5123858451843262,3107
0.504574179649353,3108
0.4736987352371216,3109
0.462968111038208,3110
0.44155293703079224,3111
0.5486491322517395,3112
0.5021839737892151,3113
0.5053070783615112,3114
0.4308678209781647,3115
0.5504019856452942,3116
0.513987123966217,3117
0.4795735478401184,3118
0.46675166487693787,3119
0.4479424059391022,3120
0.37294548749923706,3121
0.43649354577064514,3122
0.43637511134147644,3123
0.46524521708488464,3124
0.5090126395225525,3125
0.549372136592865,3126
0.5143222212791443,3127
0.43823161721229553,3128
0.4175315201282501,3129
0.39658012986183167,3130
0.42030051350593567,3131
0.4326620399951935,3132
0.48519134521484375,3133
0.40880152583122253,3134
0.4400133788585663,3135
0.4668366611003876,3136
0.48594966530799866,3137
0.43251854181289673,3138
0.5275546908378601,3139
0.5285313129425049,3140
0.42812541127204895,3141
0.44232359528541565,3142
0.44917237758636475,3143
0.4147924780845642,3144
0.5216847062110901,3145
0.4742097854614258,3146
0.4573345184326172,3147
0.509989857673645,3148
0.37914881110191345,3149
0.5136343836784363,3211
0.46369367837905884,3212
0.44855111837387085,3213
0.4821135699748993,3214
0.48894983530044556,3357
0.5405336022377014,3358
0.5638095736503601,3359
0.5306984782218933,3360
0.4204893708229065,3361
0.43791091442108154,3362
0.4219159781932831,3363
0.5012437701225281,3364
0.5323389768600464,3365
0.5529381632804871,3366
0.5267361402511597,3367
0.5425695180892944,3368
0.5225768685340881,3369
0.4087511897087097,3370
0.4415472447872162,3371
0.4810829758644104,3372
0.49913161993026733,3373
0.4359516501426697,3374
0.4846482276916504,3375
0.4489901065826416,3376
0.11420164257287979,3377
0.48999691009521484,3378
0.4424740672111511,3379
0.4440198838710785,3380
0.5091651082038879,3381
0.4911991357803345,3382
0.5093488693237305,3383
0.4773459732532501,3384
0.42952990531921387,3385
0.49562767148017883,3386
0.4364319443702698,3387
0.4795592427253723,3388
0.5015134811401367,3389
0.4256640672683716,3390
0.49326860904693604,3391
0.3837294280529022,3392
0.510925829410553,3393
0.4449792802333832,3394
0.4046488404273987,3395
0.44171446561813354,3396
0.4433608949184418,3397
0.42104268074035645,3398
0.5337579250335693,3399
0.47807830572128296,3400
0.5497778654098511,3401
0.5376174449920654,3402
0.552636444568634,3462
0.5203599333763123,3463
0.5076152682304382,3464
0.45464929938316345,3465
0.43996286392211914,3466
0.4860788583755493,3467
0.5454299449920654,3610
0.4895485043525696,3611
0.4687899053096771,3612
0.4861796200275421,3613
0.49938225746154785,3614
0.4528084397315979,3615
0.4377760887145996,3616
0.4698878824710846,3617
0.5431979298591614,3618
0.533949613571167,3619
0.5215657949447632,3620
0.5188121199607849,3621
0.5253503322601318,3622
0.523822009563446,3623
0.5189871191978455,3624
0.5534474849700928,3625
0.4686504006385803,3626
0.4797820448875427,3627
0.5622738599777222,3628
0.44979336857795715,3629
0.50722736120224,3630
0.524828314781189,3631
0.5291025638580322,3632
0.41030067205429077,3633
0.47191643714904785,3634
0.5072436928749084,3635
0.506873607635498,3636
0.46762552857398987,3637
0.5118647217750549,3638
0.48577699065208435,3639
0.42435547709465027,3640
0.418862521648407,3641
0.3855361342430115,3642
0.5040020942687988,3643
0.47264888882637024,3644
0.5363896489143372,3645
0.5153455138206482,3646
0.5722833275794983,3647
0.5089227557182312,3648
0.4547692537307739,3649
0.4045964479446411,3650
0.47104892134666443,3651
0.4936251640319824,3652
0.41823655366897583,3653
0.35167229175567627,3654
0.4926738440990448,3655
0.4550102651119232,3713
0.4719890058040619,3714
0.5166323184967041,3715
0.5052112340927124,3716
0.5253151059150696,3717
0.5073339343070984,3718
0.4574338495731354,3719
0.4424302875995636,3720
0.40966981649398804,3721
0.4464919865131378,3863
0.39595890045166016,3864
0.5197299122810364,3865
0.5589373111724854,3866
0.5100080370903015,3867
0.4966773986816406,3868
0.47194236516952515,3869
0.5334061980247498,3870
0.46777719259262085,3871
0.5204545259475708,3872
0.5317030549049377,3873
0.47409960627555847,3874
0.5245459675788879,3875
0.4832126200199127,3876
0.4720645844936371,3877
0.5125676393508911,3878
0.48995912075042725,3879
0.5610807538032532,3880
0.5448048114776611,3881
0.5285342335700989,3882
0.5448117852210999,3883
0.5079392790794373,3884
0.5355973839759827,3885
0.5241401791572571,3886
0.4694438576698303,3887
0.5138240456581116,3888
0.49200674891471863,3889
0.4900447726249695,3890
0.45804283022880554,3891
0.4675849974155426,3892
0.4474240839481354,3893
0.4377085864543915,3894
0.4519810378551483,3895
0.43709105253219604,3896
0.45602095127105713,3897
0.49718010425567627,3898
0.5610858798027039,3899
0.506417453289032,3900
0.582452654838562,3901
0.5321695804595947,3902
0.43380001187324524,3903
0.4366222023963928,3904
0.45751604437828064,3905
0.4640357792377472,3906
0.5252700448036194,3907
0.4765568673610687,3908
0.461255818605423,3964
0.5300735831260681,3965
0.5345538854598999,3966
0.5092926621437073,3967
0.41650527715682983,3968
0.4338260889053345,3969
0.49372008442878723,3970
0.5158184766769409,3971
0.4322805106639862,3972
0.4708181619644165,3973
0.49966394901275635,3974
0.4666095972061157,4116
0.5284658074378967,4117
0.5580503940582275,4118
0.5652180910110474,4119
0.5135364532470703,4120
0.4697472155094147,4121
0.5324897766113281,4122
0.5189856290817261,4123
0.53789222240448,4124
0.49610471725463867,4125
0.5097956657409668,4126
0.5244438648223877,4127
0.5182616114616394,4128
0.45759761333465576,4129
0.42978253960609436,4130
0.4439941644668579,4131
0.48812124133110046,4132
0.5597152709960938,4133
0.5235452055931091,4134
0.5143671035766602,4135
0.49238237738609314,4136
0.47746121883392334,4137
0.5318966507911682,4138
0.44630736112594604,4139
0.5483683943748474,4140
0.4683549702167511,4141
0.44985002279281616,4142
0.4338805079460144,4143
0.44273582100868225,4144
0.4376302659511566,4145
0.45324990153312683,4146
0.424402117729187,4147
0.44883430004119873,4148
0.4848879873752594,4149
0.45761850476264954,4150
0.5324205160140991,4151
0.5205177068710327,4152
0.5075871348381042,4153
0.5466625690460205,4154
0.5424711108207703,4155
0.5249011516571045,4156
0.4982130229473114,4157
0.44443732500076294,4158
0.44011926651000977,4159
0.4797445833683014,4160
0.4483169615268707,4161
0.47185155749320984,4215
0.4840549826622009,4216
0.5536081194877625,4217
0.540841817855835,4218
0.5223583579063416,4219
0.5444607734680176,4220
0.4313945472240448,4221
0.48446422815322876,4222
0.4649996757507324,4223
0.4657827615737915,4224
0.4751296043395996,4225
0.43948227167129517,4226
0.5108227729797363,4227
0.5089054107666016,4228
0.43356865644454956,4369
0.530733048915863,4370
0.5248911380767822,4371
0.5007510185241699,4372
0.5269359946250916,4373
0.42812207341194153,4374
0.4924010634422302,4375
0.5119943022727966,4376
0.5518438220024109,4377
0.5473794341087341,4378
0.48335227370262146,4379
0.5228743553161621,4380
0.45949405431747437,4381
0.4420660138130188,4382
0.4618828594684601,4383
0.5355910658836365,4384
0.4352666139602661,4385
0.48203033208847046,4386
0.5746448040008545,4387
0.48098477721214294,4388
0.49051931500434875,4389
0.4701680839061737,4390
0.4584027826786041,4391
0.498137891292572,4392
0.4937403202056885,4393
0.5061909556388855,4394
0.48227888345718384,4395
0.4573690593242645,4396
0.44306477904319763,4397
0.43712207674980164,4398
0.44343045353889465,4399
0.47935938835144043,4400
0.4434964656829834,4401
0.38206735253334045,4402
0.5344144701957703,4403
0.4861450791358948,4404
0.4601636528968811,4405
0.5109516382217407,4406
0.526790201663971,4407
0.5199248194694519,4408
0.5255109667778015,4409
0.45397278666496277,4410
0.48948216438293457,4411
0.42028024792671204,4412
0.4243689775466919,4413
0.4059925675392151,4414
0.4808366298675537,4466
0.43375223875045776,4467
0.4358481168746948,4468
0.5276970863342285,4469
0.5273627042770386,4470
0.5673620104789734,4471
0.5567139387130737,4472
0.5276902318000793,4473
0.5273478627204895,4474
0.5330668091773987,4475
0.4982208013534546,4476
0.4754362106323242,4477
0.4930436611175537,4478
0.48008838295936584,4479
0.5404162406921387,4480
0.5207332968711853,4481
0.44156625866889954,4622
0.5046072006225586,4623
0.4931236207485199,4624
0.4627528190612793,4625
0.47696465253829956,4626
0.4315248131752014,4627
0.45422011613845825,4628
0.5409355759620667,4629
0.5334314107894897,4630
0.5528689622879028,4631
0.5397827625274658,4632
0.4486534595489502,4633
0.5613206028938293,4634
0.44854801893234253,4635
0.4718162715435028,4636
0.5475903153419495,4637
0.48614758253097534,4638
0.5500998497009277,4639
0.5118127465248108,4640
0.4790434241294861,4641
0.4867185652256012,4642
0.497652143239975,4643
0.46513012051582336,4644
0.4709164500236511,4645
0.6676246523857117,4646
0.5433838367462158,4647
0.4945574700832367,4648
0.4458870589733124,4649
0.4423817992210388,4650
0.43812334537506104,4651
0.4509163200855255,4652
0.4107150435447693,4653
0.40030160546302795,4654
0.5134667754173279,4655
0.39299219846725464,4656
0.5309430360794067,4657
0.504516065120697,4658
0.5180450081825256,4659
0.46278655529022217,4660
0.5019769072532654,4661
0.4855371117591858,4662
0.5213210582733154,4663
0.5639575123786926,4664
0.4265366792678833,4665
0.44928377866744995,4666
0.4163096249103546,4667
0.5317672491073608,4717
0.543428897857666,4718
0.5377423167228699,4719
0.4643530249595642,4720
0.3947240114212036,4721
0.5388602018356323,4722
0.5055545568466187,4723
0.5041985511779785,4724
0.43061062693595886,4725
0.5285285711288452,4726
0.5112214684486389,4727
0.480225533246994,4728
0.41064369678497314,4729
0.509887158870697,4730
0.4228009879589081,4731
0.5076979994773865,4732
0.5111796259880066,4733
0.5095725655555725,4734
0.5404845476150513,4735
0.4597940444946289,4738
0.5166866183280945,4739
0.5023347735404968,4875
0.4516054391860962,4876
0.3190629184246063,4877
0.5294520258903503,4878
0.5481224656105042,4879
0.4824628531932831,4880
0.4751189947128296,4881
0.5504095554351807,4882
0.4892044961452484,4883
0.515760600566864,4884
0.49793344736099243,4885
0.48637697100639343,4886
0.4585872292518616,4887
0.495022714138031,4888
0.46766039729118347,4889
0.4965055286884308,4890
0.5488495230674744,4891
0.4945647120475769,4892
0.4616858661174774,4893
0.4622892141342163,4894
0.5230200290679932,4895
0.5832158923149109,4896
0.4495393633842468,4897
0.5073808431625366,4898
0.5140380859375,4899
0.44930654764175415,4900
0.5457040667533875,4901
0.5523632764816284,4902
0.43258893489837646,4903
0.3985907733440399,4904
0.42424169182777405,4905
0.42227062582969666,4906
0.4121656119823456,4907
0.4941151738166809,4908
0.46658942103385925,4909
0.5062903165817261,4910
0.5464250445365906,4911
0.5292108654975891,4912
0.48730170726776123,4913
0.4833603799343109,4914
0.5232862830162048,4915
0.49340835213661194,4916
0.5547832250595093,4917
0.5470823645591736,4918
0.530385434627533,4919
0.5061727166175842,4920
0.48108717799186707,4969
0.5443241000175476,4970
0.5203812122344971,4971
0.49135589599609375,4972
0.4577634036540985,4973
0.4341508746147156,4974
0.5235880017280579,4975
0.5108955502510071,4976
0.43556898832321167,4977
0.4224117696285248,4978
0.45988085865974426,4979
0.4979938268661499,4980
0.44685158133506775,4981
0.4657334089279175,4982
0.4476052224636078,4983
0.4955125153064728,4984
0.48166221380233765,4985
0.5193698406219482,4986
0.5263826251029968,4987
0.501979649066925,4988
0.5291920900344849,4990
0.5129415988922119,4991
0.47664839029312134,4992
0.5108657479286194,5128
0.5478056073188782,5129
0.5692524313926697,5130
0.5119336247444153,5131
0.46867072582244873,5132
0.5033947229385376,5133
0.5264098048210144,5134
0.5255607962608337,5135
0.5465508103370667,5136
0.5251132845878601,5137
0.5276833772659302,5138
0.5159529447555542,5139
0.4986259639263153,5140
0.5332958698272705,5141
0.5329462885856628,5142
0.5032642483711243,5143
0.48819777369499207,5144
0.5016005635261536,5145
0.5244699716567993,5146
0.5498058795928955,5147
0.5586084723472595,5148
0.5121688842773438,5149
0.5276322960853577,5150
0.4995728135108948,5151
0.5026782751083374,5152
0.5231608748435974,5153
0.5470715761184692,5154
0.4765221178531647,5155
0.5511224269866943,5156
0.4275369942188263,5157
0.3867521584033966,5158
0.4896540939807892,5159
0.41970860958099365,5160
0.404422402381897,5161
0.4213680326938629,5162
0.5282555222511292,5163
0.5191469192504883,5164
0.525061309337616,5165
0.5058460831642151,5166
0.4802015423774719,5167
0.489971786737442,5168
0.5886414051055908,5169
0.49796009063720703,5170
0.4958913326263428,5171
0.5329874157905579,5172
0.4657856225967407,5173
0.5059635043144226,5222
0.5222339630126953,5223
0.5065876841545105,5224
0.5296566486358643,5225
0.46057942509651184,5226
0.4988250434398651,5227
0.5122874975204468,5228
0.46209582686424255,5229
0.48930856585502625,5230
0.48585501313209534,5231
0.527723491191864,5232
0.5238048434257507,5233
0.5147089958190918,5234
0.5310900807380676,5235
0.5128904581069946,5236
0.4872416853904724,5237
0.4991626441478729,5238
0.4494796395301819,5239
0.5070171356201172,5240
0.47274401783943176,5241
0.48669326305389404,5242
0.534779965877533,5243
0.5029468536376953,5244
0.44875743985176086,5245
0.4935236871242523,5246
0.5000503063201904,5381
0.5012072920799255,5382
0.50409996509552,5383
0.5011165738105774,5384
0.4426906108856201,5385
0.49126026034355164,5386
0.5064612627029419,5387
0.5402541756629944,5388
0.5575794577598572,5389
0.5640298128128052,5390
0.5435186624526978,5391
0.5028120279312134,5392
0.5154842138290405,5393
0.5267541408538818,5394
0.5160201787948608,5395
0.5464433431625366,5396
0.4188882112503052,5397
0.41909122467041016,5398
0.5245937705039978,5399
0.5331092476844788,5400
0.5327178835868835,5401
0.45350927114486694,5402
0.5054554343223572,5403
0.5303826928138733,5404
0.4062070846557617,5405
0.5594609975814819,5406
0.5174779295921326,5407
0.5248419642448425,5408
0.48494768142700195,5409
0.34277451038360596,5410
0.5156234502792358,5411
0.31727007031440735,5412
0.36092713475227356,5413
0.505947470664978,5414
0.4241172969341278,5415
0.4226106107234955,5416
0.4819274842739105,5417
0.49842220544815063,5418
0.5279443860054016,5419
0.5215652585029602,5420
0.53484046459198,5421
0.5022717118263245,5422
0.472916841506958,5423
0.5334317684173584,5424
0.509523868560791,5425
0.46468040347099304,5426
0.542110800743103,5475
0.5120236277580261,5476
0.5574232339859009,5477
0.5373681783676147,5478
0.5367929935455322,5479
0.45448118448257446,5480
0.4795239269733429,5481
0.4986312985420227,5482
0.42999956011772156,5483
0.4610379934310913,5484
0.5231939554214478,5485
0.5539906620979309,5486
0.48677510023117065,5487
0.4884471893310547,5488
0.5052773356437683,5489
0.5291496515274048,5490
0.5412032604217529,5491
0.547003984451294,5492
0.5607004761695862,5493
0.4870428740978241,5494
0.47878193855285645,5495
0.45084068179130554,5496
0.49540355801582336,5497
0.5083938837051392,5498
0.513469398021698,5499
0.5850850939750671,5500
0.4983551502227783,5634
0.5357816815376282,5635
0.4828391969203949,5636
0.470093309879303,5637
0.4980071187019348,5638
0.4616015553474426,5639
0.3885495662689209,5640
0.46961352229118347,5641
0.49872055649757385,5642
0.5399139523506165,5643
0.552308976650238,5644
0.49413537979125977,5645
0.4620737135410309,5646
0.5016274452209473,5647
0.555800199508667,5648
0.5306594967842102,5649
0.5105240941047668,5650
0.48116326332092285,5651
0.5105878114700317,5652
0.4898347556591034,5653
0.5346968173980713,5654
0.4871329963207245,5655
0.4871484935283661,5656
0.5597995519638062,5657
0.5398949980735779,5658
0.5396822690963745,5659
0.5386744737625122,5660
0.5288816690444946,5661
0.27997809648513794,5662
0.5340350866317749,5663
0.45457249879837036,5664
0.3952990770339966,5665
0.361800879240036,5666
0.3909572660923004,5667
0.4557308256626129,5668
0.4806469678878784,5669
0.47576409578323364,5670
0.44983047246932983,5671
0.44434985518455505,5672
0.45942720770835876,5673
0.5116867423057556,5674
0.4965839087963104,5675
0.5054491758346558,5676
0.4942033290863037,5677
0.4454668164253235,5678
0.48998063802719116,5679
0.48703211545944214,5680
0.4593488872051239,5681
0.4253697693347931,5682
0.47808849811553955,5683
0.42990782856941223,5684
0.4136955738067627,5685
0.4292563498020172,5686
0.5334812998771667,5687
0.5558972358703613,5688
0.4491078555583954,5729
0.5260164737701416,5730
0.5637611150741577,5731
0.5165970921516418,5732
0.49941161274909973,5733
0.5506595373153687,5734
0.5020570158958435,5735
0.42118290066719055,5736
0.4449624717235565,5737
0.4271250069141388,5738
0.5356596112251282,5739
0.5135160088539124,5740
0.47986793518066406,5741
0.4602949917316437,5742
0.547706127166748,5743
0.5039214491844177,5744
0.4665291905403137,5745
0.5852892398834229,5746
0.47432926297187805,5747
0.4129428565502167,5748
0.5404806137084961,5749
0.5055752992630005,5750
0.5224345922470093,5751
0.4675827622413635,5752
0.4622844159603119,5753
0.563055694103241,5754
0.41848400235176086,5887
0.5132762789726257,5888
0.4892427325248718,5889
0.44446828961372375,5890
0.49874818325042725,5891
0.47937288880348206,5892
0.27413004636764526,5893
0.4079488515853882,5894
0.5098027586936951,5895
0.5167684555053711,5896
0.552020251750946,5897
0.5164619088172913,5898
0.5166752934455872,5899
0.4764558970928192,5900
0.46341216564178467,5901
0.5500590205192566,5902
0.5139516592025757,5903
0.542949914932251,5904
0.5022662878036499,5905
0.49894359707832336,5906
0.4686505198478699,5907
0.5154407024383545,5908
0.48978227376937866,5909
0.5079404711723328,5910
0.392306387424469,5911
0.5353875756263733,5912
0.4762992858886719,5913
0.5430334210395813,5914
0.4310198426246643,5915
0.5215736627578735,5916
0.458138108253479,5917
0.3264971971511841,5918
0.4910338222980499,5919
0.41479456424713135,5920
0.4458428621292114,5921
0.4631468951702118,5922
0.42097172141075134,5923
0.44205784797668457,5924
0.43562746047973633,5925
0.4217309355735779,5926
0.4378235340118408,5927
0.43850070238113403,5928
0.547540009021759,5929
0.47669199109077454,5930
0.45180249214172363,5931
0.4264659583568573,5932
0.4278915822505951,5933
0.47928908467292786,5934
0.44781678915023804,5935
0.5141050815582275,5936
0.46186307072639465,5937
0.42157337069511414,5938
0.4380054175853729,5939
0.45170873403549194,5940
0.5264829993247986,5941
0.4812023341655731,5982
0.5595622062683105,5983
0.49377450346946716,5984
0.5298870205879211,5985
0.49985283613204956,5986
0.5294661521911621,5987
0.4742259979248047,5988
0.4445636570453644,5989
0.43696361780166626,5990
0.504430890083313,5991
0.5297144651412964,5992
0.5190609097480774,5993
0.551807165145874,5994
0.46846476197242737,5995
0.5479688048362732,5996
0.5358457565307617,5997
0.5547025799751282,5998
0.5050018429756165,5999
0.5395764708518982,6000
0.5358319282531738,6001
0.514714241027832,6002
0.4904046356678009,6003
0.5008717179298401,6004
0.5136288404464722,6005
0.44837647676467896,6006
0.4982248544692993,6007
0.5385546088218689,6140
0.5443044304847717,6141
0.5306687355041504,6142
0.451328843832016,6143
0.5123341083526611,6144
0.5207648277282715,6145
0.5128354430198669,6146
0.3962664008140564,6147
0.5108004212379456,6148
0.521638810634613,6149
0.5094845294952393,6150
0.5275874733924866,6151
0.5593233704566956,6152
0.5443019270896912,6153
0.5207123756408691,6154
0.538321316242218,6155
0.5231319069862366,6156
0.5392376184463501,6157
0.49461519718170166,6158
0.4956400990486145,6159
0.496425062417984,6160
0.4601474702358246,6161
0.4858812391757965,6162
0.39742743968963623,6163
0.4916030466556549,6164
0.49426716566085815,6165
0.49007102847099304,6166
0.4615843892097473,6167
0.49977365136146545,6168
0.4836350083351135,6169
0.4334327280521393,6170
0.4664609730243683,6171
0.4731805920600891,6172
0.4382365047931671,6173
0.465858519077301,6174
0.3595922589302063,6175
0.4217952489852905,6176
0.44448322057724,6177
0.4534490704536438,6178
0.4493941068649292,6179
0.41627222299575806,6180
0.4477459490299225,6181
0.44776180386543274,6182
0.47356855869293213,6183
0.46208456158638,6184
0.4321070909500122,6185
0.4644485116004944,6186
0.5124071836471558,6187
0.4470425844192505,6188
